date time,longitude,latitude
2008-02-05 03:30:46,116.4495,39.80629
2008-02-05 03:30:56,116.44949,39.80629
2008-02-05 03:31:01,116.44949,39.80629
2008-02-05 03:31:06,116.44949,39.80629
2008-02-05 03:31:16,116.44949,39.80629
2008-02-05 03:31:21,116.44949,39.80629
2008-02-05 03:31:31,116.44949,39.8063
2008-02-05 03:31:41,116.44949,39.8063
2008-02-05 03:31:46,116.44948,39.8063
2008-02-05 03:31:56,116.44948,39.80631
2008-02-05 03:32:01,116.44948,39.80631
2008-02-05 03:32:06,116.44948,39.80631
2008-02-05 03:32:11,116.44948,39.80631
2008-02-05 03:32:21,116.44948,39.80631
2008-02-05 03:32:26,116.44938,39.80644
2008-02-05 03:32:26,116.44938,39.80644
2008-02-05 03:32:31,116.44938,39.80644
2008-02-05 03:32:31,116.44938,39.80644
2008-02-05 03:32:36,116.44938,39.80644
2008-02-05 03:32:41,116.44952,39.8062
2008-02-05 03:32:46,116.44953,39.80618
2008-02-05 03:32:51,116.44953,39.80618
2008-02-05 03:32:56,116.44953,39.80618
2008-02-05 03:33:01,116.44953,39.80618
2008-02-05 03:33:06,116.44953,39.80618
2008-02-05 03:33:11,116.44953,39.80618
2008-02-05 03:33:16,116.44953,39.80618
2008-02-05 03:33:21,116.44953,39.80618
2008-02-05 03:33:26,116.44953,39.80618
2008-02-05 03:33:31,116.44953,39.80618
2008-02-05 03:33:36,116.44953,39.80618
2008-02-05 03:33:41,116.44953,39.80618
2008-02-05 03:33:46,116.44953,39.80618
2008-02-05 03:33:51,116.44953,39.80618
2008-02-05 03:33:56,116.44953,39.80618
2008-02-05 03:34:01,116.44953,39.80619
2008-02-05 03:34:06,116.44953,39.80619
2008-02-05 03:34:11,116.44953,39.80619
2008-02-05 03:34:16,116.44953,39.80619
2008-02-05 03:34:21,116.44952,39.80619
2008-02-05 03:34:26,116.44952,39.80619
2008-02-05 03:34:31,116.44952,39.80619
2008-02-05 03:34:36,116.44952,39.80619
2008-02-05 03:34:41,116.44952,39.80619
2008-02-05 03:34:46,116.44952,39.8062
2008-02-05 03:35:01,116.44952,39.8062
2008-02-05 03:35:06,116.44952,39.8062
2008-02-05 03:35:11,116.44952,39.8062
2008-02-05 03:35:16,116.44952,39.8062
2008-02-05 03:35:21,116.44952,39.8062
2008-02-05 03:35:26,116.44952,39.8062
2008-02-05 03:35:31,116.44952,39.8062
2008-02-05 03:35:36,116.44952,39.8062
2008-02-05 03:35:41,116.44952,39.8062
2008-02-05 03:35:51,116.44952,39.8062
2008-02-05 03:35:56,116.44953,39.8062
2008-02-05 03:36:01,116.44953,39.8062
2008-02-05 03:36:06,116.44953,39.8062
2008-02-05 03:36:11,116.44953,39.8062
2008-02-05 03:36:21,116.44953,39.8062
2008-02-05 03:36:26,116.44953,39.8062
2008-02-05 03:36:31,116.44953,39.8062
2008-02-05 03:36:41,116.44953,39.8062
2008-02-05 03:36:46,116.44953,39.8062
2008-02-05 03:36:51,116.44953,39.8062
2008-02-05 03:36:56,116.44953,39.8062
2008-02-05 03:37:01,116.44953,39.8062
2008-02-05 03:37:11,116.44953,39.8062
2008-02-05 03:37:16,116.44953,39.8062
2008-02-05 03:37:16,116.44953,39.8062
2008-02-05 03:37:21,116.44953,39.8062
2008-02-05 03:37:21,116.44953,39.8062
2008-02-05 03:37:26,116.44953,39.8062
2008-02-05 03:37:36,116.44953,39.8062
2008-02-05 03:37:41,116.44953,39.8062
2008-02-05 03:37:46,116.44953,39.8062
2008-02-05 03:37:51,116.44953,39.8062
2008-02-05 03:37:56,116.44953,39.8062
2008-02-05 03:38:01,116.44953,39.8062
2008-02-05 03:38:06,116.44953,39.8062
2008-02-05 03:38:11,116.44953,39.8062
2008-02-05 03:38:16,116.44953,39.8062
2008-02-05 03:38:26,116.44953,39.8062
2008-02-05 03:38:31,116.44953,39.8062
2008-02-05 03:38:41,116.44949,39.80631
2008-02-05 03:38:46,116.44947,39.80638
2008-02-05 03:38:51,116.44947,39.80638
2008-02-05 03:38:56,116.44948,39.80638
2008-02-05 03:39:01,116.44948,39.80638
2008-02-05 03:39:06,116.44948,39.80638
2008-02-05 03:39:16,116.44948,39.80638
2008-02-05 03:39:21,116.44948,39.80638
2008-02-05 03:39:31,116.44948,39.80638
2008-02-05 03:39:41,116.44948,39.80637
2008-02-05 03:39:46,116.44952,39.80634
2008-02-05 03:39:51,116.44952,39.80634
2008-02-05 03:39:56,116.44952,39.80634
2008-02-05 03:40:01,116.44952,39.80634
2008-02-05 03:40:11,116.44952,39.80634
2008-02-05 03:40:16,116.44951,39.80634
2008-02-05 03:40:21,116.44951,39.80634
2008-02-05 03:40:26,116.44951,39.80634
2008-02-05 03:40:31,116.44951,39.80634
2008-02-05 03:40:36,116.44951,39.80634
2008-02-05 03:40:41,116.44951,39.80634
2008-02-05 03:40:46,116.44951,39.80634
2008-02-05 03:40:51,116.44951,39.80634
2008-02-05 03:40:56,116.44951,39.80634
2008-02-05 03:41:01,116.44951,39.80634
2008-02-05 03:41:06,116.44951,39.80634
2008-02-05 03:41:16,116.44951,39.80634
2008-02-05 03:41:21,116.44951,39.80634
2008-02-05 03:41:26,116.44951,39.80634
2008-02-05 03:41:31,116.44951,39.80634
2008-02-05 03:41:36,116.4495,39.80634
2008-02-05 03:41:41,116.4495,39.80634
2008-02-05 03:41:46,116.4495,39.80634
2008-02-05 03:41:51,116.4495,39.80634
2008-02-05 03:41:56,116.4495,39.80634
2008-02-05 03:42:01,116.4495,39.80634
2008-02-05 03:42:06,116.4495,39.80634
2008-02-05 03:42:06,116.4495,39.80634
2008-02-05 03:42:11,116.4495,39.80634
2008-02-05 03:42:11,116.4495,39.80634
2008-02-05 03:42:16,116.4495,39.80634
2008-02-05 03:42:21,116.4495,39.80634
2008-02-05 03:42:26,116.4495,39.80634
2008-02-05 03:42:31,116.4495,39.80634
2008-02-05 03:42:36,116.4495,39.80635
2008-02-05 03:42:41,116.4495,39.80635
2008-02-05 03:42:46,116.4495,39.80635
2008-02-05 03:42:51,116.4495,39.80635
2008-02-05 03:42:56,116.4495,39.80635
2008-02-05 03:43:01,116.4495,39.80635
2008-02-05 03:43:06,116.4495,39.80635
2008-02-05 03:43:11,116.4495,39.80635
2008-02-05 03:43:16,116.4495,39.80635
2008-02-05 03:43:21,116.4495,39.80635
2008-02-05 03:43:26,116.4495,39.80635
2008-02-05 03:43:36,116.4495,39.80635
2008-02-05 03:43:51,116.4495,39.80635
2008-02-05 03:43:56,116.44949,39.80635
2008-02-05 03:44:01,116.44949,39.80635
2008-02-05 03:44:06,116.44949,39.80635
2008-02-05 03:44:11,116.44949,39.80635
2008-02-05 03:44:16,116.44949,39.80635
2008-02-05 03:44:21,116.44949,39.80635
2008-02-05 03:44:26,116.44949,39.80635
2008-02-05 03:44:31,116.44949,39.80635
2008-02-05 03:44:41,116.44958,39.80619
2008-02-05 03:44:46,116.44958,39.80619
2008-02-05 03:44:51,116.44958,39.80619
2008-02-05 03:44:56,116.44958,39.8062
2008-02-05 03:45:01,116.44958,39.8062
2008-02-05 03:45:06,116.44958,39.8062
2008-02-05 03:45:11,116.44958,39.80621
2008-02-05 03:45:16,116.44951,39.80638
2008-02-05 03:45:21,116.44951,39.80638
2008-02-05 03:45:31,116.44951,39.80638
2008-02-05 03:45:36,116.44951,39.80638
2008-02-05 03:45:41,116.44951,39.80638
2008-02-05 03:45:46,116.44951,39.80638
2008-02-05 03:45:51,116.44952,39.80638
2008-02-05 03:45:56,116.44952,39.80637
2008-02-05 03:46:01,116.44952,39.80637
2008-02-05 03:46:06,116.44952,39.80636
2008-02-05 03:46:11,116.44952,39.80636
2008-02-05 03:46:21,116.44952,39.80636
2008-02-05 03:46:26,116.44951,39.80637
2008-02-05 03:46:31,116.4495,39.80638
2008-02-05 03:46:36,116.44949,39.80639
2008-02-05 03:46:41,116.44948,39.80641
2008-02-05 03:46:46,116.44947,39.80642
2008-02-05 03:46:51,116.44947,39.80643
2008-02-05 03:46:56,116.44947,39.80643
2008-02-05 03:46:56,116.44947,39.80643
2008-02-05 03:47:01,116.44946,39.80643
2008-02-05 03:47:01,116.44946,39.80643
2008-02-05 03:47:06,116.44946,39.80643
2008-02-05 03:47:11,116.44946,39.80644
2008-02-05 03:47:16,116.44937,39.80656
2008-02-05 03:47:21,116.44937,39.80656
2008-02-05 03:47:26,116.44937,39.80656
2008-02-05 03:47:31,116.44938,39.80655
2008-02-05 03:47:36,116.44938,39.80655
2008-02-05 03:47:41,116.44938,39.80655
2008-02-05 03:47:46,116.44938,39.80654
2008-02-05 03:47:51,116.44939,39.80654
2008-02-05 03:47:56,116.44939,39.80654
2008-02-05 03:48:01,116.44939,39.80654
2008-02-05 03:48:06,116.44939,39.80654
2008-02-05 03:48:11,116.44939,39.80653
2008-02-05 03:48:16,116.4494,39.80653
2008-02-05 03:48:21,116.4494,39.80653
2008-02-05 03:48:26,116.4494,39.80653
2008-02-05 03:48:41,116.4494,39.80652
2008-02-05 03:48:46,116.44941,39.80652
2008-02-05 03:48:51,116.44941,39.80652
2008-02-05 03:49:01,116.44941,39.80652
2008-02-05 03:49:06,116.44941,39.80652
2008-02-05 03:49:11,116.44941,39.80652
2008-02-05 03:49:16,116.44941,39.80652
2008-02-05 03:49:26,116.44941,39.80652
2008-02-05 03:49:31,116.44941,39.80652
2008-02-05 03:49:36,116.4497,39.80646
2008-02-05 03:49:41,116.44969,39.80646
2008-02-05 03:49:46,116.44969,39.80646
2008-02-05 03:49:51,116.44969,39.80646
2008-02-05 03:49:56,116.4497,39.80646
date time,longitude,latitude
2008-02-05 03:20:16,116.44919,39.80629
2008-02-05 03:20:21,116.44918,39.80632
2008-02-05 03:20:26,116.44918,39.80632
2008-02-05 03:20:31,116.44918,39.80632
2008-02-05 03:20:41,116.44919,39.80633
2008-02-05 03:20:46,116.44919,39.80633
2008-02-05 03:20:51,116.44919,39.80633
2008-02-05 03:20:56,116.44919,39.80634
2008-02-05 03:21:01,116.44919,39.80633
2008-02-05 03:21:06,116.44919,39.80633
2008-02-05 03:21:11,116.4492,39.80633
2008-02-05 03:21:16,116.4492,39.80633
2008-02-05 03:21:21,116.44927,39.80646
2008-02-05 03:21:26,116.44929,39.8065
2008-02-05 03:21:31,116.44929,39.8065
2008-02-05 03:21:36,116.44929,39.8065
2008-02-05 03:21:41,116.44928,39.8065
2008-02-05 03:21:46,116.44928,39.8065
2008-02-05 03:21:56,116.44928,39.8065
2008-02-05 03:22:01,116.44928,39.8065
2008-02-05 03:22:06,116.44928,39.8065
2008-02-05 03:22:11,116.44927,39.8065
2008-02-05 03:22:16,116.44927,39.8065
2008-02-05 03:22:21,116.44927,39.8065
2008-02-05 03:22:26,116.44906,39.8067
2008-02-05 03:22:31,116.44907,39.80669
2008-02-05 03:22:36,116.44909,39.80667
2008-02-05 03:22:41,116.4495,39.80623
2008-02-05 03:22:46,116.4495,39.80623
2008-02-05 03:22:46,116.4495,39.80623
2008-02-05 03:22:51,116.4495,39.80624
2008-02-05 03:22:56,116.44949,39.80624
2008-02-05 03:23:01,116.44949,39.80624
2008-02-05 03:23:06,116.44949,39.80624
2008-02-05 03:23:11,116.44949,39.80624
2008-02-05 03:23:16,116.44949,39.80624
2008-02-05 03:23:21,116.44949,39.80624
2008-02-05 03:23:26,116.44949,39.80624
2008-02-05 03:23:31,116.44949,39.80624
2008-02-05 03:23:36,116.44949,39.80624
2008-02-05 03:23:41,116.44949,39.80624
2008-02-05 03:23:46,116.44949,39.80624
2008-02-05 03:23:51,116.44949,39.80624
2008-02-05 03:23:56,116.44949,39.80624
2008-02-05 03:24:01,116.44949,39.80623
2008-02-05 03:24:06,116.44949,39.80623
2008-02-05 03:24:11,116.44949,39.80623
2008-02-05 03:24:16,116.44949,39.80624
2008-02-05 03:24:21,116.44949,39.80624
2008-02-05 03:24:26,116.44949,39.80624
2008-02-05 03:24:31,116.44949,39.80624
2008-02-05 03:24:36,116.44949,39.80624
2008-02-05 03:24:41,116.44949,39.80624
2008-02-05 03:24:46,116.44949,39.80624
2008-02-05 03:24:51,116.44949,39.80624
2008-02-05 03:25:01,116.44949,39.80624
2008-02-05 03:25:06,116.44949,39.80624
2008-02-05 03:25:11,116.44949,39.80624
2008-02-05 03:25:16,116.44949,39.80624
2008-02-05 03:25:21,116.44949,39.80624
2008-02-05 03:25:26,116.44949,39.80624
2008-02-05 03:25:31,116.44948,39.80624
2008-02-05 03:25:36,116.44948,39.80625
2008-02-05 03:25:41,116.44937,39.80649
2008-02-05 03:25:46,116.44937,39.80648
2008-02-05 03:25:51,116.44937,39.80646
2008-02-05 03:25:56,116.44937,39.80643
2008-02-05 03:26:06,116.44937,39.80641
2008-02-05 03:26:11,116.44937,39.80641
2008-02-05 03:26:16,116.44937,39.80641
2008-02-05 03:26:21,116.44937,39.80642
2008-02-05 03:26:26,116.44936,39.80642
2008-02-05 03:26:41,116.44936,39.80645
2008-02-05 03:26:46,116.44937,39.80645
2008-02-05 03:26:51,116.44938,39.80644
2008-02-05 03:26:56,116.44939,39.80643
2008-02-05 03:27:01,116.44941,39.80642
2008-02-05 03:27:11,116.44942,39.8064
2008-02-05 03:27:16,116.44943,39.8064
2008-02-05 03:27:21,116.44943,39.80639
2008-02-05 03:27:26,116.44943,39.80638
2008-02-05 03:27:31,116.44944,39.80638
2008-02-05 03:27:36,116.44944,39.80637
2008-02-05 03:27:36,116.44944,39.80637
2008-02-05 03:27:41,116.44944,39.80637
2008-02-05 03:27:41,116.44944,39.80637
2008-02-05 03:27:46,116.44944,39.80637
2008-02-05 03:27:51,116.44944,39.80636
2008-02-05 03:27:56,116.44944,39.80636
2008-02-05 03:28:01,116.44944,39.80636
2008-02-05 03:28:06,116.44944,39.80636
2008-02-05 03:28:11,116.44945,39.80635
2008-02-05 03:28:16,116.44946,39.80635
2008-02-05 03:28:21,116.44947,39.80634
2008-02-05 03:28:26,116.44947,39.80634
2008-02-05 03:28:31,116.44948,39.80633
2008-02-05 03:28:36,116.44949,39.80633
2008-02-05 03:28:46,116.4495,39.80631
2008-02-05 03:28:51,116.4495,39.80631
2008-02-05 03:28:56,116.4495,39.80631
2008-02-05 03:29:01,116.4495,39.80631
2008-02-05 03:29:06,116.4495,39.8063
2008-02-05 03:29:11,116.4495,39.80629
2008-02-05 03:29:16,116.4495,39.80629
2008-02-05 03:29:21,116.4495,39.80629
2008-02-05 03:29:26,116.4495,39.80629
2008-02-05 03:29:31,116.4495,39.80629
2008-02-05 03:29:36,116.4495,39.80628
2008-02-05 03:29:41,116.4495,39.80628
2008-02-05 03:29:46,116.4495,39.80628
2008-02-05 03:29:51,116.4495,39.80629
2008-02-05 03:29:56,116.4495,39.80629
2008-02-05 03:30:01,116.4495,39.80629
2008-02-05 03:30:06,116.4495,39.80629
2008-02-05 03:30:11,116.4495,39.80629
2008-02-05 03:30:16,116.4495,39.80629
2008-02-05 03:30:21,116.4495,39.80629
2008-02-05 03:30:26,116.4495,39.80629
2008-02-05 03:30:31,116.4495,39.80629
2008-02-05 03:30:36,116.4495,39.80629
2008-02-05 03:30:41,116.4495,39.80629
2008-02-05 03:30:46,116.4495,39.80629
2008-02-05 03:30:56,116.44949,39.80629
2008-02-05 03:31:01,116.44949,39.80629
2008-02-05 03:31:06,116.44949,39.80629
2008-02-05 03:31:16,116.44949,39.80629
2008-02-05 03:31:21,116.44949,39.80629
2008-02-05 03:31:31,116.44949,39.8063
2008-02-05 03:31:41,116.44949,39.8063
2008-02-05 03:31:46,116.44948,39.8063
2008-02-05 03:31:56,116.44948,39.80631
2008-02-05 03:32:01,116.44948,39.80631
2008-02-05 03:32:06,116.44948,39.80631
2008-02-05 03:32:11,116.44948,39.80631
2008-02-05 03:32:21,116.44948,39.80631
2008-02-05 03:32:26,116.44938,39.80644
2008-02-05 03:32:26,116.44938,39.80644
2008-02-05 03:32:31,116.44938,39.80644
2008-02-05 03:32:31,116.44938,39.80644
2008-02-05 03:32:36,116.44938,39.80644
2008-02-05 03:32:41,116.44952,39.8062
2008-02-05 03:32:46,116.44953,39.80618
2008-02-05 03:32:51,116.44953,39.80618
2008-02-05 03:32:56,116.44953,39.80618
2008-02-05 03:33:01,116.44953,39.80618
2008-02-05 03:33:06,116.44953,39.80618
2008-02-05 03:33:11,116.44953,39.80618
2008-02-05 03:33:16,116.44953,39.80618
2008-02-05 03:33:21,116.44953,39.80618
2008-02-05 03:33:26,116.44953,39.80618
2008-02-05 03:33:31,116.44953,39.80618
2008-02-05 03:33:36,116.44953,39.80618
2008-02-05 03:33:41,116.44953,39.80618
2008-02-05 03:33:46,116.44953,39.80618
2008-02-05 03:33:51,116.44953,39.80618
2008-02-05 03:33:56,116.44953,39.80618
2008-02-05 03:34:01,116.44953,39.80619
2008-02-05 03:34:06,116.44953,39.80619
2008-02-05 03:34:11,116.44953,39.80619
2008-02-05 03:34:16,116.44953,39.80619
2008-02-05 03:34:21,116.44952,39.80619
2008-02-05 03:34:26,116.44952,39.80619
2008-02-05 03:34:31,116.44952,39.80619
2008-02-05 03:34:36,116.44952,39.80619
2008-02-05 03:34:41,116.44952,39.80619
2008-02-05 03:34:46,116.44952,39.8062
2008-02-05 03:35:01,116.44952,39.8062
2008-02-05 03:35:06,116.44952,39.8062
2008-02-05 03:35:11,116.44952,39.8062
2008-02-05 03:35:16,116.44952,39.8062
2008-02-05 03:35:21,116.44952,39.8062
2008-02-05 03:35:26,116.44952,39.8062
2008-02-05 03:35:31,116.44952,39.8062
2008-02-05 03:35:36,116.44952,39.8062
2008-02-05 03:35:41,116.44952,39.8062
2008-02-05 03:35:51,116.44952,39.8062
2008-02-05 03:35:56,116.44953,39.8062
2008-02-05 03:36:01,116.44953,39.8062
2008-02-05 03:36:06,116.44953,39.8062
2008-02-05 03:36:11,116.44953,39.8062
2008-02-05 03:36:21,116.44953,39.8062
2008-02-05 03:36:26,116.44953,39.8062
2008-02-05 03:36:31,116.44953,39.8062
2008-02-05 03:36:41,116.44953,39.8062
2008-02-05 03:36:46,116.44953,39.8062
2008-02-05 03:36:51,116.44953,39.8062
2008-02-05 03:36:56,116.44953,39.8062
2008-02-05 03:37:01,116.44953,39.8062
2008-02-05 03:37:11,116.44953,39.8062
2008-02-05 03:37:16,116.44953,39.8062
2008-02-05 03:37:16,116.44953,39.8062
2008-02-05 03:37:21,116.44953,39.8062
2008-02-05 03:37:21,116.44953,39.8062
2008-02-05 03:37:26,116.44953,39.8062
2008-02-05 03:37:36,116.44953,39.8062
2008-02-05 03:37:41,116.44953,39.8062
2008-02-05 03:37:46,116.44953,39.8062
2008-02-05 03:37:51,116.44953,39.8062
2008-02-05 03:37:56,116.44953,39.8062
2008-02-05 03:38:01,116.44953,39.8062
2008-02-05 03:38:06,116.44953,39.8062
2008-02-05 03:38:11,116.44953,39.8062
2008-02-05 03:38:16,116.44953,39.8062
2008-02-05 03:38:26,116.44953,39.8062
2008-02-05 03:38:31,116.44953,39.8062
2008-02-05 03:38:41,116.44949,39.80631
2008-02-05 03:38:46,116.44947,39.80638
2008-02-05 03:38:51,116.44947,39.80638
2008-02-05 03:38:56,116.44948,39.80638
2008-02-05 03:39:01,116.44948,39.80638
2008-02-05 03:39:06,116.44948,39.80638
2008-02-05 03:39:16,116.44948,39.80638
2008-02-05 03:39:21,116.44948,39.80638
2008-02-05 03:39:31,116.44948,39.80638
2008-02-05 03:39:41,116.44948,39.80637
2008-02-05 03:39:46,116.44952,39.80634
2008-02-05 03:39:51,116.44952,39.80634
2008-02-05 03:39:56,116.44952,39.80634
2008-02-05 03:40:01,116.44952,39.80634
2008-02-05 03:40:11,116.44952,39.80634
2008-02-05 03:40:16,116.44951,39.80634
2008-02-05 03:40:21,116.44951,39.80634
2008-02-05 03:40:26,116.44951,39.80634
2008-02-05 03:40:31,116.44951,39.80634
2008-02-05 03:40:36,116.44951,39.80634
2008-02-05 03:40:41,116.44951,39.80634
2008-02-05 03:40:46,116.44951,39.80634
2008-02-05 03:40:51,116.44951,39.80634
2008-02-05 03:40:56,116.44951,39.80634
2008-02-05 03:41:01,116.44951,39.80634
2008-02-05 03:41:06,116.44951,39.80634
2008-02-05 03:41:16,116.44951,39.80634
2008-02-05 03:41:21,116.44951,39.80634
2008-02-05 03:41:26,116.44951,39.80634
2008-02-05 03:41:31,116.44951,39.80634
2008-02-05 03:41:36,116.4495,39.80634
2008-02-05 03:41:41,116.4495,39.80634
2008-02-05 03:41:46,116.4495,39.80634
2008-02-05 03:41:51,116.4495,39.80634
2008-02-05 03:41:56,116.4495,39.80634
2008-02-05 03:42:01,116.4495,39.80634
2008-02-05 03:42:06,116.4495,39.80634
2008-02-05 03:42:06,116.4495,39.80634
2008-02-05 03:42:11,116.4495,39.80634
2008-02-05 03:42:11,116.4495,39.80634
2008-02-05 03:42:16,116.4495,39.80634
2008-02-05 03:42:21,116.4495,39.80634
2008-02-05 03:42:26,116.4495,39.80634
2008-02-05 03:42:31,116.4495,39.80634
2008-02-05 03:42:36,116.4495,39.80635
2008-02-05 03:42:41,116.4495,39.80635
2008-02-05 03:42:46,116.4495,39.80635
2008-02-05 03:42:51,116.4495,39.80635
2008-02-05 03:42:56,116.4495,39.80635
2008-02-05 03:43:01,116.4495,39.80635
2008-02-05 03:43:06,116.4495,39.80635
2008-02-05 03:43:11,116.4495,39.80635
2008-02-05 03:43:16,116.4495,39.80635
2008-02-05 03:43:21,116.4495,39.80635
2008-02-05 03:43:26,116.4495,39.80635
2008-02-05 03:43:36,116.4495,39.80635
2008-02-05 03:43:51,116.4495,39.80635
2008-02-05 03:43:56,116.44949,39.80635
2008-02-05 03:44:01,116.44949,39.80635
2008-02-05 03:44:06,116.44949,39.80635
2008-02-05 03:44:11,116.44949,39.80635
2008-02-05 03:44:16,116.44949,39.80635
2008-02-05 03:44:21,116.44949,39.80635
2008-02-05 03:44:26,116.44949,39.80635
2008-02-05 03:44:31,116.44949,39.80635
2008-02-05 03:44:41,116.44958,39.80619
2008-02-05 03:44:46,116.44958,39.80619
2008-02-05 03:44:51,116.44958,39.80619
2008-02-05 03:44:56,116.44958,39.8062
2008-02-05 03:45:01,116.44958,39.8062
2008-02-05 03:45:06,116.44958,39.8062
2008-02-05 03:45:11,116.44958,39.80621
