date time,longitude,latitude
2008-02-05 03:54:36,116.44963,39.80622
2008-02-05 03:54:41,116.44963,39.80622
2008-02-05 03:54:51,116.44963,39.80622
2008-02-05 03:55:01,116.44958,39.80624
2008-02-05 03:55:06,116.44958,39.80624
2008-02-05 03:55:16,116.44958,39.80624
2008-02-05 03:55:21,116.44958,39.80624
2008-02-05 03:55:26,116.44958,39.80624
2008-02-05 03:55:31,116.44958,39.80624
2008-02-05 03:55:41,116.44958,39.80624
2008-02-05 03:55:46,116.44958,39.80624
2008-02-05 03:55:51,116.44958,39.80624
2008-02-05 03:55:56,116.44958,39.80624
2008-02-05 03:56:01,116.44958,39.80624
2008-02-05 03:56:11,116.44957,39.80625
2008-02-05 03:56:16,116.44957,39.80625
2008-02-05 03:56:21,116.44957,39.80626
2008-02-05 03:56:26,116.44957,39.80625
2008-02-05 03:56:31,116.44956,39.80625
2008-02-05 03:56:36,116.44956,39.80625
2008-02-05 03:56:41,116.44957,39.80625
2008-02-05 03:56:41,116.44957,39.80625
2008-02-05 03:56:46,116.44957,39.80625
2008-02-05 03:56:56,116.44957,39.80625
2008-02-05 03:57:01,116.44957,39.80625
2008-02-05 03:57:06,116.44957,39.80625
2008-02-05 03:57:11,116.44957,39.80625
2008-02-05 03:57:16,116.44971,39.80624
2008-02-05 03:57:21,116.44971,39.80624
2008-02-05 03:57:26,116.44971,39.80624
2008-02-05 03:57:31,116.44971,39.80624
2008-02-05 03:57:36,116.44953,39.80638
2008-02-05 03:57:46,116.44953,39.80638
2008-02-05 03:57:51,116.44953,39.80638
2008-02-05 03:57:56,116.44988,39.80606
2008-02-05 03:58:01,116.44988,39.80606
2008-02-05 03:58:06,116.44988,39.80606
2008-02-05 03:58:11,116.44988,39.80606
2008-02-05 03:58:16,116.44988,39.80606
2008-02-05 03:58:21,116.44988,39.80606
2008-02-05 03:58:26,116.44988,39.80607
2008-02-05 03:58:31,116.44987,39.80608
2008-02-05 03:58:36,116.44986,39.80609
2008-02-05 03:58:36,116.44986,39.80609
2008-02-05 03:58:41,116.44946,39.8064
2008-02-05 03:58:46,116.44945,39.8064
2008-02-05 03:58:51,116.44945,39.8064
2008-02-05 03:58:56,116.44945,39.8064
2008-02-05 03:59:01,116.44945,39.8064
2008-02-05 03:59:06,116.44945,39.8064
2008-02-05 03:59:11,116.44945,39.8064
2008-02-05 03:59:16,116.44946,39.8064
2008-02-05 03:59:26,116.44968,39.80632
2008-02-05 03:59:31,116.44968,39.80632
2008-02-05 03:59:36,116.44968,39.80631
2008-02-05 03:59:41,116.44968,39.80631
2008-02-05 03:59:46,116.44968,39.80631
2008-02-05 03:59:51,116.44969,39.80631
2008-02-05 04:00:06,116.44917,39.8067
2008-02-05 04:00:06,116.44917,39.8067
2008-02-05 04:00:11,116.44917,39.80671
2008-02-05 04:00:16,116.44917,39.80671
2008-02-05 04:00:21,116.44917,39.80671
2008-02-05 04:00:26,116.44916,39.80671
2008-02-05 04:00:31,116.44917,39.80671
2008-02-05 04:00:36,116.44917,39.8067
2008-02-05 04:00:41,116.44935,39.80653
2008-02-05 04:00:46,116.44935,39.80653
2008-02-05 04:00:51,116.44935,39.80653
2008-02-05 04:00:56,116.44935,39.80653
2008-02-05 04:01:01,116.44935,39.80653
2008-02-05 04:01:01,116.44935,39.80653
2008-02-05 04:01:06,116.44935,39.80653
2008-02-05 04:01:11,116.44935,39.80653
2008-02-05 04:01:16,116.44935,39.80653
2008-02-05 04:01:21,116.44935,39.80653
2008-02-05 04:01:26,116.44936,39.80653
2008-02-05 04:01:31,116.44936,39.80653
2008-02-05 04:01:31,116.44936,39.80653
2008-02-05 04:01:36,116.44936,39.80653
2008-02-05 04:01:41,116.44936,39.80653
2008-02-05 04:01:46,116.44936,39.80653
2008-02-05 04:01:51,116.44936,39.80653
2008-02-05 04:01:56,116.44937,39.80653
2008-02-05 04:02:01,116.44937,39.80652
2008-02-05 04:02:06,116.44937,39.80652
2008-02-05 04:02:11,116.44938,39.80652
2008-02-05 04:02:16,116.44938,39.80652
2008-02-05 04:02:21,116.44938,39.80652
2008-02-05 04:02:31,116.44939,39.80652
2008-02-05 04:02:36,116.44939,39.80651
2008-02-05 04:02:41,116.4494,39.80651
2008-02-05 04:02:41,116.4494,39.80651
2008-02-05 04:02:46,116.4494,39.80651
2008-02-05 04:02:51,116.4494,39.80651
2008-02-05 04:02:56,116.4494,39.80651
2008-02-05 04:02:56,116.4494,39.80651
2008-02-05 04:03:01,116.4494,39.8065
2008-02-05 04:03:06,116.44941,39.8065
2008-02-05 04:03:11,116.44941,39.80649
2008-02-05 04:03:16,116.44941,39.80649
2008-02-05 04:03:21,116.44941,39.80649
2008-02-05 04:03:26,116.44941,39.80649
2008-02-05 04:03:31,116.44941,39.80648
2008-02-05 04:03:36,116.44941,39.80648
2008-02-05 04:03:41,116.44941,39.80648
2008-02-05 04:03:46,116.44941,39.80648
2008-02-05 04:03:51,116.44941,39.80648
2008-02-05 04:03:56,116.44942,39.80648
2008-02-05 04:04:01,116.44942,39.80648
2008-02-05 04:04:06,116.44941,39.80648
2008-02-05 04:04:16,116.44942,39.80648
2008-02-05 04:04:21,116.44942,39.80648
2008-02-05 04:04:26,116.44942,39.80647
2008-02-05 04:04:31,116.44942,39.80647
2008-02-05 04:04:36,116.44942,39.80647
2008-02-05 04:04:41,116.44942,39.80647
2008-02-05 04:04:46,116.44942,39.80646
2008-02-05 04:04:51,116.44942,39.80646
2008-02-05 04:05:01,116.44942,39.80645
2008-02-05 04:05:06,116.44942,39.80645
2008-02-05 04:05:11,116.44942,39.80645
2008-02-05 04:05:16,116.44942,39.80645
2008-02-05 04:05:21,116.44942,39.80644
2008-02-05 04:05:26,116.44943,39.80644
2008-02-05 04:05:31,116.44943,39.80644
2008-02-05 04:05:36,116.44943,39.80644
2008-02-05 04:05:41,116.44943,39.80643
2008-02-05 04:05:46,116.44943,39.80643
2008-02-05 04:05:51,116.44943,39.80642
2008-02-05 04:05:56,116.44943,39.80642
2008-02-05 04:06:01,116.44943,39.80642
2008-02-05 04:06:06,116.44943,39.80642
2008-02-05 04:06:11,116.44943,39.80641
2008-02-05 04:06:16,116.44943,39.80641
2008-02-05 04:06:16,116.44943,39.80641
2008-02-05 04:06:16,116.44943,39.80641
2008-02-05 04:06:16,116.44943,39.80641
2008-02-05 04:06:21,116.44943,39.80641
2008-02-05 04:06:21,116.44943,39.80641
2008-02-05 04:06:26,116.44943,39.80641
2008-02-05 04:06:31,116.44943,39.80641
2008-02-05 04:06:36,116.44943,39.80641
2008-02-05 04:06:41,116.44943,39.80641
2008-02-05 04:06:46,116.44943,39.80641
2008-02-05 04:06:51,116.44943,39.80641
2008-02-05 04:07:01,116.44943,39.8064
2008-02-05 04:07:06,116.44943,39.8064
2008-02-05 04:07:11,116.44943,39.8064
2008-02-05 04:07:16,116.44943,39.8064
2008-02-05 04:07:21,116.44943,39.8064
2008-02-05 04:07:26,116.44943,39.80639
2008-02-05 04:07:31,116.44943,39.80639
2008-02-05 04:07:41,116.44943,39.80639
2008-02-05 04:07:46,116.44943,39.80638
2008-02-05 04:07:46,116.44943,39.80638
2008-02-05 04:07:51,116.44943,39.80638
2008-02-05 04:07:56,116.44943,39.80638
2008-02-05 04:08:01,116.44944,39.80638
2008-02-05 04:08:06,116.44944,39.80638
2008-02-05 04:08:11,116.44944,39.80638
2008-02-05 04:08:16,116.44944,39.80638
2008-02-05 04:08:21,116.44944,39.80637
2008-02-05 04:08:26,116.44944,39.80637
2008-02-05 04:08:31,116.44944,39.80637
2008-02-05 04:08:36,116.44944,39.80637
2008-02-05 04:08:41,116.44944,39.80637
2008-02-05 04:08:46,116.44944,39.80637
2008-02-05 04:08:51,116.44943,39.80636
2008-02-05 04:08:56,116.44943,39.80636
2008-02-05 04:09:01,116.44943,39.80636
2008-02-05 04:09:06,116.44943,39.80636
2008-02-05 04:09:11,116.44943,39.80636
2008-02-05 04:09:16,116.44943,39.80636
2008-02-05 04:09:21,116.44943,39.80636
2008-02-05 04:09:26,116.44943,39.80635
2008-02-05 04:09:31,116.44943,39.80635
2008-02-05 04:09:36,116.44942,39.80635
2008-02-05 04:09:41,116.44942,39.80635
2008-02-05 04:09:46,116.44942,39.80635
2008-02-05 04:09:51,116.44942,39.80635
2008-02-05 04:09:56,116.44942,39.80635
2008-02-05 04:10:01,116.44942,39.80635
2008-02-05 04:10:06,116.44942,39.80635
2008-02-05 04:10:11,116.44942,39.80635
2008-02-05 04:10:16,116.44942,39.80635
2008-02-05 04:10:21,116.44942,39.80635
2008-02-05 04:10:26,116.44942,39.80635
2008-02-05 04:10:31,116.44942,39.80635
2008-02-05 04:10:36,116.44942,39.80636
2008-02-05 04:10:41,116.44942,39.80636
2008-02-05 04:10:46,116.44942,39.80636
2008-02-05 04:10:51,116.44942,39.80636
2008-02-05 04:10:56,116.44943,39.80636
2008-02-05 04:11:01,116.44943,39.80636
2008-02-05 04:11:06,116.44943,39.80636
2008-02-05 04:11:06,116.44943,39.80636
2008-02-05 04:11:11,116.44943,39.80636
2008-02-05 04:11:11,116.44943,39.80636
2008-02-05 04:11:16,116.44943,39.80636
2008-02-05 04:11:21,116.44943,39.80635
2008-02-05 04:11:26,116.44943,39.80635
2008-02-05 04:11:31,116.44943,39.80635
2008-02-05 04:11:36,116.44943,39.80635
2008-02-05 04:11:41,116.44943,39.80635
2008-02-05 04:11:46,116.44943,39.80635
2008-02-05 04:11:46,116.44943,39.80635
2008-02-05 04:11:51,116.44943,39.80635
2008-02-05 04:11:56,116.44943,39.80635
2008-02-05 04:12:01,116.44943,39.80635
2008-02-05 04:12:06,116.44943,39.80635
2008-02-05 04:12:11,116.44943,39.80635
2008-02-05 04:12:21,116.44943,39.80635
2008-02-05 04:12:26,116.44943,39.80636
2008-02-05 04:12:36,116.44943,39.80636
2008-02-05 04:12:41,116.44943,39.80636
2008-02-05 04:12:46,116.44943,39.80636
2008-02-05 04:12:51,116.44943,39.80636
2008-02-05 04:12:51,116.44943,39.80636
2008-02-05 04:12:56,116.44943,39.80636
2008-02-05 04:13:06,116.44943,39.80636
2008-02-05 04:13:16,116.44943,39.80636
2008-02-05 04:13:21,116.44943,39.80636
2008-02-05 04:13:31,116.44943,39.80636
2008-02-05 04:13:36,116.44943,39.80635
2008-02-05 04:13:41,116.44943,39.80635
2008-02-05 04:13:46,116.44943,39.80635
2008-02-05 04:13:51,116.44943,39.80635
2008-02-05 04:14:01,116.44943,39.80635
2008-02-05 04:14:06,116.44943,39.80635
2008-02-05 04:14:11,116.44943,39.80635
2008-02-05 04:14:21,116.44943,39.80635
2008-02-05 04:14:26,116.44943,39.80635
2008-02-05 04:14:31,116.44943,39.80635
2008-02-05 04:14:36,116.44943,39.80635
2008-02-05 04:14:46,116.44943,39.80635
2008-02-05 04:14:56,116.44943,39.80635
2008-02-05 04:15:01,116.44943,39.80635
2008-02-05 04:15:06,116.44943,39.80634
2008-02-05 04:15:21,116.44943,39.80635
2008-02-05 04:15:26,116.44943,39.80635
2008-02-05 04:15:31,116.44943,39.80635
2008-02-05 04:15:36,116.44943,39.80635
2008-02-05 04:15:41,116.44943,39.80635
2008-02-05 04:15:46,116.44943,39.80635
2008-02-05 04:15:51,116.44943,39.80635
2008-02-05 04:15:56,116.44943,39.80635
2008-02-05 04:15:56,116.44943,39.80635
2008-02-05 04:16:01,116.44943,39.80635
2008-02-05 04:16:06,116.44943,39.80635
2008-02-05 04:16:11,116.44942,39.80635
2008-02-05 04:16:16,116.44942,39.80635
2008-02-05 04:16:21,116.44942,39.80635
2008-02-05 04:16:26,116.44942,39.80635
2008-02-05 04:16:36,116.44942,39.80635
2008-02-05 04:16:41,116.44942,39.80635
2008-02-05 04:16:46,116.44942,39.80635
2008-02-05 04:16:51,116.44942,39.80635
2008-02-05 04:16:56,116.44942,39.80635
2008-02-05 04:17:01,116.44942,39.80635
2008-02-05 04:17:06,116.44942,39.80635
2008-02-05 04:17:11,116.44942,39.80635
2008-02-05 04:17:16,116.44942,39.80635
2008-02-05 04:17:21,116.44942,39.80635
2008-02-05 04:17:26,116.44942,39.80635
2008-02-05 04:17:31,116.44942,39.80635
2008-02-05 04:17:36,116.44942,39.80635
2008-02-05 04:17:41,116.44942,39.80635
2008-02-05 04:17:46,116.44942,39.80635
2008-02-05 04:17:51,116.44942,39.80635
2008-02-05 04:17:56,116.44942,39.80635
2008-02-05 04:18:01,116.44942,39.80635
2008-02-05 04:18:06,116.44942,39.80635
2008-02-05 04:18:11,116.44942,39.80635
2008-02-05 04:18:16,116.44942,39.80635
2008-02-05 04:18:26,116.44942,39.80635
2008-02-05 04:18:31,116.44942,39.80635
2008-02-05 04:18:36,116.44942,39.80635
2008-02-05 04:18:41,116.44942,39.80635
2008-02-05 04:18:46,116.44942,39.80634
2008-02-05 04:18:51,116.44942,39.80634
2008-02-05 04:18:56,116.44942,39.80634
2008-02-05 04:19:01,116.44942,39.80634
2008-02-05 04:19:06,116.44942,39.80634
2008-02-05 04:19:16,116.44941,39.80634
2008-02-05 04:19:21,116.44941,39.80634
2008-02-05 04:19:31,116.44941,39.80634
2008-02-05 04:19:36,116.44941,39.80634
2008-02-05 04:19:41,116.44941,39.80634
2008-02-05 04:19:46,116.44941,39.80635
2008-02-05 04:19:51,116.44941,39.80635
2008-02-05 04:19:56,116.44941,39.80635
2008-02-05 04:20:11,116.44941,39.80635
2008-02-05 04:20:21,116.44941,39.80635
2008-02-05 04:20:31,116.44941,39.80635
2008-02-05 04:20:36,116.44941,39.80635
2008-02-05 04:20:41,116.44941,39.80635
2008-02-05 04:20:46,116.44941,39.80635
2008-02-05 04:20:46,116.44941,39.80635
2008-02-05 04:20:51,116.44941,39.80635
2008-02-05 04:20:56,116.44941,39.80635
2008-02-05 04:21:01,116.44941,39.80635
2008-02-05 04:21:06,116.44941,39.80635
2008-02-05 04:21:11,116.44941,39.80635
2008-02-05 04:21:26,116.44941,39.80635
2008-02-05 04:21:36,116.44941,39.80635
2008-02-05 04:21:41,116.44941,39.80635
2008-02-05 04:21:46,116.44941,39.80635
2008-02-05 04:21:51,116.4494,39.80635
2008-02-05 04:21:56,116.4494,39.80635
date time,longitude,latitude
2008-02-05 03:50:11,116.44949,39.80638
2008-02-05 03:50:16,116.44949,39.80638
2008-02-05 03:50:21,116.44949,39.80638
2008-02-05 03:50:26,116.44948,39.8064
2008-02-05 03:50:31,116.44945,39.80643
2008-02-05 03:50:36,116.44943,39.80647
2008-02-05 03:50:46,116.44946,39.80643
2008-02-05 03:50:51,116.44948,39.8064
2008-02-05 03:50:56,116.44949,39.80638
2008-02-05 03:51:01,116.44951,39.80637
2008-02-05 03:51:06,116.44953,39.80636
2008-02-05 03:51:11,116.44954,39.80635
2008-02-05 03:51:16,116.44955,39.80634
2008-02-05 03:51:21,116.44956,39.80634
2008-02-05 03:51:26,116.44956,39.80634
2008-02-05 03:51:36,116.44958,39.80632
2008-02-05 03:51:41,116.44958,39.80632
2008-02-05 03:51:46,116.44958,39.80632
2008-02-05 03:51:46,116.44958,39.80632
2008-02-05 03:51:51,116.44959,39.80632
2008-02-05 03:51:51,116.44959,39.80632
2008-02-05 03:51:56,116.44959,39.80632
2008-02-05 03:52:01,116.44958,39.80632
2008-02-05 03:52:06,116.44958,39.80632
2008-02-05 03:52:16,116.44958,39.80632
2008-02-05 03:52:21,116.44958,39.80632
2008-02-05 03:52:26,116.44958,39.80632
2008-02-05 03:52:31,116.44958,39.80632
2008-02-05 03:52:36,116.44958,39.80632
2008-02-05 03:52:41,116.44958,39.80633
2008-02-05 03:52:46,116.44958,39.80633
2008-02-05 03:52:51,116.44958,39.80633
2008-02-05 03:52:56,116.44958,39.80632
2008-02-05 03:53:01,116.44958,39.80632
2008-02-05 03:53:06,116.44958,39.80632
2008-02-05 03:53:11,116.44958,39.80632
2008-02-05 03:53:16,116.44958,39.80631
2008-02-05 03:53:21,116.44958,39.80631
2008-02-05 03:53:26,116.44958,39.80631
2008-02-05 03:53:31,116.44958,39.80631
2008-02-05 03:53:36,116.44958,39.80631
2008-02-05 03:53:41,116.44958,39.80631
2008-02-05 03:53:46,116.44963,39.80621
2008-02-05 03:53:51,116.44963,39.80621
2008-02-05 03:53:56,116.44963,39.80621
2008-02-05 03:54:01,116.44963,39.80621
2008-02-05 03:54:11,116.44963,39.80621
2008-02-05 03:54:16,116.44963,39.80621
2008-02-05 03:54:26,116.44963,39.80621
2008-02-05 03:54:31,116.44963,39.80621
2008-02-05 03:54:36,116.44963,39.80622
2008-02-05 03:54:41,116.44963,39.80622
2008-02-05 03:54:51,116.44963,39.80622
2008-02-05 03:55:01,116.44958,39.80624
2008-02-05 03:55:06,116.44958,39.80624
2008-02-05 03:55:16,116.44958,39.80624
2008-02-05 03:55:21,116.44958,39.80624
2008-02-05 03:55:26,116.44958,39.80624
2008-02-05 03:55:31,116.44958,39.80624
2008-02-05 03:55:41,116.44958,39.80624
2008-02-05 03:55:46,116.44958,39.80624
2008-02-05 03:55:51,116.44958,39.80624
2008-02-05 03:55:56,116.44958,39.80624
2008-02-05 03:56:01,116.44958,39.80624
2008-02-05 03:56:11,116.44957,39.80625
2008-02-05 03:56:16,116.44957,39.80625
2008-02-05 03:56:21,116.44957,39.80626
2008-02-05 03:56:26,116.44957,39.80625
2008-02-05 03:56:31,116.44956,39.80625
2008-02-05 03:56:36,116.44956,39.80625
2008-02-05 03:56:41,116.44957,39.80625
2008-02-05 03:56:41,116.44957,39.80625
2008-02-05 03:56:46,116.44957,39.80625
2008-02-05 03:56:56,116.44957,39.80625
2008-02-05 03:57:01,116.44957,39.80625
2008-02-05 03:57:06,116.44957,39.80625
2008-02-05 03:57:11,116.44957,39.80625
2008-02-05 03:57:16,116.44971,39.80624
2008-02-05 03:57:21,116.44971,39.80624
2008-02-05 03:57:26,116.44971,39.80624
2008-02-05 03:57:31,116.44971,39.80624
2008-02-05 03:57:36,116.44953,39.80638
2008-02-05 03:57:46,116.44953,39.80638
2008-02-05 03:57:51,116.44953,39.80638
2008-02-05 03:57:56,116.44988,39.80606
2008-02-05 03:58:01,116.44988,39.80606
2008-02-05 03:58:06,116.44988,39.80606
2008-02-05 03:58:11,116.44988,39.80606
2008-02-05 03:58:16,116.44988,39.80606
2008-02-05 03:58:21,116.44988,39.80606
2008-02-05 03:58:26,116.44988,39.80607
2008-02-05 03:58:31,116.44987,39.80608
2008-02-05 03:58:36,116.44986,39.80609
2008-02-05 03:58:36,116.44986,39.80609
2008-02-05 03:58:41,116.44946,39.8064
2008-02-05 03:58:46,116.44945,39.8064
2008-02-05 03:58:51,116.44945,39.8064
2008-02-05 03:58:56,116.44945,39.8064
2008-02-05 03:59:01,116.44945,39.8064
2008-02-05 03:59:06,116.44945,39.8064
2008-02-05 03:59:11,116.44945,39.8064
2008-02-05 03:59:16,116.44946,39.8064
2008-02-05 03:59:26,116.44968,39.80632
2008-02-05 03:59:31,116.44968,39.80632
2008-02-05 03:59:36,116.44968,39.80631
2008-02-05 03:59:41,116.44968,39.80631
2008-02-05 03:59:46,116.44968,39.80631
2008-02-05 03:59:51,116.44969,39.80631
2008-02-05 04:00:06,116.44917,39.8067
2008-02-05 04:00:06,116.44917,39.8067
2008-02-05 04:00:11,116.44917,39.80671
2008-02-05 04:00:16,116.44917,39.80671
2008-02-05 04:00:21,116.44917,39.80671
2008-02-05 04:00:26,116.44916,39.80671
2008-02-05 04:00:31,116.44917,39.80671
2008-02-05 04:00:36,116.44917,39.8067
2008-02-05 04:00:41,116.44935,39.80653
2008-02-05 04:00:46,116.44935,39.80653
2008-02-05 04:00:51,116.44935,39.80653
2008-02-05 04:00:56,116.44935,39.80653
2008-02-05 04:01:01,116.44935,39.80653
2008-02-05 04:01:01,116.44935,39.80653
2008-02-05 04:01:06,116.44935,39.80653
2008-02-05 04:01:11,116.44935,39.80653
2008-02-05 04:01:16,116.44935,39.80653
2008-02-05 04:01:21,116.44935,39.80653
2008-02-05 04:01:26,116.44936,39.80653
2008-02-05 04:01:31,116.44936,39.80653
2008-02-05 04:01:31,116.44936,39.80653
2008-02-05 04:01:36,116.44936,39.80653
2008-02-05 04:01:41,116.44936,39.80653
2008-02-05 04:01:46,116.44936,39.80653
2008-02-05 04:01:51,116.44936,39.80653
2008-02-05 04:01:56,116.44937,39.80653
2008-02-05 04:02:01,116.44937,39.80652
2008-02-05 04:02:06,116.44937,39.80652
2008-02-05 04:02:11,116.44938,39.80652
2008-02-05 04:02:16,116.44938,39.80652
2008-02-05 04:02:21,116.44938,39.80652
2008-02-05 04:02:31,116.44939,39.80652
2008-02-05 04:02:36,116.44939,39.80651
2008-02-05 04:02:41,116.4494,39.80651
2008-02-05 04:02:41,116.4494,39.80651
2008-02-05 04:02:46,116.4494,39.80651
2008-02-05 04:02:51,116.4494,39.80651
2008-02-05 04:02:56,116.4494,39.80651
2008-02-05 04:02:56,116.4494,39.80651
2008-02-05 04:03:01,116.4494,39.8065
2008-02-05 04:03:06,116.44941,39.8065
2008-02-05 04:03:11,116.44941,39.80649
2008-02-05 04:03:16,116.44941,39.80649
2008-02-05 04:03:21,116.44941,39.80649
2008-02-05 04:03:26,116.44941,39.80649
2008-02-05 04:03:31,116.44941,39.80648
2008-02-05 04:03:36,116.44941,39.80648
2008-02-05 04:03:41,116.44941,39.80648
2008-02-05 04:03:46,116.44941,39.80648
2008-02-05 04:03:51,116.44941,39.80648
2008-02-05 04:03:56,116.44942,39.80648
2008-02-05 04:04:01,116.44942,39.80648
2008-02-05 04:04:06,116.44941,39.80648
2008-02-05 04:04:16,116.44942,39.80648
2008-02-05 04:04:21,116.44942,39.80648
2008-02-05 04:04:26,116.44942,39.80647
2008-02-05 04:04:31,116.44942,39.80647
2008-02-05 04:04:36,116.44942,39.80647
2008-02-05 04:04:41,116.44942,39.80647
2008-02-05 04:04:46,116.44942,39.80646
2008-02-05 04:04:51,116.44942,39.80646
2008-02-05 04:05:01,116.44942,39.80645
2008-02-05 04:05:06,116.44942,39.80645
2008-02-05 04:05:11,116.44942,39.80645
2008-02-05 04:05:16,116.44942,39.80645
2008-02-05 04:05:21,116.44942,39.80644
2008-02-05 04:05:26,116.44943,39.80644
2008-02-05 04:05:31,116.44943,39.80644
2008-02-05 04:05:36,116.44943,39.80644
2008-02-05 04:05:41,116.44943,39.80643
2008-02-05 04:05:46,116.44943,39.80643
2008-02-05 04:05:51,116.44943,39.80642
2008-02-05 04:05:56,116.44943,39.80642
2008-02-05 04:06:01,116.44943,39.80642
2008-02-05 04:06:06,116.44943,39.80642
2008-02-05 04:06:11,116.44943,39.80641
2008-02-05 04:06:16,116.44943,39.80641
2008-02-05 04:06:16,116.44943,39.80641
2008-02-05 04:06:16,116.44943,39.80641
2008-02-05 04:06:16,116.44943,39.80641
2008-02-05 04:06:21,116.44943,39.80641
2008-02-05 04:06:21,116.44943,39.80641
2008-02-05 04:06:26,116.44943,39.80641
2008-02-05 04:06:31,116.44943,39.80641
2008-02-05 04:06:36,116.44943,39.80641
2008-02-05 04:06:41,116.44943,39.80641
2008-02-05 04:06:46,116.44943,39.80641
2008-02-05 04:06:51,116.44943,39.80641
2008-02-05 04:07:01,116.44943,39.8064
2008-02-05 04:07:06,116.44943,39.8064
2008-02-05 04:07:11,116.44943,39.8064
2008-02-05 04:07:16,116.44943,39.8064
2008-02-05 04:07:21,116.44943,39.8064
2008-02-05 04:07:26,116.44943,39.80639
2008-02-05 04:07:31,116.44943,39.80639
2008-02-05 04:07:41,116.44943,39.80639
2008-02-05 04:07:46,116.44943,39.80638
2008-02-05 04:07:46,116.44943,39.80638
2008-02-05 04:07:51,116.44943,39.80638
2008-02-05 04:07:56,116.44943,39.80638
2008-02-05 04:08:01,116.44944,39.80638
2008-02-05 04:08:06,116.44944,39.80638
2008-02-05 04:08:11,116.44944,39.80638
2008-02-05 04:08:16,116.44944,39.80638
2008-02-05 04:08:21,116.44944,39.80637
2008-02-05 04:08:26,116.44944,39.80637
2008-02-05 04:08:31,116.44944,39.80637
2008-02-05 04:08:36,116.44944,39.80637
2008-02-05 04:08:41,116.44944,39.80637
2008-02-05 04:08:46,116.44944,39.80637
2008-02-05 04:08:51,116.44943,39.80636
2008-02-05 04:08:56,116.44943,39.80636
2008-02-05 04:09:01,116.44943,39.80636
2008-02-05 04:09:06,116.44943,39.80636
2008-02-05 04:09:11,116.44943,39.80636
2008-02-05 04:09:16,116.44943,39.80636
2008-02-05 04:09:21,116.44943,39.80636
2008-02-05 04:09:26,116.44943,39.80635
2008-02-05 04:09:31,116.44943,39.80635
2008-02-05 04:09:36,116.44942,39.80635
2008-02-05 04:09:41,116.44942,39.80635
2008-02-05 04:09:46,116.44942,39.80635
2008-02-05 04:09:51,116.44942,39.80635
2008-02-05 04:09:56,116.44942,39.80635
2008-02-05 04:10:01,116.44942,39.80635
2008-02-05 04:10:06,116.44942,39.80635
2008-02-05 04:10:11,116.44942,39.80635
2008-02-05 04:10:16,116.44942,39.80635
2008-02-05 04:10:21,116.44942,39.80635
2008-02-05 04:10:26,116.44942,39.80635
2008-02-05 04:10:31,116.44942,39.80635
2008-02-05 04:10:36,116.44942,39.80636
2008-02-05 04:10:41,116.44942,39.80636
2008-02-05 04:10:46,116.44942,39.80636
2008-02-05 04:10:51,116.44942,39.80636
2008-02-05 04:10:56,116.44943,39.80636
2008-02-05 04:11:01,116.44943,39.80636
2008-02-05 04:11:06,116.44943,39.80636
2008-02-05 04:11:06,116.44943,39.80636
