name,date time,longitude,latitude
366,2008-02-02 17:02:17,116.4494,39.8063
366,2008-02-02 17:02:22,116.44939,39.8063
366,2008-02-02 17:02:27,116.44939,39.80631
366,2008-02-02 17:02:32,116.44939,39.80631
366,2008-02-02 17:02:37,116.44939,39.80631
366,2008-02-02 17:02:42,116.44939,39.80631
366,2008-02-02 17:02:47,116.44939,39.80631
366,2008-02-02 17:02:52,116.44939,39.8063
366,2008-02-02 17:02:57,116.44939,39.80629
366,2008-02-02 17:03:02,116.44939,39.80629
366,2008-02-02 17:03:07,116.44939,39.80628
366,2008-02-02 17:03:12,116.44939,39.80628
366,2008-02-02 17:03:17,116.44939,39.80628
366,2008-02-02 17:03:22,116.44939,39.80628
366,2008-02-02 17:03:27,116.4494,39.80628
366,2008-02-02 17:03:27,116.4494,39.80628
366,2008-02-02 17:03:32,116.4494,39.80628
366,2008-02-02 17:03:32,116.4494,39.80628
366,2008-02-02 17:03:37,116.4494,39.80628
366,2008-02-02 17:03:42,116.4494,39.80627
366,2008-02-02 17:03:47,116.4494,39.80627
366,2008-02-02 17:03:52,116.4494,39.80626
366,2008-02-02 17:03:57,116.44941,39.80626
366,2008-02-02 17:04:02,116.44941,39.80626
366,2008-02-02 17:04:07,116.44941,39.80625
366,2008-02-02 17:04:17,116.44942,39.80624
366,2008-02-02 17:04:22,116.44942,39.80624
366,2008-02-02 17:04:32,116.44942,39.80623
366,2008-02-02 17:04:37,116.44943,39.80622
366,2008-02-02 17:04:42,116.44943,39.80622
366,2008-02-02 17:04:47,116.44943,39.80622
366,2008-02-02 17:04:52,116.44943,39.80622
366,2008-02-02 17:04:57,116.44943,39.80622
366,2008-02-02 17:05:02,116.44943,39.80622
366,2008-02-02 17:05:07,116.44943,39.80622
366,2008-02-02 17:05:12,116.44943,39.80622
366,2008-02-02 17:05:17,116.44943,39.80622
366,2008-02-02 17:05:32,116.44943,39.80621
366,2008-02-02 17:05:37,116.44943,39.80621
366,2008-02-02 17:05:42,116.44943,39.80621
366,2008-02-02 17:05:47,116.44943,39.80621
366,2008-02-02 17:05:52,116.44943,39.80622
366,2008-02-02 17:05:57,116.44943,39.80622
366,2008-02-02 17:06:02,116.44943,39.80622
366,2008-02-02 17:06:07,116.44943,39.80622
366,2008-02-02 17:06:12,116.44943,39.80622
366,2008-02-02 17:06:17,116.44943,39.80622
366,2008-02-02 17:06:22,116.44943,39.80622
366,2008-02-02 17:06:27,116.44943,39.80623
366,2008-02-02 17:06:32,116.44942,39.80623
366,2008-02-02 17:06:42,116.44942,39.80624
366,2008-02-02 17:06:52,116.44942,39.80624
366,2008-02-02 17:06:57,116.44942,39.80625
366,2008-02-02 17:07:02,116.44942,39.80625
366,2008-02-02 17:07:07,116.44942,39.80625
366,2008-02-02 17:07:12,116.44942,39.80625
366,2008-02-02 17:07:17,116.44942,39.80626
366,2008-02-02 17:07:22,116.44942,39.80626
366,2008-02-02 17:07:27,116.44942,39.80626
366,2008-02-02 17:07:32,116.44942,39.80626
366,2008-02-02 17:07:37,116.44942,39.80626
366,2008-02-02 17:07:42,116.44942,39.80626
366,2008-02-02 17:07:47,116.44942,39.80626
366,2008-02-02 17:07:52,116.44941,39.80626
366,2008-02-02 17:07:57,116.44941,39.80626
366,2008-02-02 17:08:02,116.44941,39.80627
366,2008-02-02 17:08:07,116.44941,39.80627
366,2008-02-02 17:08:12,116.44941,39.80627
366,2008-02-02 17:08:17,116.44941,39.80627
366,2008-02-02 17:08:17,116.44941,39.80627
366,2008-02-02 17:08:22,116.44941,39.80627
366,2008-02-02 17:08:27,116.44941,39.80627
366,2008-02-02 17:08:32,116.44941,39.80627
366,2008-02-02 17:08:37,116.44941,39.80627
366,2008-02-02 17:08:47,116.44941,39.80627
366,2008-02-02 17:08:52,116.44941,39.80627
366,2008-02-02 17:08:57,116.44941,39.80627
366,2008-02-02 17:09:07,116.44941,39.80627
366,2008-02-02 17:09:12,116.44941,39.80628
366,2008-02-02 17:09:17,116.44941,39.80628
366,2008-02-02 17:09:22,116.44941,39.80629
366,2008-02-02 17:09:27,116.4494,39.80629
366,2008-02-02 17:09:32,116.4494,39.80629
366,2008-02-02 17:09:37,116.4494,39.8063
366,2008-02-02 17:09:42,116.4494,39.8063
366,2008-02-02 17:09:47,116.4494,39.8063
366,2008-02-02 17:09:57,116.44942,39.80627
366,2008-02-02 17:10:02,116.44937,39.80629
