name,date time,longitude,latitude
0,2016-03-17 19:07:41,105.8465268,20.980484
0,2016-03-17 19:08:45,105.8465306,20.9804877
0,2016-03-17 19:09:45,105.8465291,20.980487
0,2016-03-17 19:10:46,105.846533,20.9804735
0,2016-03-17 19:11:47,105.846523,20.9804739
0,2016-03-17 19:12:48,105.8465207,20.980468
0,2016-03-17 19:13:49,105.8465088,20.9804739
0,2016-03-17 19:14:49,105.8465088,20.9804822
0,2016-03-17 19:15:50,105.846523,20.980468
0,2016-03-17 19:16:52,105.8465498,20.9804633
0,2016-03-17 19:17:52,105.8465347,20.9804772
0,2016-03-17 19:18:53,105.8465285,20.9804789
0,2016-03-17 19:19:54,105.8465299,20.9804802
0,2016-03-17 19:20:56,105.8465176,20.9804708
0,2016-03-17 19:21:57,105.8465247,20.9804814
0,2016-03-17 19:22:57,105.8465327,20.9804762
0,2016-03-17 19:23:58,105.8465331,20.980474
0,2016-03-17 19:25:00,105.8465324,20.9804765
0,2016-03-17 19:26:02,105.8465165,20.9804891
0,2016-03-17 19:27:02,105.8465139,20.980488
0,2016-03-17 19:28:04,105.8465341,20.9804805
0,2016-03-17 19:29:00,105.8465273,20.9804831
0,2016-03-17 19:30:01,105.8465263,20.9804816
0,2016-03-17 19:31:02,105.8465336,20.9804776
0,2016-03-17 19:32:03,105.8465307,20.9804819
0,2016-03-17 19:33:05,105.8465296,20.9804795
0,2016-03-17 19:33:31,105.8465196,20.980488
0,2016-03-17 19:35:06,105.8465196,20.980488
0,2016-03-17 19:36:07,105.846518,20.9804691
0,2016-03-17 19:37:00,105.8465326,20.9804753
0,2016-03-17 19:37:27,105.846535,20.9804724
0,2016-03-17 19:39:06,105.8465362,20.9804754
0,2016-03-17 19:40:07,105.8465396,20.9804745
0,2016-03-17 19:41:09,105.846535,20.9804724
0,2016-03-17 19:42:09,105.8465226,20.9804797
0,2016-03-17 19:43:10,105.8465227,20.9804834
0,2016-03-17 19:44:11,105.8465065,20.9804779
0,2016-03-17 19:45:13,105.8465146,20.980472
0,2016-03-17 19:46:13,105.8465146,20.980472
0,2016-03-17 19:47:15,105.8465138,20.980473
0,2016-03-17 19:48:09,105.8465138,20.980473
0,2016-03-17 19:48:48,105.846551,20.980463
0,2016-03-17 19:49:49,105.8465348,20.9804708
0,2016-03-17 19:50:49,105.846539,20.980473
0,2016-03-17 19:51:50,105.8465415,20.980469
0,2016-03-17 19:52:52,105.8465405,20.980469
0,2016-03-17 19:53:53,105.8465394,20.9804731
0,2016-03-17 19:54:54,105.8465331,20.980473
0,2016-03-17 19:55:54,105.8465338,20.9804722
0,2016-03-17 19:56:56,105.8465331,20.980473
0,2016-03-17 19:57:58,105.84655,20.9804634
0,2016-03-17 19:58:58,105.84655,20.9804636
0,2016-03-17 20:00:00,105.84655,20.9804634
0,2016-03-17 20:01:01,105.8465517,20.9804634
0,2016-03-17 20:01:48,105.84655,20.9804634
0,2016-03-17 20:02:48,105.84655,20.9804634
0,2016-03-17 20:03:49,105.84655,20.9804634
0,2016-03-17 20:04:50,105.846523,20.980465
0,2016-03-17 20:05:52,105.846523,20.980465
0,2016-03-17 20:06:52,105.8465235,20.9804672
0,2016-03-17 20:07:46,105.8465517,20.980464
0,2016-03-17 20:08:48,105.8465499,20.9804635
0,2016-03-17 20:09:49,105.84655,20.9804636
0,2016-03-17 20:10:49,105.8465339,20.9804758
0,2016-03-17 20:11:50,105.8465339,20.9804747
0,2016-03-17 20:12:51,105.8465339,20.9804747
0,2016-03-17 20:13:53,105.8465338,20.9804903
0,2016-03-17 20:14:54,105.8465338,20.9804903
0,2016-03-17 20:15:56,105.8464329,20.9805696
0,2016-03-17 20:16:57,105.8465193,20.9804739
0,2016-03-17 20:17:58,105.8465188,20.9804736
0,2016-03-17 20:18:59,105.8465202,20.9804725
0,2016-03-17 20:19:59,105.846533,20.9804755
0,2016-03-17 20:21:00,105.8465239,20.9804799
0,2016-03-17 20:22:01,105.8465225,20.9804785
0,2016-03-17 20:23:02,105.8465094,20.9804713
0,2016-03-17 20:24:03,105.8465328,20.9804758
0,2016-03-17 20:25:04,105.8465328,20.9804761
0,2016-03-17 20:25:53,105.8465344,20.9804819
0,2016-03-17 20:26:56,105.8465314,20.9804771
0,2016-03-17 20:27:58,105.8465184,20.9804726
0,2016-03-17 20:29:00,105.8465292,20.9804776
0,2016-03-17 20:30:05,105.84653,20.980477
0,2016-03-17 20:31:05,105.8465255,20.9804786
0,2016-03-17 20:32:06,105.8465261,20.9804806
0,2016-03-17 20:33:07,105.8465261,20.9804806
0,2016-03-17 20:33:31,105.8465224,20.9804797
0,2016-03-17 20:35:10,105.8465298,20.980476
0,2016-03-17 20:36:11,105.846528,20.9804776
0,2016-03-17 20:36:33,105.8465242,20.9804812
0,2016-03-17 20:37:53,105.8465257,20.980481
0,2016-03-17 20:38:54,105.8465262,20.980485
0,2016-03-17 20:39:54,105.8465162,20.9804886
0,2016-03-17 20:40:55,105.8465294,20.980482
0,2016-03-17 20:41:58,105.8465312,20.98048
0,2016-03-17 20:42:59,105.846532,20.9804809
0,2016-03-17 20:43:59,105.846532,20.9804809
0,2016-03-17 20:45:02,105.8464989,20.98048
0,2016-03-17 20:46:02,105.8465145,20.9804853
0,2016-03-17 20:47:03,105.8465153,20.9804855
0,2016-03-17 20:48:04,105.8465327,20.9804714
0,2016-03-17 20:48:31,105.8465348,20.9804752
0,2016-03-17 20:49:36,105.8465348,20.9804752
0,2016-03-17 20:50:37,105.8465349,20.980476
0,2016-03-17 20:51:38,105.8465349,20.980476
0,2016-03-17 20:52:39,105.8465382,20.9804774
0,2016-03-17 20:53:40,105.8465254,20.9804647
0,2016-03-17 20:54:42,105.8465254,20.9804633
0,2016-03-17 20:55:43,105.8463182,20.9806221
0,2016-03-17 20:56:28,105.8465034,20.9804751
0,2016-03-17 20:57:28,105.8465061,20.9804793
0,2016-03-17 20:58:30,105.8465061,20.9804793
0,2016-03-17 20:59:30,105.8465339,20.9804726
0,2016-03-17 21:00:30,105.8465347,20.9804703
0,2016-03-17 21:01:31,105.8465347,20.9804703
0,2016-03-17 21:02:32,105.8465371,20.9804909
0,2016-03-17 21:03:35,105.8465167,20.98047
0,2016-03-17 21:04:36,105.8465271,20.9804865
0,2016-03-17 21:05:38,105.8465272,20.9804836
0,2016-03-17 21:06:38,105.8465331,20.9804782
0,2016-03-17 21:07:39,105.8465266,20.9804638
0,2016-03-17 21:08:41,105.8465276,20.9804615
0,2016-03-17 21:09:42,105.8465261,20.9804654
0,2016-03-17 21:10:42,105.8465056,20.9804756
0,2016-03-17 21:11:44,105.8465056,20.9804756
0,2016-03-17 21:12:44,105.8465065,20.9804779
0,2016-03-17 21:13:46,105.8465498,20.9804635
0,2016-03-17 21:14:47,105.8465229,20.9804659
0,2016-03-17 21:15:47,105.8465182,20.9804843
0,2016-03-17 21:16:49,105.8465299,20.9804829
0,2016-03-17 21:17:50,105.8465225,20.9804833
0,2016-03-17 21:18:50,105.8465208,20.9804865
0,2016-03-17 21:19:51,105.8465275,20.9804827
0,2016-03-17 21:20:53,105.8465205,20.9804861
0,2016-03-17 21:21:48,105.8465183,20.9804866
0,2016-03-17 21:22:50,105.8465284,20.9804814
0,2016-03-17 21:23:51,105.8465243,20.9804658
0,2016-03-17 21:24:51,105.8465404,20.980475
0,2016-03-17 21:25:52,105.8465394,20.9804719
0,2016-03-17 21:26:53,105.8465382,20.9804737
0,2016-03-17 21:27:54,105.8465372,20.9804727
0,2016-03-17 21:28:55,105.8465372,20.9804727
0,2016-03-17 21:29:58,105.84655,20.9804636
0,2016-03-17 21:30:58,105.8465498,20.9804635
0,2016-03-17 21:31:59,105.8465499,20.9804635
0,2016-03-17 21:33:00,105.8465501,20.9804634
0,2016-03-17 21:33:31,105.846519,20.9804707
0,2016-03-17 21:34:31,105.8465211,20.9804711
0,2016-03-17 21:35:32,105.8465109,20.9804741
0,2016-03-17 21:36:33,105.8465111,20.9804736
0,2016-03-17 21:37:35,105.8465267,20.9804789
0,2016-03-17 21:38:36,105.8465339,20.9804738
0,2016-03-17 21:39:36,105.8465208,20.9804865
0,2016-03-17 21:40:38,105.8465056,20.9804756
0,2016-03-17 21:41:39,105.8465109,20.9804741
0,2016-03-17 21:42:39,105.8465071,20.9804725
0,2016-03-17 21:43:41,105.8465071,20.9804725
0,2016-03-17 21:44:41,105.8465111,20.9804736
0,2016-03-17 21:45:43,105.8465161,20.9804762
0,2016-03-17 21:46:44,105.8463145,20.9806241
0,2016-03-17 21:47:44,105.8465371,20.9804909
0,2016-03-17 21:48:48,105.84655,20.9804631
0,2016-03-17 21:49:27,105.8465498,20.9804635
0,2016-03-17 21:50:29,105.8465343,20.9804748
0,2016-03-17 21:51:29,105.8465339,20.9804807
0,2016-03-17 21:52:30,105.8465061,20.9804788
0,2016-03-17 21:53:36,105.8465146,20.9804832
0,2016-03-17 21:54:31,105.8465146,20.9804832
0,2016-03-17 21:55:31,105.846525,20.9804946
0,2016-03-17 21:56:32,105.8465126,20.9805043
0,2016-03-17 21:57:33,105.8465126,20.9805043
0,2016-03-17 21:58:34,105.8465215,20.9804951
0,2016-03-17 21:59:36,105.8465498,20.9804635
0,2016-03-17 22:00:36,105.8465497,20.9804635
0,2016-03-17 22:01:37,105.8465321,20.9804755
0,2016-03-17 22:02:37,105.8465351,20.9804766
0,2016-03-17 22:03:39,105.8465344,20.9804762
0,2016-03-17 22:04:40,105.8465339,20.9804832
0,2016-03-17 22:05:41,105.8465339,20.9804832
0,2016-03-17 22:06:29,105.8465264,20.9804655
0,2016-03-17 22:07:31,105.8465498,20.9804639
0,2016-03-17 22:08:31,105.8465498,20.9804633
0,2016-03-17 22:09:32,105.8465328,20.9804679
0,2016-03-17 22:10:33,105.8465328,20.9804679
0,2016-03-17 22:11:36,105.8465317,20.9804732
0,2016-03-17 22:12:36,105.8465325,20.9804733
0,2016-03-17 22:13:37,105.8465231,20.9804675
0,2016-03-17 22:14:38,105.84655,20.9804636
0,2016-03-17 22:15:41,105.8465498,20.9804633
0,2016-03-17 22:16:42,105.8465498,20.9804633
0,2016-03-17 22:17:44,105.8465512,20.9804645
0,2016-03-17 22:18:31,105.8465338,20.9804759
0,2016-03-17 22:19:33,105.8465338,20.9804759
0,2016-03-17 22:20:33,105.8465347,20.980475
0,2016-03-17 22:21:34,105.8465371,20.9804789
0,2016-03-17 22:22:35,105.8465361,20.9804848
0,2016-03-17 22:23:37,105.8465358,20.9804844
0,2016-03-17 22:24:38,105.8465339,20.9804788
0,2016-03-17 22:25:38,105.8465339,20.9804788
0,2016-03-17 22:26:39,105.8465341,20.9804787
0,2016-03-17 22:27:42,105.8465499,20.9804636
0,2016-03-17 22:28:42,105.8465518,20.980464
0,2016-03-17 22:29:43,105.84655,20.9804634
0,2016-03-17 22:30:44,105.8465203,20.9804729
0,2016-03-17 22:31:45,105.8465286,20.9804912
0,2016-03-17 22:32:46,105.8465289,20.9804858
0,2016-03-17 22:33:47,105.8465353,20.9804802
0,2016-03-17 22:34:48,105.8465326,20.9804806
0,2016-03-17 22:35:50,105.8465326,20.9804806
0,2016-03-17 22:36:29,105.8465518,20.980464
0,2016-03-17 22:37:30,105.8465512,20.9804645
0,2016-03-17 22:38:31,105.8465348,20.9804787
0,2016-03-17 22:39:33,105.8465348,20.9804787
0,2016-03-17 22:40:33,105.8465382,20.9804718
0,2016-03-17 22:41:34,105.846523,20.9804725
0,2016-03-17 22:42:35,105.8465232,20.9804759
0,2016-03-17 22:43:37,105.8465501,20.9804634
0,2016-03-17 22:44:37,105.8465189,20.9804767
0,2016-03-17 22:45:39,105.8465212,20.9804728
0,2016-03-17 22:46:40,105.8465209,20.9804712
0,2016-03-17 22:47:41,105.8465345,20.9804845
0,2016-03-17 22:48:42,105.846535,20.9804808
0,2016-03-17 22:49:44,105.8465337,20.9804801
0,2016-03-17 22:50:44,105.8465337,20.9804801
0,2016-03-17 22:51:47,105.84655,20.9804631
0,2016-03-17 22:52:28,105.84655,20.9804631
0,2016-03-17 22:53:30,105.8465498,20.9804633
0,2016-03-17 22:54:32,105.846533,20.9804856
0,2016-03-17 22:55:34,105.846533,20.9804856
0,2016-03-17 22:56:34,105.8465347,20.9804874
0,2016-03-17 22:57:36,105.8465079,20.9804848
0,2016-03-17 22:58:36,105.8465224,20.9804958
0,2016-03-17 22:59:38,105.8465099,20.9805024
0,2016-03-17 23:00:38,105.846533,20.9804856
0,2016-03-17 23:01:39,105.846533,20.9804856
0,2016-03-17 23:02:40,105.8465347,20.9804887
0,2016-03-17 23:03:43,105.8465347,20.9804887
0,2016-03-17 23:04:43,105.8465329,20.9804806
0,2016-03-17 23:05:45,105.8465339,20.9804761
0,2016-03-17 23:06:45,105.8465329,20.9804806
0,2016-03-17 23:07:47,105.8465329,20.9804803
0,2016-03-17 23:08:49,105.8465193,20.98049
0,2016-03-17 23:09:49,105.8465193,20.98049
0,2016-03-17 23:10:50,105.8465209,20.9804697
0,2016-03-17 23:11:52,105.8465497,20.9804635
0,2016-03-17 23:12:52,105.8465339,20.9804849
0,2016-03-17 23:13:53,105.8465329,20.9804794
0,2016-03-17 23:14:54,105.8465339,20.9804792
0,2016-03-17 23:15:56,105.8465349,20.980482
0,2016-03-17 23:16:57,105.8465347,20.9804793
0,2016-03-17 23:17:57,105.8465333,20.9804761
0,2016-03-17 23:18:58,105.8465339,20.9804786
0,2016-03-17 23:20:01,105.8465336,20.9804869
0,2016-03-17 23:21:02,105.8465334,20.9804852
0,2016-03-17 23:22:04,105.846534,20.980482
0,2016-03-17 23:23:04,105.846533,20.9804734
0,2016-03-17 23:24:06,105.846533,20.9804734
0,2016-03-17 23:25:06,105.846533,20.9804754
0,2016-03-17 23:25:56,105.846534,20.9804694
0,2016-03-17 23:26:56,105.8465332,20.9804761
0,2016-03-17 23:27:59,105.8465332,20.9804761
0,2016-03-17 23:28:59,105.8465215,20.9804668
0,2016-03-17 23:30:00,105.846518,20.9804693
0,2016-03-17 23:31:01,105.846518,20.9804693
0,2016-03-17 23:31:36,105.8465498,20.9804633
0,2016-03-17 23:32:27,105.8465256,20.980467
0,2016-03-17 23:33:35,105.8465256,20.980467
0,2016-03-17 23:34:36,105.8465194,20.9804713
0,2016-03-17 23:35:38,105.8465495,20.9804635
0,2016-03-17 23:36:34,105.8465498,20.9804633
0,2016-03-17 23:37:34,105.8465498,20.9804633
0,2016-03-17 23:38:35,105.8465509,20.9804637
0,2016-03-17 23:39:36,105.846534,20.9804695
0,2016-03-17 23:40:38,105.846534,20.9804755
0,2016-03-17 23:41:38,105.8465327,20.9804777
0,2016-03-17 23:42:39,105.8465497,20.9804635
0,2016-03-17 23:43:41,105.8465497,20.9804635
0,2016-03-17 23:44:41,105.8465497,20.9804635
0,2016-03-17 23:45:43,105.8465233,20.9804697
0,2016-03-17 23:46:44,105.8465233,20.9804697
0,2016-03-17 23:47:46,105.846523,20.980468
0,2016-03-17 23:48:49,105.8465497,20.9804635
0,2016-03-17 23:49:49,105.84655,20.9804636
0,2016-03-17 23:50:50,105.8465497,20.9804635
0,2016-03-17 23:51:52,105.8465518,20.9804636
0,2016-03-17 23:52:53,105.8465498,20.9804635
0,2016-03-17 23:53:54,105.8465343,20.9804805
0,2016-03-17 23:54:32,105.8465331,20.9804751
0,2016-03-17 23:55:34,105.8465331,20.980481
0,2016-03-17 23:56:35,105.8465518,20.9804636
0,2016-03-17 23:57:36,105.84655,20.9804636
0,2016-03-17 23:58:37,105.84655,20.9804636
