date time,longitude,latitude
2008-02-05 05:17:36,116.44954,39.80614
2008-02-05 05:17:41,116.44954,39.80614
2008-02-05 05:17:46,116.44954,39.80614
2008-02-05 05:17:56,116.44954,39.80614
2008-02-05 05:18:01,116.44954,39.80614
2008-02-05 05:18:06,116.44954,39.80614
2008-02-05 05:18:11,116.44954,39.80614
2008-02-05 05:18:21,116.44954,39.80614
2008-02-05 05:18:26,116.44954,39.80614
2008-02-05 05:18:31,116.44954,39.80614
2008-02-05 05:18:36,116.44954,39.80614
2008-02-05 05:18:46,116.44954,39.80614
2008-02-05 05:18:46,116.44954,39.80614
2008-02-05 05:18:51,116.44954,39.80614
2008-02-05 05:18:51,116.44954,39.80614
2008-02-05 05:18:56,116.44954,39.80614
2008-02-05 05:19:01,116.44954,39.80614
2008-02-05 05:19:06,116.44954,39.80613
2008-02-05 05:19:11,116.44954,39.80613
2008-02-05 05:19:16,116.44954,39.80613
2008-02-05 05:19:21,116.44954,39.80613
2008-02-05 05:19:26,116.44954,39.80613
2008-02-05 05:19:31,116.44954,39.80613
2008-02-05 05:19:36,116.44954,39.80613
2008-02-05 05:19:41,116.44954,39.80613
2008-02-05 05:19:46,116.44954,39.80613
2008-02-05 05:19:51,116.44954,39.80613
2008-02-05 05:19:56,116.44954,39.80613
2008-02-05 05:20:01,116.44954,39.80613
2008-02-05 05:20:06,116.44954,39.80613
2008-02-05 05:20:11,116.44954,39.80613
2008-02-05 05:20:16,116.44954,39.80613
2008-02-05 05:20:21,116.44954,39.80613
2008-02-05 05:20:26,116.44954,39.80613
2008-02-05 05:20:31,116.44954,39.80613
2008-02-05 05:20:36,116.44954,39.80613
2008-02-05 05:20:41,116.44954,39.80613
2008-02-05 05:20:46,116.44954,39.80613
2008-02-05 05:20:51,116.44954,39.80614
2008-02-05 05:20:56,116.44954,39.80614
2008-02-05 05:21:01,116.44955,39.80614
2008-02-05 05:21:06,116.44954,39.80614
2008-02-05 05:21:11,116.44954,39.80614
2008-02-05 05:21:16,116.44954,39.80614
2008-02-05 05:21:21,116.44954,39.80614
2008-02-05 05:21:26,116.44954,39.80614
2008-02-05 05:21:31,116.44954,39.80614
2008-02-05 05:21:36,116.44954,39.80614
2008-02-05 05:21:41,116.44954,39.80614
2008-02-05 05:21:46,116.44954,39.80614
2008-02-05 05:21:51,116.44954,39.80614
2008-02-05 05:21:56,116.44954,39.80614
2008-02-05 05:22:01,116.44954,39.80614
2008-02-05 05:22:06,116.44954,39.80614
2008-02-05 05:22:11,116.44954,39.80614
2008-02-05 05:22:16,116.44954,39.80614
2008-02-05 05:22:21,116.44954,39.80614
