date time,longitude,latitude
2008-02-05 17:46:08,116.44961,39.80617
2008-02-05 17:46:13,116.44961,39.80617
2008-02-05 17:46:18,116.44961,39.80617
2008-02-05 17:46:23,116.4496,39.80617
2008-02-05 17:46:28,116.4496,39.80617
2008-02-05 17:46:33,116.4496,39.80617
2008-02-05 17:46:38,116.4496,39.80617
2008-02-05 17:46:43,116.4496,39.80617
2008-02-05 17:46:48,116.4496,39.80617
2008-02-05 17:46:53,116.4496,39.80617
2008-02-05 17:46:58,116.4496,39.80616
2008-02-05 17:47:03,116.4496,39.80616
2008-02-05 17:47:08,116.4496,39.80616
2008-02-05 17:47:13,116.4496,39.80616
2008-02-05 17:47:18,116.4496,39.80616
2008-02-05 17:47:23,116.4496,39.80616
2008-02-05 17:47:28,116.4496,39.80617
2008-02-05 17:47:33,116.4496,39.80617
2008-02-05 17:47:38,116.44959,39.80617
2008-02-05 17:47:43,116.44959,39.80617
2008-02-05 17:47:48,116.44959,39.80617
2008-02-05 17:47:53,116.44959,39.80617
2008-02-05 17:47:53,116.44959,39.80617
2008-02-05 17:47:58,116.44958,39.80617
2008-02-05 17:47:58,116.44958,39.80617
2008-02-05 17:48:03,116.44895,39.80663
2008-02-05 17:48:03,116.44895,39.80663
2008-02-05 17:48:08,116.44895,39.80663
2008-02-05 17:48:13,116.44896,39.80662
2008-02-05 17:48:18,116.44896,39.80662
2008-02-05 17:48:23,116.44896,39.80662
2008-02-05 17:48:28,116.44897,39.80662
2008-02-05 17:48:33,116.44955,39.80633
2008-02-05 17:48:38,116.44955,39.80634
2008-02-05 17:48:43,116.44955,39.80634
2008-02-05 17:48:48,116.44956,39.80634
2008-02-05 17:48:53,116.44956,39.80634
2008-02-05 17:48:58,116.44956,39.80634
2008-02-05 17:49:03,116.44956,39.80633
2008-02-05 17:49:08,116.44957,39.80632
2008-02-05 17:49:13,116.44957,39.80631
2008-02-05 17:49:23,116.44956,39.8063
2008-02-05 17:49:28,116.44956,39.8063
2008-02-05 17:49:33,116.44956,39.8063
2008-02-05 17:49:38,116.44956,39.8063
2008-02-05 17:49:43,116.44956,39.80629
2008-02-05 17:49:48,116.44956,39.80629
2008-02-05 17:49:53,116.44956,39.80629
2008-02-05 17:49:58,116.44956,39.80629
2008-02-05 17:50:03,116.44956,39.80629
2008-02-05 17:50:08,116.44956,39.80629
2008-02-05 17:50:13,116.44956,39.80628
2008-02-05 17:50:18,116.44957,39.80627
2008-02-05 17:50:23,116.44958,39.80626
2008-02-05 17:50:28,116.44958,39.80626
2008-02-05 17:50:33,116.44958,39.80626
2008-02-05 17:50:43,116.44958,39.80626
2008-02-05 17:50:48,116.44958,39.80626
2008-02-05 17:50:53,116.44957,39.80626
2008-02-05 17:50:58,116.44957,39.80626
2008-02-05 17:51:03,116.44957,39.80626
2008-02-05 17:51:08,116.44958,39.80626
2008-02-05 17:51:18,116.44958,39.80626
2008-02-05 17:51:23,116.44958,39.80626
2008-02-05 17:51:33,116.44957,39.80626
2008-02-05 17:51:38,116.44957,39.80625
2008-02-05 17:51:43,116.44956,39.80625
2008-02-05 17:51:48,116.44956,39.80625
2008-02-05 17:51:53,116.44956,39.80625
2008-02-05 17:51:58,116.44956,39.80625
2008-02-05 17:52:03,116.44956,39.80625
2008-02-05 17:52:13,116.44956,39.80625
2008-02-05 17:52:18,116.44956,39.80625
2008-02-05 17:52:23,116.44956,39.80625
2008-02-05 17:52:28,116.44956,39.80625
2008-02-05 17:52:33,116.44956,39.80625
2008-02-05 17:52:38,116.44955,39.80625
2008-02-05 17:52:43,116.44955,39.80625
2008-02-05 17:52:43,116.44955,39.80625
2008-02-05 17:52:48,116.44955,39.80625
2008-02-05 17:52:48,116.44955,39.80625
2008-02-05 17:52:53,116.44955,39.80625
2008-02-05 17:52:53,116.44955,39.80625
2008-02-05 17:52:58,116.44955,39.80625
2008-02-05 17:53:03,116.44955,39.80625
2008-02-05 17:53:08,116.44955,39.80625
2008-02-05 17:53:13,116.44955,39.80625
2008-02-05 17:53:18,116.44955,39.80624
2008-02-05 17:53:23,116.44955,39.80624
2008-02-05 17:53:28,116.44955,39.80624
2008-02-05 17:53:33,116.44955,39.80624
2008-02-05 17:53:38,116.44955,39.80624
2008-02-05 17:53:43,116.44955,39.80624
2008-02-05 17:53:48,116.44955,39.80624
2008-02-05 17:53:53,116.44955,39.80624
2008-02-05 17:53:58,116.44955,39.80624
2008-02-05 17:54:08,116.44955,39.80624
2008-02-05 17:54:13,116.44955,39.80624
2008-02-05 17:54:18,116.44955,39.80624
2008-02-05 17:54:23,116.44955,39.80624
2008-02-05 17:54:33,116.44955,39.80624
2008-02-05 17:54:38,116.44954,39.80624
2008-02-05 17:54:48,116.44954,39.80624
2008-02-05 17:54:53,116.44954,39.80623
2008-02-05 17:55:03,116.44954,39.80623
2008-02-05 17:55:08,116.44954,39.80623
2008-02-05 17:55:13,116.44954,39.80623
2008-02-05 17:55:18,116.44953,39.80623
2008-02-05 17:55:23,116.44953,39.80623
2008-02-05 17:55:28,116.44953,39.80623
2008-02-05 17:55:33,116.44953,39.80623
2008-02-05 17:55:43,116.44953,39.80623
2008-02-05 17:55:48,116.44953,39.80623
2008-02-05 17:55:53,116.44953,39.80623
2008-02-05 17:55:58,116.44953,39.80623
2008-02-05 17:56:03,116.44953,39.80623
2008-02-05 17:56:08,116.44953,39.80623
2008-02-05 17:56:13,116.44953,39.80623
2008-02-05 17:56:23,116.44953,39.80623
2008-02-05 17:56:28,116.44952,39.80622
2008-02-05 17:56:33,116.44952,39.80622
2008-02-05 17:56:38,116.44952,39.80622
2008-02-05 17:56:43,116.44952,39.80622
2008-02-05 17:56:48,116.44952,39.80622
2008-02-05 17:56:53,116.44952,39.80622
2008-02-05 17:56:58,116.44952,39.80622
2008-02-05 17:57:03,116.44952,39.80622
2008-02-05 17:57:08,116.44952,39.80622
2008-02-05 17:57:13,116.44952,39.80622
2008-02-05 17:57:18,116.44952,39.80622
2008-02-05 17:57:28,116.44952,39.80622
2008-02-05 17:57:33,116.44952,39.80622
2008-02-05 17:57:38,116.44951,39.80622
2008-02-05 17:57:38,116.44951,39.80622
2008-02-05 17:57:43,116.44951,39.80622
2008-02-05 17:57:43,116.44951,39.80622
2008-02-05 17:57:48,116.44951,39.80622
2008-02-05 17:57:53,116.44951,39.80622
2008-02-05 17:57:58,116.44951,39.80622
2008-02-05 17:58:03,116.44952,39.80622
2008-02-05 17:58:08,116.44952,39.80622
2008-02-05 17:58:13,116.44952,39.80622
2008-02-05 17:58:18,116.44952,39.80622
2008-02-05 17:58:23,116.44952,39.80622
2008-02-05 17:58:28,116.44952,39.80622
2008-02-05 17:58:33,116.44952,39.80622
2008-02-05 17:58:38,116.44952,39.80622
2008-02-05 17:58:43,116.44952,39.80622
2008-02-05 17:58:53,116.44952,39.80622
2008-02-05 17:58:58,116.44952,39.80621
2008-02-05 17:59:03,116.44952,39.80621
2008-02-05 17:59:08,116.44951,39.80621
2008-02-05 17:59:13,116.44951,39.80621
2008-02-05 17:59:18,116.44952,39.80621
2008-02-05 17:59:23,116.44951,39.80621
2008-02-05 17:59:33,116.44951,39.80621
2008-02-05 17:59:38,116.44951,39.80621
2008-02-05 17:59:43,116.44951,39.80621
2008-02-05 17:59:48,116.44951,39.80621
2008-02-05 17:59:58,116.44951,39.80621
2008-02-05 18:00:03,116.44951,39.80621
2008-02-05 18:00:08,116.44951,39.80621
2008-02-05 18:00:13,116.44929,39.80657
2008-02-05 18:00:18,116.44929,39.80657
2008-02-05 18:00:23,116.44929,39.80657
2008-02-05 18:00:28,116.44929,39.80657
2008-02-05 18:00:33,116.44929,39.80656
2008-02-05 18:00:38,116.44929,39.80656
2008-02-05 18:00:43,116.44929,39.80656
2008-02-05 18:00:48,116.44929,39.80656
2008-02-05 18:00:58,116.44929,39.80656
2008-02-05 18:01:03,116.4493,39.80656
2008-02-05 18:01:08,116.44947,39.80611
2008-02-05 18:01:13,116.44947,39.80612
2008-02-05 18:01:18,116.44947,39.80612
2008-02-05 18:01:28,116.44947,39.80612
2008-02-05 18:01:38,116.44947,39.80612
2008-02-05 18:01:48,116.44947,39.80613
2008-02-05 18:01:53,116.44947,39.80613
2008-02-05 18:01:58,116.44947,39.80613
2008-02-05 18:02:03,116.44948,39.80612
2008-02-05 18:02:08,116.44948,39.80613
2008-02-05 18:02:18,116.44948,39.80613
2008-02-05 18:02:23,116.44948,39.80613
2008-02-05 18:02:23,116.44948,39.80613
2008-02-05 18:02:28,116.44948,39.80613
2008-02-05 18:02:28,116.44948,39.80613
2008-02-05 18:02:33,116.44948,39.80613
2008-02-05 18:02:33,116.44948,39.80613
2008-02-05 18:02:38,116.44948,39.80613
2008-02-05 18:02:43,116.44948,39.80613
2008-02-05 18:02:48,116.44948,39.80613
2008-02-05 18:02:53,116.44948,39.80613
2008-02-05 18:02:58,116.44948,39.80613
2008-02-05 18:03:03,116.44948,39.80613
2008-02-05 18:03:08,116.44948,39.80613
2008-02-05 18:03:13,116.44948,39.80613
2008-02-05 18:03:18,116.44948,39.80613
2008-02-05 18:03:23,116.44948,39.80613
2008-02-05 18:03:28,116.44948,39.80613
2008-02-05 18:03:33,116.44948,39.80613
2008-02-05 18:03:38,116.44949,39.80613
2008-02-05 18:03:43,116.44949,39.80613
2008-02-05 18:03:48,116.44949,39.80613
2008-02-05 18:03:53,116.44949,39.80614
2008-02-05 18:03:58,116.44949,39.80614
2008-02-05 18:04:03,116.44949,39.80614
2008-02-05 18:04:08,116.44949,39.80614
2008-02-05 18:04:13,116.44949,39.80614
2008-02-05 18:04:18,116.44949,39.80614
2008-02-05 18:04:23,116.44949,39.80614
2008-02-05 18:04:28,116.44949,39.80614
2008-02-05 18:04:33,116.44949,39.80614
2008-02-05 18:04:38,116.44949,39.80614
2008-02-05 18:04:43,116.44949,39.80614
2008-02-05 18:04:48,116.44949,39.80614
2008-02-05 18:04:53,116.44949,39.80614
2008-02-05 18:05:03,116.44949,39.80614
2008-02-05 18:05:08,116.44949,39.80614
2008-02-05 18:05:13,116.44949,39.80614
2008-02-05 18:05:23,116.44948,39.80614
2008-02-05 18:05:28,116.44948,39.80614
2008-02-05 18:05:33,116.44948,39.80614
2008-02-05 18:05:38,116.44948,39.80614
2008-02-05 18:05:43,116.44948,39.80613
2008-02-05 18:05:48,116.44948,39.80613
2008-02-05 18:05:53,116.44948,39.80613
2008-02-05 18:05:58,116.44948,39.80613
2008-02-05 18:06:03,116.44948,39.80613
2008-02-05 18:06:08,116.44948,39.80613
2008-02-05 18:06:13,116.44948,39.80613
2008-02-05 18:06:18,116.44948,39.80613
2008-02-05 18:06:28,116.44948,39.80613
2008-02-05 18:06:33,116.44948,39.80613
2008-02-05 18:06:38,116.44948,39.80613
2008-02-05 18:06:48,116.44948,39.80613
2008-02-05 18:06:53,116.44947,39.80613
2008-02-05 18:06:58,116.44947,39.80613
2008-02-05 18:07:08,116.44947,39.80613
2008-02-05 18:07:13,116.44947,39.80612
2008-02-05 18:07:13,116.44947,39.80612
2008-02-05 18:07:18,116.44947,39.80612
2008-02-05 18:07:18,116.44947,39.80612
2008-02-05 18:07:23,116.44947,39.80612
2008-02-05 18:07:23,116.44947,39.80612
2008-02-05 18:07:43,116.44947,39.80612
2008-02-05 18:07:48,116.44947,39.80612
2008-02-05 18:07:53,116.44947,39.80612
2008-02-05 18:07:58,116.44947,39.80612
2008-02-05 18:08:08,116.44947,39.80612
2008-02-05 18:08:13,116.44947,39.80612
2008-02-05 18:08:18,116.44947,39.80612
2008-02-05 18:08:28,116.44947,39.80612
2008-02-05 18:08:33,116.44947,39.80612
2008-02-05 18:08:38,116.44947,39.80612
2008-02-05 18:08:43,116.44947,39.80612
2008-02-05 18:08:48,116.44947,39.80612
2008-02-05 18:08:53,116.44948,39.80612
2008-02-05 18:08:58,116.44948,39.80612
2008-02-05 18:09:03,116.44948,39.80613
2008-02-05 18:09:08,116.44948,39.80613
2008-02-05 18:09:13,116.44948,39.80613
2008-02-05 18:09:18,116.44948,39.80613
2008-02-05 18:09:23,116.44948,39.80613
2008-02-05 18:09:28,116.44948,39.80613
2008-02-05 18:09:33,116.44948,39.80613
2008-02-05 18:09:38,116.44948,39.80613
2008-02-05 18:09:43,116.44948,39.80613
2008-02-05 18:09:48,116.44948,39.80613
2008-02-05 18:09:53,116.44948,39.80613
2008-02-05 18:09:58,116.44948,39.80613
2008-02-05 18:10:03,116.44948,39.80613
2008-02-05 18:10:13,116.44948,39.80614
2008-02-05 18:10:18,116.44948,39.80614
2008-02-05 18:10:23,116.44948,39.80614
2008-02-05 18:10:28,116.44948,39.80614
2008-02-05 18:10:33,116.44948,39.80614
2008-02-05 18:10:38,116.44948,39.80614
2008-02-05 18:10:43,116.44948,39.80614
2008-02-05 18:10:48,116.44948,39.80614
2008-02-05 18:10:53,116.44948,39.80614
2008-02-05 18:10:58,116.44948,39.80614
2008-02-05 18:11:08,116.44948,39.80614
2008-02-05 18:11:13,116.44948,39.80614
2008-02-05 18:11:18,116.44948,39.80614
2008-02-05 18:11:18,116.44948,39.80614
2008-02-05 18:11:18,116.44948,39.80614
2008-02-05 18:11:18,116.44948,39.80614
2008-02-05 18:11:23,116.44948,39.80614
2008-02-05 18:11:33,116.44948,39.80614
2008-02-05 18:11:38,116.44948,39.80614
2008-02-05 18:11:43,116.44948,39.80614
2008-02-05 18:11:48,116.44921,39.80576
2008-02-05 18:11:53,116.44921,39.80576
2008-02-05 18:11:58,116.44921,39.80576
2008-02-05 18:12:03,116.44921,39.80576
2008-02-05 18:12:03,116.44921,39.80576
2008-02-05 18:12:08,116.44921,39.80576
2008-02-05 18:12:13,116.44921,39.80576
2008-02-05 18:12:18,116.44921,39.80576
2008-02-05 18:12:23,116.4492,39.80576
2008-02-05 18:12:28,116.4492,39.80576
2008-02-05 18:12:33,116.4492,39.80576
2008-02-05 18:12:38,116.4492,39.80576
2008-02-05 18:12:43,116.44921,39.80577
2008-02-05 18:12:48,116.44921,39.80577
2008-02-05 18:12:53,116.44921,39.80578
2008-02-05 18:12:58,116.44922,39.80578
2008-02-05 18:13:03,116.44922,39.80579
2008-02-05 18:13:08,116.44922,39.80579
2008-02-05 18:13:13,116.44922,39.80579
2008-02-05 18:13:18,116.44922,39.80579
2008-02-05 18:13:23,116.44922,39.8058
2008-02-05 18:13:28,116.44923,39.8058
2008-02-05 18:13:33,116.44923,39.8058
2008-02-05 18:13:38,116.44923,39.8058
2008-02-05 18:13:43,116.44923,39.8058
2008-02-05 18:13:48,116.44923,39.80581
2008-02-05 18:13:53,116.44923,39.80581
2008-02-05 18:13:58,116.44923,39.80581
2008-02-05 18:14:03,116.44923,39.80581
2008-02-05 18:14:08,116.44924,39.80582
2008-02-05 18:14:13,116.44924,39.80582
2008-02-05 18:14:18,116.44924,39.80582
2008-02-05 18:14:28,116.4494,39.80613
2008-02-05 18:14:33,116.4494,39.80613
2008-02-05 18:14:38,116.4494,39.80613
2008-02-05 18:14:43,116.4494,39.80614
2008-02-05 18:14:58,116.4494,39.80614
2008-02-05 18:15:03,116.44941,39.80614
2008-02-05 18:15:08,116.44941,39.80614
2008-02-05 18:15:13,116.44941,39.80614
2008-02-05 18:15:18,116.44941,39.80615
2008-02-05 18:15:23,116.44941,39.80615
2008-02-05 18:15:33,116.44941,39.80615
2008-02-05 18:15:38,116.44941,39.80615
2008-02-05 18:15:43,116.44942,39.80615
2008-02-05 18:15:48,116.44942,39.80615
2008-02-05 18:15:53,116.44942,39.80615
2008-02-05 18:15:58,116.44942,39.80615
2008-02-05 18:16:03,116.44942,39.80615
2008-02-05 18:16:13,116.44942,39.80615
2008-02-05 18:16:18,116.44942,39.80615
2008-02-05 18:16:23,116.44942,39.80615
2008-02-05 18:16:33,116.44942,39.80616
2008-02-05 18:16:38,116.44942,39.80616
2008-02-05 18:16:43,116.44942,39.80616
2008-02-05 18:16:48,116.44942,39.80616
2008-02-05 18:16:53,116.44942,39.80616
2008-02-05 18:16:53,116.44942,39.80616
2008-02-05 18:16:58,116.44942,39.80616
2008-02-05 18:16:58,116.44942,39.80616
2008-02-05 18:17:03,116.44942,39.80616
2008-02-05 18:17:03,116.44942,39.80616
2008-02-05 18:17:08,116.44942,39.80616
2008-02-05 18:17:13,116.44942,39.80616
2008-02-05 18:17:18,116.44942,39.80616
2008-02-05 18:17:23,116.44942,39.80616
2008-02-05 18:17:28,116.44942,39.80616
2008-02-05 18:17:33,116.44942,39.80616
2008-02-05 18:17:38,116.44942,39.80616
2008-02-05 18:17:43,116.44942,39.80616
2008-02-05 18:17:48,116.44942,39.80617
2008-02-05 18:17:53,116.44942,39.80617
2008-02-05 18:17:58,116.44942,39.80617
2008-02-05 18:18:03,116.44942,39.80617
2008-02-05 18:18:08,116.44942,39.80617
2008-02-05 18:18:13,116.44942,39.80617
2008-02-05 18:18:18,116.44942,39.80616
2008-02-05 18:18:23,116.44942,39.80616
2008-02-05 18:18:28,116.44942,39.80616
2008-02-05 18:18:33,116.44943,39.80616
2008-02-05 18:18:38,116.44943,39.80616
2008-02-05 18:18:43,116.44943,39.80616
2008-02-05 18:18:48,116.44943,39.80616
2008-02-05 18:18:53,116.4496,39.80603
2008-02-05 18:18:58,116.44961,39.80603
2008-02-05 18:19:03,116.44961,39.80602
2008-02-05 18:19:08,116.44961,39.80602
2008-02-05 18:19:13,116.44961,39.80602
2008-02-05 18:19:18,116.44961,39.80602
2008-02-05 18:19:23,116.44961,39.80601
2008-02-05 18:19:28,116.44961,39.80601
2008-02-05 18:19:33,116.44961,39.80601
2008-02-05 18:19:38,116.44961,39.80602
2008-02-05 18:19:43,116.44961,39.80602
2008-02-05 18:19:48,116.4496,39.80603
2008-02-05 18:19:53,116.4496,39.80603
2008-02-05 18:19:58,116.4496,39.80603
2008-02-05 18:20:03,116.4496,39.80603
2008-02-05 18:20:08,116.4496,39.80604
2008-02-05 18:20:13,116.44959,39.80604
2008-02-05 18:20:18,116.44959,39.80604
2008-02-05 18:20:23,116.44959,39.80604
2008-02-05 18:20:28,116.44959,39.80604
2008-02-05 18:20:33,116.44959,39.80604
2008-02-05 18:20:38,116.44959,39.80604
2008-02-05 18:20:43,116.44959,39.80604
2008-02-05 18:20:48,116.4496,39.80604
2008-02-05 18:20:53,116.4496,39.80605
2008-02-05 18:20:58,116.4496,39.80606
2008-02-05 18:21:03,116.4496,39.80606
2008-02-05 18:21:08,116.4496,39.80607
2008-02-05 18:21:13,116.44959,39.80607
2008-02-05 18:21:18,116.44959,39.80608
2008-02-05 18:21:23,116.44959,39.80609
2008-02-05 18:21:28,116.44958,39.8061
2008-02-05 18:21:33,116.44958,39.80611
2008-02-05 18:21:38,116.44958,39.80612
2008-02-05 18:21:43,116.44957,39.80612
2008-02-05 18:21:43,116.44957,39.80612
2008-02-05 18:21:48,116.44957,39.80613
2008-02-05 18:21:48,116.44957,39.80613
2008-02-05 18:21:53,116.44957,39.80613
2008-02-05 18:21:53,116.44957,39.80613
2008-02-05 18:21:58,116.44957,39.80614
2008-02-05 18:22:03,116.44956,39.80615
2008-02-05 18:22:08,116.4494,39.80623
2008-02-05 18:22:13,116.4494,39.80623
2008-02-05 18:22:23,116.4494,39.80623
2008-02-05 18:22:28,116.44941,39.80624
2008-02-05 18:22:33,116.44941,39.80624
2008-02-05 18:22:38,116.44941,39.80624
2008-02-05 18:22:43,116.44941,39.80624
2008-02-05 18:22:48,116.44941,39.80624
2008-02-05 18:22:53,116.44941,39.80624
2008-02-05 18:22:58,116.44941,39.80624
2008-02-05 18:23:03,116.44941,39.80624
2008-02-05 18:23:08,116.44941,39.80624
2008-02-05 18:23:13,116.44941,39.80624
2008-02-05 18:23:18,116.44941,39.80624
2008-02-05 18:23:23,116.44941,39.80624
2008-02-05 18:23:28,116.44941,39.80624
2008-02-05 18:23:33,116.44941,39.80624
2008-02-05 18:23:38,116.44941,39.80625
2008-02-05 18:23:43,116.44941,39.80625
2008-02-05 18:23:48,116.44941,39.80625
2008-02-05 18:23:53,116.44941,39.80625
2008-02-05 18:23:58,116.44941,39.80625
2008-02-05 18:24:03,116.44941,39.80625
2008-02-05 18:24:08,116.44941,39.80625
2008-02-05 18:24:13,116.44941,39.80625
2008-02-05 18:24:18,116.44941,39.80625
2008-02-05 18:24:23,116.44934,39.80646
2008-02-05 18:24:28,116.44934,39.80646
2008-02-05 18:24:33,116.44934,39.80645
2008-02-05 18:24:38,116.44934,39.80645
2008-02-05 18:24:43,116.44939,39.80617
2008-02-05 18:24:48,116.44939,39.80617
2008-02-05 18:24:53,116.44939,39.80617
2008-02-05 18:25:03,116.4494,39.80617
2008-02-05 18:25:08,116.4494,39.80617
2008-02-05 18:25:13,116.4494,39.80617
2008-02-05 18:25:18,116.4494,39.80617
2008-02-05 18:25:23,116.44941,39.80617
2008-02-05 18:25:28,116.44941,39.80618
