date time,longitude,latitude
2008-02-05 22:28:22,116.41216,39.89451
2008-02-05 22:28:27,116.41216,39.89451
2008-02-05 22:28:32,116.41216,39.89451
2008-02-05 22:28:37,116.41216,39.89451
2008-02-05 22:28:42,116.41216,39.89451
2008-02-05 22:28:47,116.41216,39.89451
2008-02-05 22:28:52,116.41216,39.89451
2008-02-05 22:28:57,116.41216,39.89451
2008-02-05 22:29:02,116.41216,39.89451
2008-02-05 22:29:07,116.41216,39.89451
2008-02-05 22:29:12,116.41216,39.89451
2008-02-05 22:29:17,116.41216,39.89451
2008-02-05 22:29:22,116.41216,39.89451
2008-02-05 22:29:27,116.41216,39.89451
2008-02-05 22:29:32,116.41216,39.89451
2008-02-05 22:29:37,116.41216,39.89451
2008-02-05 22:29:42,116.41216,39.89452
2008-02-05 22:29:52,116.41216,39.89452
2008-02-05 22:29:57,116.41216,39.89452
2008-02-05 22:30:02,116.41216,39.89452
2008-02-05 22:30:07,116.41216,39.89452
2008-02-05 22:30:12,116.41216,39.89451
2008-02-05 22:30:17,116.41216,39.89451
2008-02-05 22:30:22,116.41216,39.89452
2008-02-05 22:30:27,116.41216,39.89452
2008-02-05 22:30:42,116.41216,39.89452
2008-02-05 22:30:47,116.41216,39.89452
2008-02-05 22:30:52,116.41216,39.89452
2008-02-05 22:30:57,116.41216,39.89452
2008-02-05 22:31:02,116.41216,39.89452
2008-02-05 22:31:07,116.41216,39.89452
2008-02-05 22:31:12,116.41216,39.89452
2008-02-05 22:31:17,116.41216,39.89452
2008-02-05 22:31:27,116.41216,39.89452
2008-02-05 22:31:32,116.41216,39.89452
2008-02-05 22:31:37,116.41216,39.89452
2008-02-05 22:31:42,116.41216,39.89452
2008-02-05 22:31:47,116.41216,39.89452
2008-02-05 22:31:52,116.41216,39.89452
2008-02-05 22:31:57,116.41216,39.89452
2008-02-05 22:32:02,116.41216,39.89452
2008-02-05 22:32:12,116.41216,39.89452
2008-02-05 22:32:17,116.41216,39.89452
2008-02-05 22:32:22,116.41216,39.89452
2008-02-05 22:32:27,116.41216,39.89452
2008-02-05 22:32:32,116.41216,39.89452
2008-02-05 22:32:47,116.41216,39.89452
2008-02-05 22:32:52,116.41216,39.89452
2008-02-05 22:32:57,116.41216,39.89452
2008-02-05 22:33:02,116.41216,39.89453
2008-02-05 22:33:07,116.41216,39.89453
2008-02-05 22:33:07,116.41216,39.89453
2008-02-05 22:33:12,116.41216,39.89453
2008-02-05 22:33:12,116.41216,39.89453
2008-02-05 22:33:17,116.41216,39.89453
2008-02-05 22:33:22,116.41216,39.89452
2008-02-05 22:33:27,116.41216,39.89452
2008-02-05 22:33:32,116.41216,39.89452
2008-02-05 22:33:37,116.41216,39.89452
2008-02-05 22:33:42,116.41216,39.89452
2008-02-05 22:33:47,116.41216,39.89452
2008-02-05 22:33:52,116.41216,39.89452
2008-02-05 22:33:57,116.41216,39.89452
2008-02-05 22:34:02,116.41216,39.89452
2008-02-05 22:34:07,116.41216,39.89452
2008-02-05 22:34:12,116.41216,39.89452
2008-02-05 22:34:17,116.41216,39.89452
2008-02-05 22:34:32,116.41216,39.89452
2008-02-05 22:34:37,116.41216,39.89452
2008-02-05 22:34:42,116.41216,39.89452
2008-02-05 22:34:47,116.41216,39.89452
2008-02-05 22:34:52,116.41189,39.89401
2008-02-05 22:34:57,116.41189,39.89402
2008-02-05 22:35:02,116.4119,39.89404
2008-02-05 22:35:07,116.41213,39.89454
2008-02-05 22:35:12,116.41213,39.89454
2008-02-05 22:35:17,116.41213,39.89454
2008-02-05 22:35:22,116.41213,39.89454
2008-02-05 22:35:27,116.41213,39.89454
2008-02-05 22:35:32,116.41213,39.89454
2008-02-05 22:35:37,116.41213,39.89454
2008-02-05 22:35:42,116.41214,39.89455
2008-02-05 22:35:47,116.41214,39.89455
2008-02-05 22:35:52,116.41214,39.89455
2008-02-05 22:35:57,116.41214,39.89455
2008-02-05 22:36:02,116.41214,39.89455
2008-02-05 22:36:07,116.41214,39.89455
2008-02-05 22:36:12,116.41214,39.89455
2008-02-05 22:36:17,116.41214,39.89455
2008-02-05 22:36:22,116.41214,39.89455
2008-02-05 22:36:27,116.41214,39.89455
2008-02-05 22:36:32,116.41214,39.89455
2008-02-05 22:36:37,116.41215,39.89455
2008-02-05 22:36:42,116.41215,39.89455
2008-02-05 22:36:47,116.41216,39.89455
2008-02-05 22:36:51,116.41217,39.89455
2008-02-05 22:36:57,116.41217,39.89455
2008-02-05 22:37:02,116.41218,39.89455
2008-02-05 22:37:07,116.41218,39.89455
2008-02-05 22:37:12,116.41221,39.89455
2008-02-05 22:37:17,116.41221,39.89455
2008-02-05 22:37:22,116.41221,39.89455
2008-02-05 22:37:27,116.41221,39.89454
2008-02-05 22:37:32,116.41221,39.89454
2008-02-05 22:37:37,116.41221,39.89454
2008-02-05 22:37:42,116.41221,39.89454
2008-02-05 22:37:47,116.41221,39.89454
2008-02-05 22:37:52,116.41221,39.89454
2008-02-05 22:37:57,116.41221,39.89454
2008-02-05 22:37:57,116.41221,39.89454
2008-02-05 22:38:02,116.41222,39.89454
2008-02-05 22:38:02,116.41222,39.89454
2008-02-05 22:38:07,116.41223,39.89453
2008-02-05 22:38:12,116.41223,39.89453
2008-02-05 22:38:17,116.41236,39.89455
2008-02-05 22:38:22,116.41249,39.89441
2008-02-05 22:38:27,116.41255,39.89411
