date time,longitude,latitude
2008-02-05 02:38:37,116.4496,39.80611
2008-02-05 02:38:42,116.4496,39.80611
2008-02-05 02:38:47,116.4496,39.80611
2008-02-05 02:38:52,116.4496,39.80611
2008-02-05 02:38:57,116.4496,39.80611
2008-02-05 02:39:02,116.4496,39.80611
2008-02-05 02:39:12,116.4496,39.80611
2008-02-05 02:39:17,116.4496,39.80611
2008-02-05 02:39:22,116.4496,39.80611
2008-02-05 02:44:07,116.44951,39.80641
2008-02-05 02:44:11,116.44951,39.80641
2008-02-05 02:44:17,116.44951,39.8064
2008-02-05 02:44:22,116.44952,39.8064
2008-02-05 02:44:27,116.44952,39.8064
2008-02-05 02:44:32,116.44951,39.8064
2008-02-05 02:44:37,116.44951,39.8064
2008-02-05 02:44:42,116.44951,39.8064
2008-02-05 02:44:47,116.44951,39.8064
2008-02-05 02:44:51,116.44951,39.8064
2008-02-05 02:44:57,116.44951,39.8064
2008-02-05 02:45:01,116.44951,39.8064
2008-02-05 02:45:11,116.44951,39.8064
2008-02-05 02:45:17,116.44951,39.8064
2008-02-05 02:45:21,116.4495,39.8064
2008-02-05 02:45:27,116.4495,39.8064
2008-02-05 02:45:31,116.4495,39.8064
2008-02-05 02:45:37,116.44951,39.8064
2008-02-05 02:45:41,116.44951,39.8064
2008-02-05 02:45:47,116.44951,39.8064
2008-02-05 02:45:57,116.44951,39.80639
2008-02-05 02:46:01,116.44951,39.80639
2008-02-05 02:46:07,116.44951,39.80639
2008-02-05 02:46:11,116.44951,39.80639
2008-02-05 02:46:17,116.44951,39.80639
2008-02-05 02:46:21,116.44951,39.80639
2008-02-05 02:46:27,116.44951,39.80639
2008-02-05 02:46:31,116.44951,39.80639
2008-02-05 02:46:37,116.44951,39.80639
2008-02-05 02:46:41,116.44951,39.80639
2008-02-05 02:46:47,116.4495,39.80639
2008-02-05 02:46:51,116.4495,39.80639
2008-02-05 02:46:56,116.4495,39.80639
2008-02-05 02:47:01,116.4495,39.80639
2008-02-05 02:47:07,116.4495,39.80639
2008-02-05 02:47:11,116.4495,39.80639
2008-02-05 02:47:16,116.4495,39.80639
2008-02-05 02:47:21,116.4495,39.80639
2008-02-05 02:47:26,116.4495,39.80639
2008-02-05 02:47:36,116.4495,39.80638
2008-02-05 02:47:41,116.4495,39.80638
2008-02-05 02:47:47,116.4495,39.80638
2008-02-05 02:47:51,116.4495,39.80638
2008-02-05 02:47:57,116.4495,39.80638
2008-02-05 02:48:01,116.4495,39.80638
2008-02-05 02:48:07,116.4495,39.80638
2008-02-05 02:48:17,116.4495,39.80638
2008-02-05 02:48:21,116.4495,39.80638
2008-02-05 02:48:26,116.4495,39.80638
2008-02-05 02:48:37,116.4495,39.80638
2008-02-05 02:48:41,116.4495,39.80638
2008-02-05 02:48:47,116.4495,39.80637
2008-02-05 02:48:51,116.44951,39.80637
2008-02-05 02:48:57,116.44951,39.80637
2008-02-05 02:49:01,116.44951,39.80637
2008-02-05 02:49:06,116.44951,39.80637
2008-02-05 02:49:11,116.44951,39.80636
2008-02-05 02:49:21,116.44951,39.80636
2008-02-05 02:49:26,116.44951,39.80636
2008-02-05 02:49:31,116.44951,39.80636
2008-02-05 02:49:36,116.44951,39.80636
2008-02-05 02:49:41,116.44951,39.80636
2008-02-05 02:49:46,116.44951,39.80636
2008-02-05 02:49:51,116.44951,39.80636
2008-02-05 02:50:01,116.44951,39.80636
2008-02-05 02:50:07,116.44951,39.80636
2008-02-05 02:50:11,116.44969,39.80602
2008-02-05 02:50:16,116.44969,39.80602
2008-02-05 02:50:21,116.44969,39.80603
2008-02-05 02:50:26,116.44968,39.80603
2008-02-05 02:50:36,116.44968,39.80604
2008-02-05 02:50:41,116.44967,39.80604
2008-02-05 02:50:46,116.44967,39.80605
2008-02-05 02:50:51,116.44966,39.80606
2008-02-05 02:50:56,116.44965,39.80607
2008-02-05 02:51:01,116.44911,39.80658
2008-02-05 02:51:11,116.44912,39.8066
2008-02-05 02:51:16,116.44914,39.80661
2008-02-05 02:51:21,116.44915,39.80662
2008-02-05 02:51:26,116.44917,39.80661
2008-02-05 02:51:31,116.4492,39.80658
2008-02-05 02:51:36,116.44923,39.80655
2008-02-05 02:51:41,116.44924,39.80653
2008-02-05 02:51:46,116.44926,39.80652
2008-02-05 02:51:51,116.44926,39.80651
2008-02-05 02:51:56,116.44927,39.8065
2008-02-05 02:52:06,116.44928,39.8065
2008-02-05 02:52:11,116.44928,39.8065
2008-02-05 02:52:16,116.44928,39.8065
2008-02-05 02:52:26,116.44929,39.80649
2008-02-05 02:52:31,116.44929,39.80648
2008-02-05 02:52:41,116.4493,39.80647
2008-02-05 02:52:51,116.44932,39.80646
2008-02-05 02:53:01,116.44932,39.80647
2008-02-05 02:53:06,116.44932,39.80647
2008-02-05 02:53:16,116.44933,39.80646
2008-02-05 02:53:21,116.44934,39.80645
2008-02-05 02:53:27,116.44934,39.80644
2008-02-05 02:53:36,116.44935,39.80643
2008-02-05 02:53:41,116.44936,39.80643
2008-02-05 02:53:46,116.44936,39.80642
2008-02-05 02:53:51,116.44936,39.80642
2008-02-05 02:53:51,116.44936,39.80642
2008-02-05 02:53:56,116.44937,39.80641
2008-02-05 02:54:01,116.44937,39.8064
2008-02-05 02:54:06,116.44937,39.8064
2008-02-05 02:54:11,116.44938,39.80639
2008-02-05 02:54:16,116.44938,39.80639
2008-02-05 02:54:21,116.44938,39.80639
2008-02-05 02:54:26,116.44938,39.80639
2008-02-05 02:54:31,116.44938,39.80639
2008-02-05 02:54:36,116.44938,39.80639
2008-02-05 02:54:41,116.44938,39.80639
2008-02-05 02:54:46,116.44938,39.80639
2008-02-05 02:54:51,116.44938,39.80639
2008-02-05 02:54:56,116.44938,39.80639
2008-02-05 02:55:01,116.44938,39.80639
2008-02-05 02:55:06,116.44939,39.80639
2008-02-05 02:55:11,116.44939,39.80639
2008-02-05 02:55:16,116.44939,39.80639
2008-02-05 02:55:21,116.44939,39.80639
2008-02-05 02:55:26,116.44939,39.80639
2008-02-05 02:55:31,116.44939,39.80639
2008-02-05 02:55:36,116.44939,39.80639
2008-02-05 02:55:46,116.44939,39.80639
2008-02-05 02:55:51,116.44939,39.80639
2008-02-05 02:55:56,116.44939,39.80639
2008-02-05 02:56:01,116.44939,39.80639
2008-02-05 02:56:06,116.44939,39.80639
2008-02-05 02:56:11,116.44939,39.80639
2008-02-05 02:56:21,116.44939,39.80639
2008-02-05 02:56:26,116.44939,39.80639
2008-02-05 02:56:31,116.44939,39.80639
2008-02-05 02:56:36,116.4494,39.80638
2008-02-05 02:56:41,116.4494,39.80638
2008-02-05 02:56:46,116.4494,39.80638
2008-02-05 02:56:51,116.4494,39.80637
2008-02-05 02:56:56,116.4494,39.80637
2008-02-05 02:57:01,116.44964,39.80582
2008-02-05 02:57:06,116.44964,39.80583
2008-02-05 02:57:11,116.44964,39.80583
2008-02-05 02:57:16,116.44964,39.80583
2008-02-05 02:57:21,116.44945,39.80611
2008-02-05 02:57:26,116.44945,39.80611
2008-02-05 02:57:36,116.44945,39.8061
2008-02-05 02:57:41,116.44945,39.8061
2008-02-05 02:57:46,116.44945,39.80611
2008-02-05 02:57:51,116.44945,39.80611
2008-02-05 02:57:56,116.44945,39.80611
2008-02-05 02:58:01,116.44945,39.80611
2008-02-05 02:58:11,116.44944,39.80613
2008-02-05 02:58:16,116.44933,39.80637
2008-02-05 02:58:21,116.44933,39.80637
2008-02-05 02:58:26,116.44956,39.80606
2008-02-05 02:58:31,116.44956,39.80606
2008-02-05 02:58:36,116.44956,39.80606
2008-02-05 02:58:36,116.44956,39.80606
2008-02-05 02:58:41,116.44956,39.80606
2008-02-05 02:58:41,116.44956,39.80606
2008-02-05 02:58:46,116.44956,39.80606
2008-02-05 02:58:51,116.44956,39.80606
2008-02-05 02:58:56,116.44956,39.80606
2008-02-05 02:59:01,116.44956,39.80606
2008-02-05 02:59:06,116.44955,39.80606
2008-02-05 02:59:11,116.44955,39.80606
2008-02-05 02:59:16,116.44955,39.80606
2008-02-05 02:59:21,116.44955,39.80606
2008-02-05 02:59:26,116.44955,39.80606
2008-02-05 02:59:31,116.44955,39.80606
2008-02-05 02:59:36,116.44955,39.80606
2008-02-05 02:59:41,116.44955,39.80606
2008-02-05 02:59:46,116.44955,39.80606
2008-02-05 02:59:51,116.44955,39.80606
2008-02-05 02:59:56,116.44956,39.80606
2008-02-05 03:00:01,116.44956,39.80606
2008-02-05 03:00:06,116.44956,39.80606
2008-02-05 03:00:11,116.44947,39.80625
2008-02-05 03:00:16,116.44947,39.80624
2008-02-05 03:00:21,116.44947,39.80624
2008-02-05 03:00:26,116.44947,39.80624
2008-02-05 03:00:31,116.44947,39.80624
2008-02-05 03:00:36,116.44947,39.80624
2008-02-05 03:00:41,116.44947,39.80624
2008-02-05 03:00:46,116.44947,39.80624
2008-02-05 03:00:51,116.44947,39.80624
2008-02-05 03:00:56,116.44947,39.80624
2008-02-05 03:01:01,116.44947,39.80624
2008-02-05 03:01:06,116.44947,39.80624
2008-02-05 03:01:11,116.44947,39.80624
2008-02-05 03:01:16,116.44947,39.80624
2008-02-05 03:01:21,116.44947,39.80624
2008-02-05 03:01:26,116.44947,39.80624
2008-02-05 03:01:31,116.44946,39.80624
2008-02-05 03:01:36,116.44946,39.80624
2008-02-05 03:01:41,116.44946,39.80624
2008-02-05 03:01:46,116.44946,39.80625
2008-02-05 03:01:51,116.44946,39.80625
2008-02-05 03:01:56,116.44946,39.80625
2008-02-05 03:02:01,116.44946,39.80625
2008-02-05 03:02:06,116.44946,39.80625
2008-02-05 03:02:11,116.44946,39.80625
2008-02-05 03:02:16,116.44946,39.80625
2008-02-05 03:02:21,116.44946,39.80624
2008-02-05 03:02:26,116.44946,39.80624
2008-02-05 03:02:31,116.44946,39.80624
2008-02-05 03:02:36,116.44946,39.80624
2008-02-05 03:02:41,116.44946,39.80624
2008-02-05 03:02:46,116.44946,39.80624
2008-02-05 03:02:51,116.44946,39.80624
2008-02-05 03:02:56,116.44946,39.80624
2008-02-05 03:03:01,116.44946,39.80624
2008-02-05 03:03:06,116.44946,39.80624
2008-02-05 03:03:11,116.44946,39.80624
2008-02-05 03:03:16,116.44946,39.80624
2008-02-05 03:03:21,116.44946,39.80625
2008-02-05 03:03:26,116.44946,39.80625
2008-02-05 03:03:26,116.44946,39.80625
2008-02-05 03:03:31,116.44946,39.80625
2008-02-05 03:03:31,116.44946,39.80625
2008-02-05 03:03:36,116.44946,39.80625
2008-02-05 03:03:41,116.44946,39.80625
2008-02-05 03:03:46,116.44946,39.80625
2008-02-05 03:03:51,116.44946,39.80625
2008-02-05 03:03:56,116.44946,39.80625
2008-02-05 03:04:01,116.44946,39.80625
2008-02-05 03:04:06,116.44946,39.80625
2008-02-05 03:04:11,116.44946,39.80625
2008-02-05 03:04:16,116.44946,39.80625
2008-02-05 03:04:21,116.44946,39.80625
2008-02-05 03:04:26,116.44946,39.80625
2008-02-05 03:04:31,116.44946,39.80625
2008-02-05 03:04:36,116.44946,39.80625
2008-02-05 03:04:41,116.44946,39.80625
2008-02-05 03:04:46,116.44946,39.80625
2008-02-05 03:04:51,116.44946,39.80625
2008-02-05 03:05:01,116.44946,39.80625
2008-02-05 03:05:06,116.44946,39.80625
2008-02-05 03:05:11,116.44946,39.80625
2008-02-05 03:05:16,116.44946,39.80625
2008-02-05 03:05:21,116.44946,39.80625
2008-02-05 03:05:26,116.44946,39.80625
2008-02-05 03:05:31,116.44946,39.80625
2008-02-05 03:05:36,116.44946,39.80625
2008-02-05 03:05:41,116.44946,39.80625
2008-02-05 03:05:46,116.44946,39.80625
2008-02-05 03:05:51,116.44946,39.80625
2008-02-05 03:05:56,116.44946,39.80625
2008-02-05 03:06:01,116.44946,39.80625
2008-02-05 03:06:06,116.44946,39.80625
2008-02-05 03:06:11,116.44946,39.80625
2008-02-05 03:06:16,116.44946,39.80625
2008-02-05 03:06:26,116.44946,39.80625
2008-02-05 03:06:31,116.44946,39.80625
2008-02-05 03:06:41,116.44946,39.80625
2008-02-05 03:06:46,116.44946,39.80625
2008-02-05 03:06:56,116.44946,39.80625
2008-02-05 03:07:01,116.44946,39.80625
2008-02-05 03:07:06,116.44946,39.80625
2008-02-05 03:07:11,116.44946,39.80625
2008-02-05 03:07:16,116.44946,39.80625
2008-02-05 03:07:21,116.44946,39.80625
2008-02-05 03:07:26,116.44946,39.80625
2008-02-05 03:07:31,116.44946,39.80625
2008-02-05 03:07:36,116.44946,39.80625
2008-02-05 03:07:41,116.44947,39.80625
2008-02-05 03:07:46,116.44947,39.80625
2008-02-05 03:07:51,116.44947,39.80625
2008-02-05 03:07:56,116.44947,39.80624
2008-02-05 03:08:01,116.44947,39.80624
2008-02-05 03:08:06,116.44947,39.80624
2008-02-05 03:08:16,116.44947,39.80624
2008-02-05 03:08:16,116.44947,39.80624
2008-02-05 03:08:21,116.44947,39.80624
2008-02-05 03:08:21,116.44947,39.80624
2008-02-05 03:08:26,116.44947,39.80624
2008-02-05 03:08:31,116.44947,39.80624
2008-02-05 03:08:36,116.44947,39.80624
2008-02-05 03:08:41,116.44947,39.80624
2008-02-05 03:08:46,116.44947,39.80624
2008-02-05 03:08:51,116.44947,39.80624
2008-02-05 03:08:56,116.44947,39.80624
2008-02-05 03:09:01,116.44947,39.80624
2008-02-05 03:09:11,116.44947,39.80624
2008-02-05 03:09:21,116.44947,39.80623
2008-02-05 03:09:26,116.44947,39.80623
2008-02-05 03:09:31,116.44947,39.80623
2008-02-05 03:09:36,116.44947,39.80623
2008-02-05 03:09:41,116.44947,39.80623
2008-02-05 03:09:46,116.44947,39.80623
2008-02-05 03:09:51,116.44948,39.80623
2008-02-05 03:09:56,116.44948,39.80623
2008-02-05 03:10:11,116.44948,39.80623
2008-02-05 03:10:16,116.44948,39.80623
2008-02-05 03:10:21,116.44948,39.80623
2008-02-05 03:10:26,116.44948,39.80623
2008-02-05 03:10:31,116.44948,39.80623
2008-02-05 03:10:36,116.44948,39.80623
2008-02-05 03:10:41,116.44948,39.80623
2008-02-05 03:10:46,116.44948,39.80623
2008-02-05 03:10:51,116.44948,39.80623
2008-02-05 03:10:56,116.44948,39.80623
2008-02-05 03:11:01,116.44948,39.80623
2008-02-05 03:11:06,116.44948,39.80623
2008-02-05 03:11:11,116.44948,39.80623
2008-02-05 03:11:26,116.44948,39.80623
2008-02-05 03:11:31,116.44948,39.80623
2008-02-05 03:11:36,116.44948,39.80623
2008-02-05 03:11:41,116.44948,39.80623
2008-02-05 03:11:51,116.44948,39.80623
2008-02-05 03:11:56,116.44948,39.80623
2008-02-05 03:12:01,116.44948,39.80623
2008-02-05 03:12:06,116.44948,39.80623
2008-02-05 03:12:11,116.44948,39.80623
2008-02-05 03:12:16,116.44948,39.80623
2008-02-05 03:12:21,116.44948,39.80623
2008-02-05 03:12:26,116.44948,39.80623
2008-02-05 03:12:36,116.44948,39.80623
2008-02-05 03:12:46,116.44948,39.80623
2008-02-05 03:12:51,116.4493,39.80669
2008-02-05 03:12:56,116.4493,39.80669
2008-02-05 03:13:06,116.4493,39.80669
2008-02-05 03:13:06,116.4493,39.80669
2008-02-05 03:13:11,116.4493,39.80669
2008-02-05 03:13:11,116.4493,39.80669
2008-02-05 03:13:16,116.4493,39.80669
2008-02-05 03:13:21,116.4493,39.80669
2008-02-05 03:13:26,116.4493,39.80669
2008-02-05 03:13:31,116.44931,39.80669
2008-02-05 03:13:36,116.44931,39.80668
2008-02-05 03:13:41,116.44931,39.80668
2008-02-05 03:13:46,116.44931,39.80668
2008-02-05 03:13:51,116.44931,39.80668
2008-02-05 03:13:56,116.44931,39.80668
2008-02-05 03:14:01,116.44931,39.80668
2008-02-05 03:14:06,116.44931,39.80668
2008-02-05 03:14:11,116.44931,39.80668
2008-02-05 03:14:16,116.4494,39.80649
2008-02-05 03:14:21,116.4494,39.80649
2008-02-05 03:14:26,116.4494,39.80649
2008-02-05 03:14:31,116.4494,39.80649
2008-02-05 03:14:36,116.4494,39.80649
2008-02-05 03:14:41,116.4494,39.80649
2008-02-05 03:14:46,116.4494,39.80649
2008-02-05 03:14:51,116.4494,39.80649
2008-02-05 03:14:56,116.4494,39.80649
2008-02-05 03:15:01,116.4494,39.80649
2008-02-05 03:15:06,116.44961,39.80604
2008-02-05 03:15:11,116.44961,39.80603
2008-02-05 03:15:16,116.44961,39.80603
2008-02-05 03:15:21,116.44961,39.80602
2008-02-05 03:15:26,116.44961,39.80602
2008-02-05 03:15:31,116.44961,39.80602
2008-02-05 03:15:36,116.44962,39.80601
2008-02-05 03:15:41,116.44972,39.80583
2008-02-05 03:15:46,116.44972,39.80583
2008-02-05 03:15:51,116.44972,39.80583
2008-02-05 03:15:56,116.44972,39.80584
2008-02-05 03:16:01,116.44972,39.80584
2008-02-05 03:16:06,116.44971,39.80583
2008-02-05 03:16:16,116.44969,39.80584
2008-02-05 03:16:21,116.44969,39.80585
2008-02-05 03:16:26,116.44968,39.80585
2008-02-05 03:16:31,116.44968,39.80586
2008-02-05 03:16:36,116.44947,39.80628
2008-02-05 03:16:41,116.44946,39.80629
2008-02-05 03:16:46,116.44947,39.80629
2008-02-05 03:16:56,116.44946,39.80629
2008-02-05 03:17:01,116.44946,39.80629
2008-02-05 03:17:06,116.44946,39.8063
2008-02-05 03:17:11,116.44946,39.8063
2008-02-05 03:17:16,116.44928,39.80662
2008-02-05 03:17:21,116.44927,39.80663
2008-02-05 03:17:26,116.44927,39.80663
2008-02-05 03:17:31,116.44927,39.80663
2008-02-05 03:17:36,116.44927,39.80663
2008-02-05 03:17:41,116.44928,39.80662
2008-02-05 03:17:46,116.44944,39.80612
2008-02-05 03:17:51,116.44944,39.80612
2008-02-05 03:17:56,116.44944,39.80612
2008-02-05 03:17:56,116.44944,39.80612
2008-02-05 03:18:01,116.44944,39.80612
2008-02-05 03:18:01,116.44944,39.80612
2008-02-05 03:18:06,116.44944,39.80613
2008-02-05 03:18:11,116.44944,39.80613
2008-02-05 03:18:16,116.44944,39.80613
2008-02-05 03:18:21,116.44944,39.80613
2008-02-05 03:18:26,116.44944,39.80613
2008-02-05 03:18:31,116.44944,39.80613
2008-02-05 03:18:36,116.44944,39.80614
2008-02-05 03:18:41,116.44944,39.80614
2008-02-05 03:18:51,116.44944,39.80616
2008-02-05 03:18:56,116.44944,39.80616
2008-02-05 03:19:01,116.44944,39.80617
2008-02-05 03:19:01,116.44944,39.80617
2008-02-05 03:19:06,116.44944,39.80617
2008-02-05 03:19:11,116.44945,39.80617
