date time,longitude,latitude
2008-02-05 16:00:08,116.44958,39.80599
2008-02-05 16:00:13,116.44957,39.80601
2008-02-05 16:00:18,116.44957,39.80601
2008-02-05 16:00:23,116.44957,39.80602
2008-02-05 16:00:28,116.44957,39.80602
2008-02-05 16:00:33,116.44956,39.80603
2008-02-05 16:00:38,116.44955,39.80603
2008-02-05 16:00:43,116.44954,39.80604
2008-02-05 16:00:48,116.44953,39.80604
2008-02-05 16:00:53,116.44953,39.80604
2008-02-05 16:00:58,116.44953,39.80604
2008-02-05 16:01:03,116.44953,39.80604
2008-02-05 16:01:08,116.44952,39.80604
2008-02-05 16:01:13,116.44952,39.80604
2008-02-05 16:01:18,116.44952,39.80604
2008-02-05 16:01:23,116.44952,39.80604
2008-02-05 16:01:28,116.44952,39.80604
2008-02-05 16:01:33,116.44951,39.80605
2008-02-05 16:01:33,116.44951,39.80605
2008-02-05 16:01:38,116.44951,39.80605
2008-02-05 16:01:38,116.44951,39.80605
2008-02-05 16:01:43,116.44951,39.80604
2008-02-05 16:01:43,116.44951,39.80604
2008-02-05 16:01:48,116.44951,39.80604
2008-02-05 16:01:53,116.44951,39.80604
2008-02-05 16:01:58,116.44951,39.80605
2008-02-05 16:02:03,116.44951,39.80605
2008-02-05 16:02:08,116.44951,39.80606
2008-02-05 16:02:13,116.44951,39.80606
2008-02-05 16:02:18,116.44951,39.80606
2008-02-05 16:02:23,116.44951,39.80606
2008-02-05 16:02:28,116.4495,39.80607
2008-02-05 16:02:33,116.44949,39.80608
2008-02-05 16:02:38,116.44949,39.80609
2008-02-05 16:02:43,116.44948,39.80609
2008-02-05 16:02:48,116.44949,39.80609
2008-02-05 16:02:53,116.44949,39.80609
2008-02-05 16:02:58,116.44949,39.80609
2008-02-05 16:03:03,116.44949,39.80609
2008-02-05 16:03:08,116.44948,39.80609
2008-02-05 16:03:13,116.44948,39.80609
2008-02-05 16:03:18,116.44948,39.80609
2008-02-05 16:03:23,116.44948,39.80609
2008-02-05 16:03:28,116.44948,39.80609
2008-02-05 16:03:33,116.44948,39.80609
2008-02-05 16:03:38,116.44948,39.80609
2008-02-05 16:03:43,116.44948,39.80609
2008-02-05 16:03:48,116.44949,39.80608
2008-02-05 16:03:53,116.44949,39.80608
2008-02-05 16:03:58,116.44949,39.80609
2008-02-05 16:04:03,116.44948,39.8061
2008-02-05 16:04:08,116.44881,39.8067
2008-02-05 16:04:13,116.44882,39.8067
2008-02-05 16:04:18,116.44943,39.80613
2008-02-05 16:04:23,116.44943,39.80613
2008-02-05 16:04:28,116.44942,39.80614
2008-02-05 16:04:33,116.44941,39.80615
2008-02-05 16:04:38,116.44939,39.80617
2008-02-05 16:04:43,116.44939,39.80617
2008-02-05 16:04:48,116.44939,39.80617
2008-02-05 16:04:53,116.44939,39.80616
2008-02-05 16:04:58,116.44939,39.80616
2008-02-05 16:05:03,116.44939,39.80616
2008-02-05 16:05:08,116.44939,39.80616
2008-02-05 16:05:13,116.4494,39.80616
2008-02-05 16:05:18,116.4494,39.80616
2008-02-05 16:05:23,116.44941,39.80616
2008-02-05 16:05:28,116.4494,39.80616
2008-02-05 16:05:33,116.4494,39.80616
2008-02-05 16:05:38,116.4494,39.80616
2008-02-05 16:05:43,116.44939,39.80616
2008-02-05 16:05:48,116.44939,39.80616
2008-02-05 16:05:53,116.44939,39.80616
2008-02-05 16:06:03,116.44939,39.80615
2008-02-05 16:06:08,116.44939,39.80615
2008-02-05 16:06:13,116.4494,39.80614
2008-02-05 16:06:18,116.4494,39.80614
2008-02-05 16:06:23,116.4494,39.80613
2008-02-05 16:06:23,116.4494,39.80613
2008-02-05 16:06:28,116.4494,39.80613
2008-02-05 16:06:28,116.4494,39.80613
2008-02-05 16:06:33,116.4494,39.80612
2008-02-05 16:06:33,116.4494,39.80612
2008-02-05 16:06:38,116.4494,39.80612
2008-02-05 16:06:43,116.4494,39.80612
2008-02-05 16:06:48,116.44941,39.80612
2008-02-05 16:06:53,116.44941,39.80611
2008-02-05 16:06:58,116.44941,39.80611
2008-02-05 16:07:03,116.44941,39.80611
2008-02-05 16:07:08,116.44941,39.80611
2008-02-05 16:07:13,116.44941,39.8061
2008-02-05 16:07:18,116.44941,39.8061
2008-02-05 16:07:23,116.44942,39.8061
2008-02-05 16:07:28,116.44942,39.80609
2008-02-05 16:07:33,116.44942,39.80609
2008-02-05 16:07:38,116.44942,39.80609
2008-02-05 16:07:43,116.44942,39.80609
2008-02-05 16:07:48,116.44941,39.80609
2008-02-05 16:07:53,116.44941,39.80609
2008-02-05 16:07:58,116.44941,39.80609
2008-02-05 16:08:03,116.44941,39.80609
2008-02-05 16:08:08,116.44941,39.80609
2008-02-05 16:08:13,116.44941,39.80609
2008-02-05 16:08:18,116.44941,39.80609
2008-02-05 16:08:23,116.44941,39.80609
2008-02-05 16:08:28,116.44941,39.80608
2008-02-05 16:08:33,116.44941,39.80608
2008-02-05 16:08:38,116.44941,39.80608
2008-02-05 16:08:43,116.44941,39.80608
2008-02-05 16:08:48,116.44941,39.80608
2008-02-05 16:08:53,116.44941,39.80608
2008-02-05 16:09:03,116.44942,39.80608
2008-02-05 16:09:08,116.44973,39.80571
2008-02-05 16:09:13,116.44973,39.80571
2008-02-05 16:09:18,116.44973,39.8057
2008-02-05 16:09:23,116.44973,39.8057
2008-02-05 16:09:28,116.44973,39.8057
2008-02-05 16:09:33,116.44973,39.8057
2008-02-05 16:09:38,116.44973,39.8057
2008-02-05 16:09:43,116.44973,39.8057
2008-02-05 16:09:48,116.44973,39.8057
2008-02-05 16:09:53,116.44972,39.8057
2008-02-05 16:09:58,116.44972,39.8057
2008-02-05 16:10:03,116.44972,39.8057
2008-02-05 16:10:08,116.44972,39.8057
2008-02-05 16:10:13,116.44972,39.8057
2008-02-05 16:10:19,116.44972,39.8057
2008-02-05 16:10:23,116.44972,39.80571
2008-02-05 16:10:28,116.44972,39.80571
2008-02-05 16:10:33,116.44972,39.80571
2008-02-05 16:10:38,116.44972,39.80572
2008-02-05 16:10:43,116.44972,39.80572
2008-02-05 16:10:48,116.44971,39.80572
2008-02-05 16:10:53,116.44971,39.80573
2008-02-05 16:10:58,116.44971,39.80573
2008-02-05 16:11:03,116.44971,39.80573
2008-02-05 16:11:08,116.44945,39.80605
2008-02-05 16:11:13,116.44944,39.80606
2008-02-05 16:11:13,116.44944,39.80606
2008-02-05 16:11:18,116.44944,39.80606
2008-02-05 16:11:18,116.44944,39.80606
2008-02-05 16:11:23,116.44944,39.80605
2008-02-05 16:11:23,116.44944,39.80605
2008-02-05 16:11:28,116.44945,39.80604
2008-02-05 16:11:38,116.44948,39.80602
2008-02-05 16:11:43,116.44948,39.80602
2008-02-05 16:11:48,116.44948,39.80601
2008-02-05 16:11:53,116.44949,39.806
2008-02-05 16:11:58,116.44949,39.806
2008-02-05 16:12:03,116.4495,39.80599
2008-02-05 16:12:08,116.4495,39.80598
2008-02-05 16:12:13,116.44951,39.80597
2008-02-05 16:12:18,116.44951,39.80597
2008-02-05 16:12:23,116.44951,39.80597
2008-02-05 16:12:28,116.44951,39.80597
2008-02-05 16:12:33,116.4495,39.80597
2008-02-05 16:12:38,116.4495,39.80598
2008-02-05 16:12:43,116.44949,39.80599
2008-02-05 16:12:48,116.44949,39.806
2008-02-05 16:12:53,116.4495,39.806
2008-02-05 16:12:58,116.4495,39.806
2008-02-05 16:13:03,116.4495,39.806
2008-02-05 16:13:08,116.44951,39.806
2008-02-05 16:13:13,116.44951,39.806
2008-02-05 16:13:18,116.44951,39.80599
2008-02-05 16:13:23,116.44951,39.80599
2008-02-05 16:13:28,116.44951,39.80599
2008-02-05 16:13:33,116.44952,39.80599
2008-02-05 16:13:38,116.44952,39.80599
2008-02-05 16:13:43,116.44952,39.80599
2008-02-05 16:13:58,116.44952,39.806
2008-02-05 16:14:03,116.44952,39.806
2008-02-05 16:14:08,116.44952,39.806
2008-02-05 16:14:13,116.44952,39.806
2008-02-05 16:14:18,116.44952,39.806
2008-02-05 16:14:23,116.44952,39.806
2008-02-05 16:14:28,116.44952,39.806
2008-02-05 16:14:38,116.44953,39.80599
2008-02-05 16:14:43,116.44953,39.80599
2008-02-05 16:14:48,116.44953,39.80599
2008-02-05 16:14:58,116.44953,39.80599
2008-02-05 16:15:03,116.44953,39.80599
2008-02-05 16:15:08,116.44952,39.80599
2008-02-05 16:15:18,116.44953,39.80599
2008-02-05 16:15:23,116.44953,39.80599
2008-02-05 16:15:38,116.44953,39.80601
2008-02-05 16:15:43,116.44953,39.80607
2008-02-05 16:15:48,116.44953,39.80607
2008-02-05 16:15:58,116.44953,39.80607
2008-02-05 16:16:03,116.44953,39.80607
2008-02-05 16:16:08,116.44953,39.80606
2008-02-05 16:16:13,116.44953,39.80606
2008-02-05 16:16:18,116.44953,39.80606
2008-02-05 16:16:23,116.44953,39.80605
2008-02-05 16:16:28,116.44953,39.80605
2008-02-05 16:16:33,116.44952,39.80606
2008-02-05 16:16:38,116.44898,39.80705
2008-02-05 16:16:43,116.44898,39.80705
2008-02-05 16:16:48,116.44898,39.80705
2008-02-05 16:16:53,116.44898,39.80705
2008-02-05 16:16:58,116.44898,39.80705
2008-02-05 16:17:03,116.44898,39.80705
2008-02-05 16:17:08,116.44898,39.80705
2008-02-05 16:17:13,116.44898,39.80705
2008-02-05 16:17:18,116.44898,39.80705
2008-02-05 16:17:23,116.44898,39.80705
2008-02-05 16:17:28,116.44898,39.80705
2008-02-05 16:17:33,116.44898,39.80705
2008-02-05 16:17:38,116.44898,39.80705
2008-02-05 16:17:43,116.44898,39.80705
2008-02-05 16:17:48,116.44898,39.80705
2008-02-05 16:17:53,116.44898,39.80705
2008-02-05 16:17:58,116.44898,39.80705
2008-02-05 16:18:03,116.44898,39.80705
2008-02-05 16:18:08,116.44898,39.80705
2008-02-05 16:18:13,116.44934,39.80632
2008-02-05 16:18:18,116.44935,39.80625
2008-02-05 16:18:23,116.44935,39.80623
2008-02-05 16:18:28,116.44935,39.80621
2008-02-05 16:18:33,116.44935,39.8062
2008-02-05 16:18:38,116.44935,39.80619
2008-02-05 16:18:43,116.44935,39.80619
2008-02-05 16:18:48,116.44936,39.80618
2008-02-05 16:18:53,116.44936,39.80617
2008-02-05 16:18:58,116.44936,39.80617
2008-02-05 16:19:03,116.44936,39.80617
2008-02-05 16:19:08,116.44937,39.80616
2008-02-05 16:19:13,116.44938,39.80616
2008-02-05 16:19:18,116.44938,39.80616
2008-02-05 16:19:23,116.44938,39.80617
2008-02-05 16:19:28,116.44938,39.80618
2008-02-05 16:19:33,116.44938,39.80618
2008-02-05 16:19:38,116.44938,39.80616
2008-02-05 16:19:43,116.44938,39.80616
2008-02-05 16:19:48,116.44938,39.80616
2008-02-05 16:19:53,116.44938,39.80617
2008-02-05 16:19:58,116.44938,39.80617
2008-02-05 16:19:58,116.44938,39.80617
2008-02-05 16:20:03,116.44938,39.80617
2008-02-05 16:20:08,116.44939,39.80616
2008-02-05 16:20:13,116.44939,39.80616
2008-02-05 16:20:18,116.44939,39.80616
2008-02-05 16:20:40,116.44939,39.80613
2008-02-05 16:20:43,116.44939,39.80613
2008-02-05 16:20:48,116.44939,39.80613
2008-02-05 16:20:53,116.4494,39.80613
2008-02-05 16:20:53,116.4494,39.80613
2008-02-05 16:20:58,116.4494,39.80612
2008-02-05 16:20:58,116.4494,39.80612
2008-02-05 16:21:03,116.4494,39.80612
2008-02-05 16:21:03,116.4494,39.80612
2008-02-05 16:21:08,116.4494,39.80612
2008-02-05 16:21:13,116.4494,39.80612
2008-02-05 16:21:18,116.44941,39.80611
2008-02-05 16:21:23,116.44941,39.80611
2008-02-05 16:21:28,116.44942,39.8061
2008-02-05 16:21:33,116.44942,39.8061
2008-02-05 16:21:38,116.44942,39.80609
2008-02-05 16:21:43,116.44942,39.80609
2008-02-05 16:21:48,116.44942,39.80609
2008-02-05 16:21:53,116.44942,39.80609
2008-02-05 16:21:58,116.44942,39.80609
2008-02-05 16:22:03,116.44942,39.80609
2008-02-05 16:22:08,116.44942,39.80608
2008-02-05 16:22:13,116.44942,39.80608
2008-02-05 16:22:18,116.44942,39.80608
2008-02-05 16:22:23,116.44942,39.80608
2008-02-05 16:22:28,116.44942,39.80608
2008-02-05 16:22:33,116.44942,39.80608
2008-02-05 16:22:38,116.44942,39.80608
2008-02-05 16:22:43,116.44942,39.80608
2008-02-05 16:22:48,116.44942,39.80608
2008-02-05 16:22:53,116.44943,39.80608
2008-02-05 16:22:58,116.44943,39.80607
2008-02-05 16:23:03,116.44943,39.80607
2008-02-05 16:23:08,116.44943,39.80607
2008-02-05 16:23:13,116.44943,39.80607
2008-02-05 16:23:18,116.44943,39.80607
2008-02-05 16:23:23,116.44943,39.80607
2008-02-05 16:23:28,116.44943,39.80607
2008-02-05 16:23:33,116.44943,39.80607
2008-02-05 16:23:38,116.44943,39.80607
2008-02-05 16:23:43,116.44943,39.80607
2008-02-05 16:23:48,116.44943,39.80607
2008-02-05 16:23:53,116.44943,39.80607
2008-02-05 16:23:58,116.44943,39.80608
2008-02-05 16:24:03,116.44943,39.80608
2008-02-05 16:24:08,116.44943,39.80608
2008-02-05 16:24:13,116.44944,39.80608
2008-02-05 16:24:18,116.44944,39.80608
2008-02-05 16:24:23,116.44944,39.80608
2008-02-05 16:24:28,116.44943,39.80608
2008-02-05 16:24:33,116.44943,39.80608
2008-02-05 16:24:38,116.44943,39.80608
2008-02-05 16:24:43,116.44944,39.80608
2008-02-05 16:24:48,116.44944,39.80608
2008-02-05 16:24:53,116.44944,39.80608
2008-02-05 16:24:58,116.44944,39.80608
2008-02-05 16:25:03,116.44944,39.80608
2008-02-05 16:25:08,116.44944,39.80608
2008-02-05 16:25:13,116.44944,39.80608
2008-02-05 16:25:18,116.44944,39.80608
2008-02-05 16:25:23,116.44944,39.80608
2008-02-05 16:25:28,116.44944,39.80608
2008-02-05 16:25:33,116.44944,39.80608
2008-02-05 16:25:38,116.44944,39.80608
2008-02-05 16:25:43,116.44944,39.80608
2008-02-05 16:25:43,116.44944,39.80608
2008-02-05 16:25:48,116.44944,39.80608
2008-02-05 16:25:48,116.44944,39.80608
2008-02-05 16:25:53,116.44944,39.80608
2008-02-05 16:25:53,116.44944,39.80608
2008-02-05 16:25:58,116.44944,39.80608
2008-02-05 16:26:03,116.44944,39.80608
2008-02-05 16:26:08,116.44944,39.80608
2008-02-05 16:26:13,116.44944,39.80608
2008-02-05 16:26:18,116.44944,39.80608
2008-02-05 16:26:23,116.44944,39.80608
2008-02-05 16:26:28,116.44944,39.80608
2008-02-05 16:26:33,116.44944,39.80608
2008-02-05 16:26:38,116.44944,39.80607
2008-02-05 16:26:43,116.44944,39.80607
2008-02-05 16:26:48,116.44944,39.80607
2008-02-05 16:26:53,116.44944,39.80607
2008-02-05 16:26:58,116.44944,39.80607
2008-02-05 16:27:03,116.44944,39.80607
2008-02-05 16:27:08,116.44944,39.80607
2008-02-05 16:27:13,116.44944,39.80607
2008-02-05 16:27:18,116.44945,39.80607
2008-02-05 16:27:23,116.44945,39.80607
2008-02-05 16:27:28,116.44945,39.80607
2008-02-05 16:27:33,116.44945,39.80607
2008-02-05 16:27:38,116.44945,39.80607
2008-02-05 16:27:43,116.44945,39.80607
2008-02-05 16:27:48,116.44945,39.80607
2008-02-05 16:27:53,116.44945,39.80607
2008-02-05 16:27:58,116.44945,39.80607
2008-02-05 16:28:03,116.44945,39.80607
2008-02-05 16:28:08,116.44945,39.80607
2008-02-05 16:28:13,116.44945,39.80607
2008-02-05 16:28:18,116.44945,39.80607
2008-02-05 16:28:23,116.44945,39.80607
2008-02-05 16:28:28,116.44945,39.80606
2008-02-05 16:28:33,116.44946,39.80606
2008-02-05 16:28:38,116.44946,39.80606
2008-02-05 16:28:43,116.44946,39.80606
2008-02-05 16:28:48,116.44946,39.80606
2008-02-05 16:28:53,116.44946,39.80606
2008-02-05 16:28:58,116.44946,39.80606
2008-02-05 16:29:03,116.44946,39.80606
2008-02-05 16:29:08,116.44946,39.80606
2008-02-05 16:29:13,116.44946,39.80606
2008-02-05 16:29:18,116.44946,39.80606
2008-02-05 16:29:23,116.44946,39.80606
2008-02-05 16:29:28,116.44946,39.80606
2008-02-05 16:29:33,116.44947,39.80607
2008-02-05 16:29:38,116.44947,39.80607
2008-02-05 16:29:43,116.44946,39.80607
2008-02-05 16:29:48,116.44947,39.80607
2008-02-05 16:29:53,116.44947,39.80607
2008-02-05 16:29:58,116.44947,39.80607
2008-02-05 16:30:03,116.44947,39.80607
2008-02-05 16:30:08,116.44947,39.80607
2008-02-05 16:30:13,116.44947,39.80607
2008-02-05 16:30:18,116.44947,39.80607
2008-02-05 16:30:23,116.44947,39.80607
2008-02-05 16:30:28,116.44947,39.80607
2008-02-05 16:30:33,116.44947,39.80607
2008-02-05 16:30:33,116.44947,39.80607
2008-02-05 16:30:38,116.44947,39.80607
2008-02-05 16:30:38,116.44947,39.80607
2008-02-05 16:30:43,116.44946,39.80607
2008-02-05 16:30:43,116.44946,39.80607
2008-02-05 16:30:48,116.44946,39.80607
2008-02-05 16:30:53,116.44946,39.80607
2008-02-05 16:30:58,116.44946,39.80607
2008-02-05 16:31:03,116.44946,39.80607
2008-02-05 16:31:08,116.44946,39.80607
2008-02-05 16:31:13,116.44946,39.80607
2008-02-05 16:31:18,116.44891,39.8061
2008-02-05 16:31:23,116.44892,39.80611
2008-02-05 16:31:28,116.44893,39.80611
