date time,longitude,latitude
2008-02-06 17:00:09,115.77295,39.77216
2008-02-06 17:00:10,115.77295,39.77216
2008-02-06 17:00:11,115.77295,39.77216
2008-02-06 17:00:12,115.77296,39.77216
2008-02-06 17:00:13,115.77296,39.77216
2008-02-06 17:00:14,115.77295,39.77216
2008-02-06 17:00:15,115.77295,39.77215
2008-02-06 17:00:16,115.77295,39.77215
2008-02-06 17:00:17,115.77294,39.77215
2008-02-06 17:00:18,115.77295,39.77215
2008-02-06 17:00:19,115.77295,39.77216
2008-02-06 17:00:20,115.77295,39.77216
2008-02-06 17:00:21,115.77295,39.77216
2008-02-06 17:00:23,115.77296,39.77216
2008-02-06 17:00:24,115.77296,39.77216
2008-02-06 17:00:26,115.77296,39.77217
2008-02-06 17:00:28,115.77296,39.77217
2008-02-06 17:00:35,115.77297,39.77218
2008-02-06 17:00:36,115.77297,39.77218
2008-02-06 17:00:37,115.77297,39.77217
2008-02-06 17:00:38,115.77297,39.77217
2008-02-06 17:00:39,115.77297,39.77216
2008-02-06 17:00:40,115.77298,39.77215
2008-02-06 17:23:45,115.77293,39.77214
2008-02-06 17:23:46,115.77293,39.77214
2008-02-06 17:23:48,115.77293,39.77215
2008-02-06 17:23:51,115.77293,39.77215
2008-02-06 17:23:55,115.77293,39.77215
2008-02-06 17:23:59,115.77296,39.77216
2008-02-06 17:24:01,115.77297,39.77216
2008-02-06 17:24:02,115.77298,39.77217
2008-02-06 17:24:03,115.77298,39.77217
2008-02-06 17:24:03,115.77298,39.77217
2008-02-06 17:24:04,115.77298,39.77217
2008-02-06 17:24:04,115.77298,39.77217
2008-02-06 17:24:05,115.77298,39.77217
2008-02-06 17:24:06,115.77298,39.77217
2008-02-06 17:24:06,115.77298,39.77217
2008-02-06 17:24:07,115.77298,39.77217
2008-02-06 17:24:07,115.77298,39.77217
2008-02-06 17:24:08,115.77298,39.77217
2008-02-06 17:24:08,115.77298,39.77217
2008-02-06 17:24:09,115.77298,39.77217
2008-02-06 17:24:09,115.77298,39.77217
2008-02-06 17:24:10,115.77298,39.77217
2008-02-06 17:24:11,115.77298,39.77217
2008-02-06 17:24:11,115.77298,39.77217
2008-02-06 17:24:12,115.77298,39.77217
2008-02-06 17:24:12,115.77298,39.77217
2008-02-06 17:24:13,115.77298,39.77217
2008-02-06 17:24:13,115.77298,39.77217
2008-02-06 17:24:15,115.77297,39.77217
2008-02-06 17:24:16,115.77297,39.77217
2008-02-06 17:24:17,115.77297,39.77216
2008-02-06 17:24:18,115.77297,39.77216
2008-02-06 17:24:19,115.77296,39.77216
2008-02-06 17:24:20,115.77296,39.77216
2008-02-06 17:24:21,115.77296,39.77216
2008-02-06 17:24:22,115.77295,39.77215
2008-02-06 17:24:23,115.77295,39.77215
2008-02-06 17:24:24,115.77295,39.77215
2008-02-06 17:24:25,115.77294,39.77214
2008-02-06 17:24:26,115.77294,39.77214
2008-02-06 17:24:27,115.77294,39.77214
2008-02-06 17:24:28,115.77294,39.77213
2008-02-06 17:24:29,115.77293,39.77213
2008-02-06 17:24:30,115.77293,39.77213
2008-02-06 17:24:31,115.77293,39.77213
2008-02-06 17:24:32,115.77293,39.77213
2008-02-06 17:24:33,115.77292,39.77213
2008-02-06 17:24:34,115.77292,39.77212
2008-02-06 17:24:35,115.77293,39.77212
2008-02-06 17:24:36,115.77294,39.77212
2008-02-06 17:24:39,115.77295,39.77213
2008-02-06 17:24:40,115.77295,39.77214
2008-02-06 17:24:41,115.77296,39.77214
2008-02-06 17:24:42,115.77297,39.77215
2008-02-06 17:24:43,115.77297,39.77216
2008-02-06 17:24:44,115.77298,39.77217
2008-02-06 17:24:45,115.77298,39.77217
2008-02-06 17:24:47,115.77298,39.77217
2008-02-06 17:24:48,115.77298,39.77217
2008-02-06 17:24:49,115.77298,39.77218
2008-02-06 17:24:50,115.77298,39.77218
2008-02-06 17:24:51,115.77299,39.77218
2008-02-06 17:24:51,115.77299,39.77218
2008-02-06 17:24:52,115.77299,39.77218
2008-02-06 17:24:54,115.77298,39.77216
2008-02-06 17:24:55,115.77299,39.77215
2008-02-06 17:24:58,115.773,39.77206
2008-02-06 17:24:59,115.77301,39.77206
2008-02-06 17:25:01,115.77302,39.77207
2008-02-06 17:25:02,115.77302,39.77207
2008-02-06 17:25:03,115.77301,39.77208
2008-02-06 17:25:04,115.773,39.77209
2008-02-06 17:25:05,115.77299,39.77209
2008-02-06 17:25:06,115.77298,39.7721
2008-02-06 17:25:07,115.77297,39.7721
2008-02-06 17:25:08,115.77297,39.7721
2008-02-06 17:25:09,115.77297,39.7721
2008-02-06 17:25:10,115.77297,39.7721
2008-02-06 17:25:11,115.77297,39.77211
2008-02-06 17:25:12,115.77297,39.77211
2008-02-06 17:25:13,115.77297,39.77211
2008-02-06 17:25:15,115.77298,39.77212
2008-02-06 17:25:17,115.77298,39.77212
2008-02-06 17:25:19,115.77298,39.77212
2008-02-08 12:28:33,115.77307,39.77212
2008-02-08 12:28:34,115.77306,39.77213
2008-02-08 12:28:35,115.77306,39.77213
2008-02-08 12:28:36,115.77305,39.77213
2008-02-08 12:28:37,115.77304,39.77213
2008-02-08 12:28:38,115.77304,39.77213
2008-02-08 12:28:39,115.77303,39.77213
2008-02-08 12:28:40,115.77302,39.77214
2008-02-08 12:28:41,115.77302,39.77214
2008-02-08 12:28:42,115.77301,39.77214
2008-02-08 12:28:43,115.77301,39.77214
2008-02-08 12:28:44,115.773,39.77214
2008-02-08 12:28:45,115.77299,39.77214
2008-02-08 12:28:46,115.77299,39.77214
2008-02-08 12:28:47,115.77299,39.77214
2008-02-08 12:28:48,115.77298,39.77214
2008-02-08 12:28:49,115.77298,39.77214
2008-02-08 12:28:50,115.77297,39.77214
2008-02-08 12:28:51,115.77297,39.77214
2008-02-08 12:28:52,115.77297,39.77214
2008-02-08 12:28:53,115.77296,39.77214
2008-02-08 12:28:54,115.77296,39.77214
2008-02-08 12:28:55,115.77296,39.77214
2008-02-08 12:28:56,115.77295,39.77214
2008-02-08 12:28:57,115.77295,39.77214
2008-02-08 12:28:58,115.77295,39.77214
2008-02-08 12:28:59,115.77293,39.77214
2008-02-08 12:29:00,115.77292,39.77214
2008-02-08 12:29:01,115.77292,39.77214
2008-02-08 12:29:02,115.77292,39.77214
2008-02-08 12:29:03,115.77291,39.77214
2008-02-08 12:29:04,115.77291,39.77214
2008-02-08 12:29:05,115.77292,39.77213
2008-02-08 12:29:06,115.77292,39.77213
2008-02-08 12:29:07,115.77291,39.77213
2008-02-08 12:29:08,115.77293,39.77213
2008-02-08 12:29:09,115.77296,39.77213
2008-02-08 12:29:10,115.77298,39.77213
2008-02-08 12:29:11,115.773,39.77213
2008-02-08 12:29:12,115.77301,39.77214
2008-02-08 12:29:13,115.77301,39.77215
2008-02-08 12:29:14,115.773,39.77215
2008-02-08 12:29:15,115.77299,39.77215
2008-02-08 12:29:16,115.77299,39.77215
2008-02-08 12:29:17,115.77299,39.77214
2008-02-08 12:29:18,115.77299,39.77214
2008-02-08 12:29:19,115.77299,39.77213
2008-02-08 12:29:20,115.77299,39.77212
2008-02-08 12:29:22,115.773,39.7721
2008-02-08 12:29:23,115.773,39.77209
2008-02-08 12:29:24,115.773,39.77209
2008-02-08 12:29:25,115.773,39.77208
2008-02-08 12:29:26,115.77301,39.77208
2008-02-08 12:29:27,115.77301,39.77208
2008-02-08 12:29:28,115.77301,39.77208
2008-02-08 12:29:29,115.77301,39.77208
2008-02-08 12:29:30,115.773,39.77209
2008-02-08 12:29:31,115.773,39.77209
2008-02-08 12:29:32,115.773,39.77209
2008-02-08 12:29:33,115.773,39.77209
2008-02-08 12:29:34,115.77299,39.7721
2008-02-08 12:29:35,115.77298,39.77211
2008-02-08 12:29:36,115.77296,39.77211
2008-02-08 12:29:37,115.77294,39.77211
2008-02-08 12:29:38,115.77293,39.77212
2008-02-08 12:29:39,115.77292,39.77214
2008-02-08 12:29:40,115.77291,39.77215
2008-02-08 12:29:41,115.7729,39.77217
2008-02-08 12:29:42,115.7729,39.77219
2008-02-08 12:29:43,115.7729,39.77221
2008-02-08 12:29:44,115.77291,39.77223
2008-02-08 12:29:46,115.77291,39.77226
2008-02-08 12:29:47,115.77291,39.77228
2008-02-08 12:29:48,115.77292,39.7723
2008-02-08 12:29:49,115.77292,39.77233
2008-02-08 12:29:49,115.77292,39.77233
2008-02-08 12:29:50,115.77292,39.77235
2008-02-08 12:29:50,115.77292,39.77235
2008-02-08 12:29:51,115.77293,39.77237
2008-02-08 12:29:51,115.77293,39.77237
2008-02-08 12:29:52,115.77293,39.77239
2008-02-08 12:29:52,115.77293,39.77239
2008-02-08 12:29:53,115.77294,39.77241
2008-02-08 12:29:53,115.77294,39.77241
2008-02-08 12:29:54,115.77294,39.77243
2008-02-08 12:29:54,115.77294,39.77243
2008-02-08 12:29:55,115.77294,39.77245
2008-02-08 12:29:55,115.77294,39.77245
2008-02-08 12:29:56,115.77295,39.77246
2008-02-08 12:29:56,115.77295,39.77246
2008-02-08 12:29:57,115.77295,39.77248
2008-02-08 12:29:57,115.77295,39.77248
2008-02-08 12:29:58,115.77295,39.7725
2008-02-08 12:29:58,115.77295,39.7725
2008-02-08 12:29:59,115.77295,39.77253
2008-02-08 12:29:59,115.77295,39.77253
2008-02-08 12:30:00,115.77294,39.77256
2008-02-08 12:30:01,115.77293,39.7726
2008-02-08 12:30:02,115.77292,39.77261
2008-02-08 12:30:03,115.7729,39.77264
