date time,longitude,latitude
2008-02-05 07:16:00,116.44939,39.80648
2008-02-05 07:16:05,116.44939,39.80648
2008-02-05 07:16:10,116.44939,39.80648
2008-02-05 07:16:15,116.44939,39.80648
2008-02-05 07:16:20,116.44939,39.80648
2008-02-05 07:16:30,116.44939,39.80648
2008-02-05 07:16:35,116.44939,39.80648
2008-02-05 07:16:40,116.44939,39.80648
2008-02-05 07:16:45,116.44939,39.80648
2008-02-05 07:16:50,116.44939,39.80648
2008-02-05 07:16:55,116.44939,39.80648
2008-02-05 07:17:00,116.44939,39.80648
2008-02-05 07:17:05,116.44939,39.80648
2008-02-05 07:17:10,116.44939,39.80648
2008-02-05 07:17:15,116.4494,39.80648
2008-02-05 07:17:20,116.4494,39.80648
2008-02-05 07:17:25,116.4494,39.80648
2008-02-05 07:17:30,116.4494,39.80648
2008-02-05 07:17:35,116.4494,39.80648
2008-02-05 07:17:45,116.4494,39.80648
2008-02-05 07:17:50,116.4494,39.80648
2008-02-05 07:17:55,116.4494,39.80648
2008-02-05 07:18:00,116.4494,39.80647
2008-02-05 07:18:10,116.4494,39.80647
2008-02-05 07:18:15,116.4494,39.80647
2008-02-05 07:18:20,116.4494,39.80647
2008-02-05 07:18:25,116.4494,39.80647
2008-02-05 07:18:35,116.4494,39.80647
2008-02-05 07:18:40,116.4494,39.80647
2008-02-05 07:18:45,116.4494,39.80647
2008-02-05 07:18:50,116.4494,39.80647
2008-02-05 07:19:00,116.4494,39.80647
2008-02-05 07:19:10,116.4494,39.80647
2008-02-05 07:19:15,116.4494,39.80647
2008-02-05 07:19:20,116.4494,39.80647
2008-02-05 07:19:35,116.4494,39.80647
2008-02-05 07:19:40,116.4494,39.80647
2008-02-05 07:19:40,116.4494,39.80647
2008-02-05 07:19:45,116.4494,39.80647
2008-02-05 07:19:50,116.4494,39.80647
2008-02-05 07:19:55,116.4494,39.80647
2008-02-05 07:20:00,116.4494,39.80647
2008-02-05 07:20:05,116.4494,39.80647
2008-02-05 07:20:10,116.4494,39.80647
2008-02-05 07:20:15,116.4494,39.80647
2008-02-05 07:20:20,116.4494,39.80647
2008-02-05 07:20:25,116.4494,39.80647
2008-02-05 07:20:30,116.4494,39.80647
2008-02-05 07:20:35,116.4494,39.80647
2008-02-05 07:20:40,116.4494,39.80647
2008-02-05 07:20:45,116.4494,39.80647
2008-02-05 07:20:50,116.4494,39.80647
2008-02-05 07:20:55,116.4494,39.80647
2008-02-05 07:21:00,116.4494,39.80647
2008-02-05 07:21:05,116.4494,39.80647
2008-02-05 07:21:10,116.4494,39.80647
2008-02-05 07:21:15,116.4494,39.80647
2008-02-05 07:21:20,116.4494,39.80647
2008-02-05 07:21:25,116.4494,39.80647
2008-02-05 07:21:30,116.4494,39.80647
2008-02-05 07:21:35,116.4494,39.80647
2008-02-05 07:21:40,116.4494,39.80647
2008-02-05 07:21:45,116.4494,39.80647
2008-02-05 07:21:50,116.44939,39.80647
2008-02-05 07:21:55,116.4494,39.80647
2008-02-05 07:22:00,116.4494,39.80647
2008-02-05 07:22:05,116.4494,39.80647
2008-02-05 07:22:10,116.4494,39.80647
2008-02-05 07:22:15,116.4494,39.80647
2008-02-05 07:22:20,116.4494,39.80647
2008-02-05 07:22:25,116.4494,39.80647
2008-02-05 07:22:30,116.4494,39.80647
2008-02-05 07:22:35,116.4494,39.80647
2008-02-05 07:22:40,116.4494,39.80647
2008-02-05 07:22:45,116.4494,39.80647
2008-02-05 07:22:50,116.4494,39.80647
2008-02-05 07:22:55,116.4494,39.80647
2008-02-05 07:23:00,116.4494,39.80647
2008-02-05 07:23:05,116.4494,39.80647
2008-02-05 07:23:20,116.44939,39.80647
2008-02-05 07:23:25,116.44939,39.80647
2008-02-05 07:23:30,116.44939,39.80647
2008-02-05 07:23:35,116.44939,39.80647
2008-02-05 07:23:40,116.44939,39.80647
2008-02-05 07:23:45,116.44939,39.80647
2008-02-05 07:23:50,116.44939,39.80647
2008-02-05 07:24:00,116.44939,39.80647
2008-02-05 07:24:10,116.44939,39.80647
2008-02-05 07:24:15,116.44939,39.80647
2008-02-05 07:24:20,116.44939,39.80647
2008-02-05 07:24:25,116.44939,39.80647
2008-02-05 07:24:25,116.44939,39.80647
2008-02-05 07:24:30,116.44939,39.80647
2008-02-05 07:24:30,116.44939,39.80647
2008-02-05 07:24:35,116.44939,39.80647
2008-02-05 07:24:40,116.44939,39.80647
2008-02-05 07:24:45,116.44939,39.80647
2008-02-05 07:24:50,116.44939,39.80647
2008-02-05 07:24:55,116.44939,39.80647
2008-02-05 07:25:00,116.44939,39.80647
2008-02-05 07:25:05,116.44939,39.80647
2008-02-05 07:25:10,116.44939,39.80647
2008-02-05 07:25:15,116.44939,39.80647
2008-02-05 07:25:20,116.44939,39.80647
2008-02-05 07:25:25,116.44939,39.80646
2008-02-05 07:25:30,116.44939,39.80646
2008-02-05 07:25:35,116.44939,39.80646
2008-02-05 07:25:40,116.44939,39.80646
2008-02-05 07:25:45,116.44939,39.80646
2008-02-05 07:25:50,116.44939,39.80646
2008-02-05 07:25:55,116.44939,39.80646
2008-02-05 07:26:00,116.44939,39.80646
2008-02-05 07:26:05,116.44939,39.80646
2008-02-05 07:26:10,116.44939,39.80646
2008-02-05 07:26:15,116.44939,39.80646
2008-02-05 07:26:20,116.44939,39.80646
2008-02-05 07:26:25,116.44939,39.80646
2008-02-05 07:26:30,116.44939,39.80646
2008-02-05 07:26:35,116.44939,39.80647
2008-02-05 07:26:45,116.44939,39.80647
2008-02-05 07:26:50,116.44939,39.80647
2008-02-05 07:26:55,116.44938,39.80647
2008-02-05 07:27:00,116.44938,39.80647
2008-02-05 07:27:05,116.44938,39.80647
2008-02-05 07:27:10,116.44938,39.80647
2008-02-05 07:27:20,116.44938,39.80647
2008-02-05 07:27:25,116.44938,39.80648
2008-02-05 07:27:35,116.44938,39.80648
2008-02-05 07:27:40,116.44938,39.80648
