date time,longitude,latitude
2008-02-05 15:31:39,116.44938,39.80621
2008-02-05 15:31:44,116.44938,39.80621
2008-02-05 15:31:49,116.44938,39.80621
2008-02-05 15:31:54,116.44938,39.80621
2008-02-05 15:31:59,116.44938,39.80621
2008-02-05 15:32:04,116.44938,39.80621
2008-02-05 15:32:09,116.44938,39.80621
2008-02-05 15:32:14,116.44938,39.80621
2008-02-05 15:32:19,116.44937,39.80621
2008-02-05 15:32:24,116.44937,39.80621
2008-02-05 15:32:29,116.44937,39.80621
2008-02-05 15:32:34,116.44937,39.80621
2008-02-05 15:32:34,116.44937,39.80621
2008-02-05 15:32:39,116.44937,39.80621
2008-02-05 15:32:39,116.44937,39.80621
2008-02-05 15:32:44,116.44937,39.80621
2008-02-05 15:32:49,116.44937,39.80622
2008-02-05 15:32:54,116.44937,39.80622
2008-02-05 15:32:59,116.44937,39.80622
2008-02-05 15:33:04,116.44937,39.80622
2008-02-05 15:33:09,116.44937,39.80622
2008-02-05 15:33:14,116.44937,39.80622
2008-02-05 15:33:19,116.44937,39.80622
2008-02-05 15:33:24,116.44937,39.80622
2008-02-05 15:33:29,116.44937,39.80622
2008-02-05 15:33:34,116.44937,39.80622
2008-02-05 15:33:39,116.44937,39.80622
2008-02-05 15:33:44,116.44936,39.80623
2008-02-05 15:33:49,116.44936,39.80623
2008-02-05 15:33:54,116.44936,39.80623
2008-02-05 15:33:59,116.44936,39.80623
2008-02-05 15:34:04,116.44936,39.80623
2008-02-05 15:34:09,116.44936,39.80624
2008-02-05 15:34:14,116.44936,39.80624
2008-02-05 15:34:19,116.44936,39.80624
2008-02-05 15:34:24,116.44936,39.80624
2008-02-05 15:34:29,116.44936,39.80624
2008-02-05 15:34:34,116.44936,39.80624
2008-02-05 15:34:39,116.44936,39.80624
2008-02-05 15:34:44,116.44936,39.80624
2008-02-05 15:34:49,116.44936,39.80624
2008-02-05 15:34:54,116.44936,39.80625
2008-02-05 15:34:59,116.44935,39.80625
2008-02-05 15:35:04,116.44935,39.80625
2008-02-05 15:35:09,116.44935,39.80625
2008-02-05 15:35:14,116.44935,39.80625
2008-02-05 15:35:19,116.44935,39.80625
2008-02-05 15:35:24,116.44935,39.80625
2008-02-05 15:35:29,116.44935,39.80625
2008-02-05 15:35:34,116.44935,39.80625
2008-02-05 15:35:39,116.44935,39.80625
2008-02-05 15:35:44,116.44935,39.80625
2008-02-05 15:35:49,116.44934,39.80626
2008-02-05 15:35:54,116.44934,39.80626
2008-02-05 15:35:59,116.44934,39.80626
2008-02-05 15:36:04,116.44934,39.80626
2008-02-05 15:36:09,116.44934,39.80626
2008-02-05 15:36:14,116.44934,39.80626
2008-02-05 15:36:19,116.44934,39.80627
2008-02-05 15:36:24,116.44934,39.80627
2008-02-05 15:36:29,116.44934,39.80627
2008-02-05 15:36:34,116.44933,39.80627
2008-02-05 15:36:39,116.44933,39.80627
2008-02-05 15:36:44,116.44933,39.80627
2008-02-05 15:36:49,116.44933,39.80627
2008-02-05 15:36:54,116.44933,39.80627
2008-02-05 15:36:59,116.44933,39.80627
2008-02-05 15:37:04,116.44933,39.80627
2008-02-05 15:37:09,116.44933,39.80627
2008-02-05 15:37:14,116.44933,39.80627
2008-02-05 15:37:19,116.44933,39.80627
2008-02-05 15:37:24,116.44933,39.80627
2008-02-05 15:37:24,116.44933,39.80627
2008-02-05 15:37:29,116.44933,39.80627
2008-02-05 15:37:29,116.44933,39.80627
2008-02-05 15:37:34,116.44934,39.80628
2008-02-05 15:37:39,116.44934,39.80628
2008-02-05 15:37:44,116.44934,39.80628
2008-02-05 15:37:49,116.44934,39.80628
2008-02-05 15:37:54,116.44934,39.80628
2008-02-05 15:37:59,116.44934,39.80628
2008-02-05 15:38:04,116.44934,39.80628
2008-02-05 15:38:09,116.44934,39.80628
2008-02-05 15:38:14,116.44934,39.80628
2008-02-05 15:38:19,116.44934,39.80628
2008-02-05 15:38:24,116.44934,39.80628
2008-02-05 15:38:29,116.44934,39.80628
2008-02-05 15:38:34,116.44934,39.80628
2008-02-05 15:38:39,116.44934,39.80628
2008-02-05 15:38:44,116.44934,39.80628
2008-02-05 15:38:49,116.44934,39.80628
2008-02-05 15:38:54,116.44934,39.80628
2008-02-05 15:38:59,116.44935,39.80628
2008-02-05 15:39:04,116.44935,39.80628
2008-02-05 15:39:09,116.44935,39.80628
2008-02-05 15:39:14,116.44935,39.80628
2008-02-05 15:39:19,116.44935,39.80628
2008-02-05 15:39:24,116.44935,39.80628
2008-02-05 15:39:29,116.44935,39.80628
2008-02-05 15:39:34,116.44935,39.80627
