date time,longitude,latitude
2008-02-05 10:27:55,116.44938,39.80628
2008-02-05 10:28:00,116.44938,39.80628
2008-02-05 10:28:05,116.44938,39.80628
2008-02-05 10:28:05,116.44938,39.80628
2008-02-05 10:28:10,116.44938,39.80628
2008-02-05 10:28:10,116.44938,39.80628
2008-02-05 10:28:15,116.44938,39.80628
2008-02-05 10:28:20,116.44938,39.80628
2008-02-05 10:28:25,116.44938,39.80628
2008-02-05 10:28:30,116.44938,39.80628
2008-02-05 10:28:35,116.44938,39.80628
2008-02-05 10:28:40,116.44938,39.80628
2008-02-05 10:28:45,116.44938,39.80628
2008-02-05 10:28:50,116.44938,39.80628
2008-02-05 10:28:55,116.44938,39.80628
2008-02-05 10:29:00,116.44938,39.80628
2008-02-05 10:29:05,116.44938,39.80628
2008-02-05 10:29:10,116.44938,39.80628
2008-02-05 10:29:15,116.44938,39.80629
2008-02-05 10:29:20,116.44938,39.80629
2008-02-05 10:29:25,116.44938,39.80629
2008-02-05 10:29:30,116.44938,39.80629
2008-02-05 10:29:35,116.44938,39.80629
2008-02-05 10:29:40,116.44938,39.80629
2008-02-05 10:29:45,116.44938,39.80629
2008-02-05 10:29:50,116.44938,39.80629
2008-02-05 10:29:55,116.44938,39.80629
2008-02-05 10:30:00,116.44938,39.80629
2008-02-05 10:30:05,116.44938,39.80629
2008-02-05 10:30:10,116.44938,39.80629
2008-02-05 10:30:15,116.44938,39.8063
2008-02-05 10:30:20,116.44938,39.8063
2008-02-05 10:30:25,116.44938,39.8063
2008-02-05 10:30:30,116.44938,39.8063
2008-02-05 10:30:35,116.44938,39.8063
2008-02-05 10:30:40,116.44938,39.8063
2008-02-05 10:30:45,116.44938,39.8063
2008-02-05 10:30:50,116.44938,39.8063
2008-02-05 10:30:55,116.44938,39.8063
2008-02-05 10:31:00,116.44938,39.8063
2008-02-05 10:31:05,116.44938,39.8063
2008-02-05 10:31:10,116.44938,39.8063
2008-02-05 10:31:15,116.44938,39.8063
2008-02-05 10:31:20,116.44938,39.8063
2008-02-05 10:31:25,116.44938,39.8063
2008-02-05 10:31:30,116.44938,39.8063
2008-02-05 10:31:35,116.44938,39.8063
2008-02-05 10:31:40,116.44938,39.8063
2008-02-05 10:31:45,116.44938,39.8063
2008-02-05 10:31:50,116.44938,39.8063
2008-02-05 10:31:55,116.44938,39.8063
2008-02-05 10:32:00,116.44938,39.8063
2008-02-05 10:32:05,116.44938,39.8063
2008-02-05 10:32:10,116.44938,39.8063
2008-02-05 10:32:15,116.44938,39.8063
2008-02-05 10:32:20,116.44938,39.8063
2008-02-05 10:32:25,116.44938,39.8063
2008-02-05 10:32:30,116.44938,39.8063
2008-02-05 10:32:35,116.44938,39.8063
2008-02-05 10:32:40,116.44938,39.8063
2008-02-05 10:32:45,116.44938,39.8063
2008-02-05 10:32:50,116.44938,39.8063
2008-02-05 10:32:55,116.44938,39.8063
2008-02-05 10:32:55,116.44938,39.8063
2008-02-05 10:33:00,116.44938,39.8063
2008-02-05 10:33:00,116.44938,39.8063
2008-02-05 10:33:05,116.44938,39.8063
2008-02-05 10:33:15,116.44937,39.8063
2008-02-05 10:33:20,116.44937,39.8063
2008-02-05 10:33:25,116.44938,39.8063
2008-02-05 10:33:30,116.44938,39.8063
2008-02-05 10:33:35,116.44938,39.8063
2008-02-05 10:33:40,116.44937,39.8063
2008-02-05 10:33:45,116.44937,39.8063
2008-02-05 10:33:50,116.44937,39.8063
2008-02-05 10:33:55,116.44937,39.8063
2008-02-05 10:34:00,116.44938,39.8063
2008-02-05 10:34:05,116.44938,39.8063
2008-02-05 10:34:10,116.44938,39.8063
2008-02-05 10:34:15,116.44938,39.8063
2008-02-05 10:34:20,116.44938,39.8063
2008-02-05 10:34:25,116.44938,39.8063
2008-02-05 10:34:30,116.44938,39.8063
2008-02-05 10:34:35,116.44938,39.8063
2008-02-05 10:34:40,116.44938,39.8063
2008-02-05 10:34:45,116.44938,39.8063
2008-02-05 10:34:50,116.44938,39.8063
2008-02-05 10:34:55,116.44938,39.8063
2008-02-05 10:35:00,116.44938,39.8063
2008-02-05 10:35:05,116.44938,39.8063
2008-02-05 10:35:10,116.44938,39.8063
2008-02-05 10:35:15,116.44938,39.8063
2008-02-05 10:35:20,116.44938,39.8063
2008-02-05 10:35:25,116.44938,39.8063
2008-02-05 10:35:30,116.44938,39.8063
2008-02-05 10:35:35,116.44938,39.8063
2008-02-05 10:35:40,116.44938,39.8063
2008-02-05 10:35:45,116.44938,39.8063
2008-02-05 10:35:50,116.44938,39.8063
2008-02-05 10:35:55,116.44938,39.8063
2008-02-05 10:36:00,116.44938,39.8063
2008-02-05 10:36:05,116.44938,39.8063
2008-02-05 10:36:10,116.44938,39.8063
2008-02-05 10:36:15,116.44938,39.8063
2008-02-05 10:36:20,116.44938,39.8063
2008-02-05 10:36:25,116.44938,39.8063
2008-02-05 10:36:30,116.44938,39.8063
2008-02-05 10:36:35,116.44938,39.8063
2008-02-05 10:36:40,116.44938,39.8063
2008-02-05 10:36:45,116.44938,39.8063
2008-02-05 10:36:50,116.44938,39.8063
2008-02-05 10:36:55,116.44938,39.8063
2008-02-05 10:37:00,116.44938,39.8063
2008-02-05 10:37:05,116.44938,39.8063
2008-02-05 10:37:10,116.44938,39.8063
2008-02-05 10:37:15,116.44938,39.8063
2008-02-05 10:37:20,116.44938,39.8063
2008-02-05 10:37:25,116.44938,39.8063
2008-02-05 10:37:30,116.44938,39.8063
2008-02-05 10:37:35,116.44938,39.8063
2008-02-05 10:37:40,116.44938,39.8063
2008-02-05 10:37:45,116.44938,39.8063
2008-02-05 10:37:45,116.44938,39.8063
2008-02-05 10:37:50,116.44938,39.8063
2008-02-05 10:37:50,116.44938,39.8063
2008-02-05 10:37:55,116.44938,39.8063
2008-02-05 10:38:00,116.44938,39.8063
2008-02-05 10:38:05,116.44938,39.8063
2008-02-05 10:38:10,116.44938,39.8063
2008-02-05 10:38:15,116.44938,39.8063
2008-02-05 10:38:20,116.44938,39.8063
2008-02-05 10:38:25,116.44939,39.8063
2008-02-05 10:38:30,116.44939,39.8063
2008-02-05 10:38:35,116.44939,39.8063
2008-02-05 10:38:40,116.44939,39.8063
2008-02-05 10:38:45,116.44939,39.8063
2008-02-05 10:38:50,116.44939,39.8063
2008-02-05 10:38:55,116.44939,39.8063
2008-02-05 10:39:00,116.44939,39.8063
2008-02-05 10:39:05,116.44939,39.8063
2008-02-05 10:39:10,116.44939,39.8063
2008-02-05 10:39:15,116.44939,39.8063
2008-02-05 10:39:20,116.44939,39.8063
2008-02-05 10:39:25,116.44939,39.8063
2008-02-05 10:39:30,116.44939,39.8063
2008-02-05 10:39:35,116.44939,39.8063
2008-02-05 10:39:40,116.44939,39.8063
2008-02-05 10:39:45,116.44939,39.8063
2008-02-05 10:39:50,116.44939,39.8063
2008-02-05 10:39:55,116.44939,39.8063
2008-02-05 10:40:00,116.44939,39.8063
2008-02-05 10:40:05,116.44939,39.8063
2008-02-05 10:40:10,116.44939,39.8063
2008-02-05 10:40:15,116.44939,39.8063
2008-02-05 10:40:20,116.44939,39.8063
2008-02-05 10:40:25,116.44939,39.8063
2008-02-05 10:40:30,116.44939,39.8063
2008-02-05 10:40:35,116.44939,39.8063
2008-02-05 10:40:40,116.44939,39.8063
2008-02-05 10:40:45,116.44939,39.8063
2008-02-05 10:40:50,116.44939,39.8063
2008-02-05 10:40:55,116.44939,39.8063
2008-02-05 10:41:00,116.44939,39.8063
2008-02-05 10:41:05,116.44939,39.8063
2008-02-05 10:41:10,116.44939,39.8063
2008-02-05 10:41:15,116.44939,39.8063
2008-02-05 10:41:20,116.44939,39.8063
2008-02-05 10:41:25,116.44939,39.8063
2008-02-05 10:41:30,116.44939,39.8063
2008-02-05 10:41:35,116.44939,39.8063
2008-02-05 10:41:40,116.44939,39.8063
2008-02-05 10:41:45,116.44939,39.8063
2008-02-05 10:41:50,116.44939,39.8063
2008-02-05 10:41:55,116.44939,39.8063
2008-02-05 10:42:00,116.44939,39.8063
2008-02-05 10:42:05,116.44939,39.8063
2008-02-05 10:42:10,116.44939,39.8063
2008-02-05 10:42:15,116.44939,39.8063
2008-02-05 10:42:20,116.44939,39.8063
2008-02-05 10:42:25,116.44939,39.8063
2008-02-05 10:42:30,116.44939,39.8063
2008-02-05 10:42:35,116.44939,39.8063
2008-02-05 10:42:35,116.44939,39.8063
2008-02-05 10:42:40,116.44939,39.8063
2008-02-05 10:42:40,116.44939,39.8063
2008-02-05 10:42:45,116.4494,39.8063
2008-02-05 10:42:50,116.4494,39.8063
2008-02-05 10:42:55,116.4494,39.8063
2008-02-05 10:43:00,116.4494,39.8063
2008-02-05 10:43:05,116.44939,39.8063
2008-02-05 10:43:15,116.44939,39.8063
2008-02-05 10:43:20,116.44939,39.8063
2008-02-05 10:43:25,116.4494,39.8063
2008-02-05 10:43:30,116.4494,39.8063
2008-02-05 10:43:35,116.4494,39.8063
2008-02-05 10:43:40,116.4494,39.8063
2008-02-05 10:43:45,116.4494,39.8063
2008-02-05 10:43:50,116.4494,39.8063
2008-02-05 10:43:55,116.4494,39.8063
2008-02-05 10:44:00,116.4494,39.8063
2008-02-05 10:44:05,116.4494,39.8063
2008-02-05 10:44:10,116.4494,39.8063
2008-02-05 10:44:15,116.4494,39.8063
2008-02-05 10:44:20,116.4494,39.8063
2008-02-05 10:44:25,116.4494,39.8063
2008-02-05 10:44:35,116.4494,39.8063
2008-02-05 10:44:40,116.4494,39.8063
2008-02-05 10:44:45,116.4494,39.8063
2008-02-05 10:44:50,116.4494,39.8063
2008-02-05 10:44:55,116.4494,39.8063
2008-02-05 10:45:00,116.4494,39.8063
2008-02-05 10:45:05,116.4494,39.8063
2008-02-05 10:45:15,116.4494,39.8063
2008-02-05 10:45:20,116.4494,39.8063
2008-02-05 10:45:25,116.4494,39.8063
2008-02-05 10:45:30,116.4494,39.8063
2008-02-05 10:45:35,116.4494,39.8063
2008-02-05 10:45:40,116.4494,39.8063
2008-02-05 10:45:45,116.4494,39.8063
2008-02-05 10:45:55,116.44941,39.8063
2008-02-05 10:46:00,116.44941,39.8063
2008-02-05 10:46:05,116.44941,39.8063
2008-02-05 10:46:10,116.44941,39.8063
2008-02-05 10:46:15,116.44941,39.8063
2008-02-05 10:46:20,116.44941,39.8063
2008-02-05 10:46:25,116.44941,39.8063
2008-02-05 10:46:30,116.44941,39.8063
2008-02-05 10:46:35,116.44941,39.8063
2008-02-05 10:46:40,116.44941,39.8063
2008-02-05 10:46:45,116.44941,39.8063
2008-02-05 10:46:50,116.44941,39.8063
2008-02-05 10:46:55,116.44941,39.8063
2008-02-05 10:47:00,116.44941,39.8063
2008-02-05 10:47:05,116.44941,39.8063
2008-02-05 10:47:10,116.44941,39.8063
2008-02-05 10:47:15,116.44941,39.8063
2008-02-05 10:47:20,116.44941,39.8063
2008-02-05 10:47:25,116.44941,39.8063
2008-02-05 10:47:25,116.44941,39.8063
2008-02-05 10:47:30,116.44941,39.8063
2008-02-05 10:47:30,116.44941,39.8063
2008-02-05 10:47:35,116.44941,39.8063
2008-02-05 10:47:40,116.44941,39.8063
2008-02-05 10:47:45,116.4494,39.8063
2008-02-05 10:47:50,116.4494,39.8063
2008-02-05 10:47:55,116.44941,39.8063
2008-02-05 10:48:00,116.44941,39.8063
2008-02-05 10:48:05,116.44941,39.8063
2008-02-05 10:48:10,116.44941,39.8063
2008-02-05 10:48:15,116.44941,39.8063
2008-02-05 10:48:20,116.44941,39.8063
2008-02-05 10:48:25,116.44941,39.8063
2008-02-05 10:48:30,116.44941,39.8063
2008-02-05 10:48:35,116.44941,39.8063
2008-02-05 10:48:40,116.44941,39.8063
2008-02-05 10:48:45,116.44941,39.8063
2008-02-05 10:48:50,116.44941,39.8063
2008-02-05 10:48:55,116.44941,39.8063
2008-02-05 10:49:00,116.44941,39.8063
2008-02-05 10:49:05,116.44941,39.8063
2008-02-05 10:49:10,116.44941,39.8063
2008-02-05 10:49:15,116.44941,39.8063
2008-02-05 10:49:20,116.44941,39.8063
2008-02-05 10:49:25,116.44941,39.80631
2008-02-05 10:49:30,116.44941,39.80631
2008-02-05 10:49:35,116.44941,39.80631
2008-02-05 10:49:40,116.44941,39.80631
2008-02-05 10:49:45,116.44941,39.80631
2008-02-05 10:49:55,116.44941,39.80631
2008-02-05 10:50:00,116.44941,39.80631
2008-02-05 10:50:05,116.44941,39.80631
2008-02-05 10:50:10,116.44941,39.80631
2008-02-05 10:50:15,116.44941,39.80631
2008-02-05 10:50:20,116.44941,39.80631
2008-02-05 10:50:25,116.44941,39.80631
2008-02-05 10:50:30,116.44941,39.80631
2008-02-05 10:50:35,116.44941,39.80631
2008-02-05 10:50:40,116.44941,39.80631
2008-02-05 10:50:45,116.44941,39.8063
2008-02-05 10:50:50,116.44941,39.8063
2008-02-05 10:50:55,116.44941,39.8063
2008-02-05 10:51:00,116.44941,39.8063
2008-02-05 10:51:05,116.44941,39.8063
2008-02-05 10:51:10,116.44941,39.8063
2008-02-05 10:51:15,116.44941,39.8063
2008-02-05 10:51:20,116.44941,39.8063
2008-02-05 10:51:25,116.44941,39.8063
2008-02-05 10:51:30,116.44941,39.8063
2008-02-05 10:51:35,116.44941,39.8063
2008-02-05 10:51:40,116.44941,39.8063
2008-02-05 10:51:45,116.44941,39.8063
2008-02-05 10:51:50,116.44941,39.8063
2008-02-05 10:51:55,116.44941,39.8063
2008-02-05 10:52:00,116.44941,39.8063
2008-02-05 10:52:05,116.44941,39.8063
2008-02-05 10:52:10,116.44941,39.8063
2008-02-05 10:52:15,116.44941,39.8063
2008-02-05 10:52:15,116.44941,39.8063
2008-02-05 10:52:20,116.44941,39.8063
2008-02-05 10:52:20,116.44941,39.8063
2008-02-05 10:52:25,116.44942,39.8063
2008-02-05 10:52:30,116.44942,39.8063
2008-02-05 10:52:35,116.44942,39.8063
2008-02-05 10:52:40,116.44942,39.8063
2008-02-05 10:52:45,116.44942,39.8063
2008-02-05 10:52:50,116.44942,39.8063
2008-02-05 10:52:55,116.44942,39.8063
2008-02-05 10:53:00,116.44942,39.8063
2008-02-05 10:53:05,116.44942,39.8063
2008-02-05 10:53:10,116.44942,39.8063
2008-02-05 10:53:15,116.44942,39.8063
2008-02-05 10:53:20,116.44942,39.8063
2008-02-05 10:53:25,116.44942,39.8063
2008-02-05 10:53:30,116.44942,39.8063
2008-02-05 10:53:35,116.44942,39.8063
2008-02-05 10:53:40,116.44942,39.8063
2008-02-05 10:53:45,116.44942,39.8063
2008-02-05 10:53:50,116.44942,39.8063
2008-02-05 10:53:55,116.44942,39.8063
2008-02-05 10:54:00,116.44942,39.8063
2008-02-05 10:54:05,116.44942,39.8063
2008-02-05 10:54:10,116.44942,39.8063
2008-02-05 10:54:15,116.44942,39.8063
2008-02-05 10:54:20,116.44942,39.8063
2008-02-05 10:54:25,116.44942,39.8063
2008-02-05 10:54:30,116.44942,39.8063
2008-02-05 10:54:35,116.44942,39.8063
2008-02-05 10:54:40,116.44942,39.8063
2008-02-05 10:54:45,116.44942,39.8063
2008-02-05 10:54:50,116.44942,39.8063
2008-02-05 10:54:55,116.44942,39.8063
2008-02-05 10:55:00,116.44942,39.8063
2008-02-05 10:55:05,116.44942,39.8063
2008-02-05 10:55:10,116.44942,39.8063
2008-02-05 10:55:15,116.44942,39.8063
2008-02-05 10:55:20,116.44942,39.8063
2008-02-05 10:55:25,116.44942,39.8063
2008-02-05 10:55:30,116.44942,39.8063
2008-02-05 10:55:35,116.44942,39.8063
2008-02-05 10:55:40,116.44942,39.8063
2008-02-05 10:55:45,116.44942,39.8063
2008-02-05 10:55:50,116.44942,39.8063
2008-02-05 10:55:55,116.44949,39.80631
2008-02-05 10:56:00,116.44967,39.80631
