date time,longitude,latitude
2008-02-05 22:26:42,116.41217,39.8945
2008-02-05 22:26:47,116.41217,39.8945
2008-02-05 22:26:52,116.41217,39.8945
2008-02-05 22:26:57,116.41217,39.8945
2008-02-05 22:27:02,116.41217,39.8945
2008-02-05 22:27:07,116.41217,39.8945
2008-02-05 22:27:12,116.41217,39.8945
2008-02-05 22:27:17,116.41217,39.8945
2008-02-05 22:27:22,116.41217,39.8945
2008-02-05 22:27:27,116.41217,39.8945
2008-02-05 22:27:32,116.41216,39.8945
2008-02-05 22:27:32,116.41216,39.8945
2008-02-05 22:27:37,116.41216,39.8945
2008-02-05 22:27:42,116.41216,39.8945
2008-02-05 22:27:47,116.41216,39.89451
2008-02-05 22:27:52,116.41216,39.89451
2008-02-05 22:27:57,116.41216,39.89451
2008-02-05 22:28:02,116.41216,39.89451
2008-02-05 22:28:07,116.41216,39.89451
2008-02-05 22:28:12,116.41216,39.89451
2008-02-05 22:28:17,116.41216,39.89451
2008-02-05 22:28:17,116.41216,39.89451
2008-02-05 22:28:22,116.41216,39.89451
2008-02-05 22:28:22,116.41216,39.89451
2008-02-05 22:28:27,116.41216,39.89451
2008-02-05 22:28:32,116.41216,39.89451
2008-02-05 22:28:37,116.41216,39.89451
2008-02-05 22:28:42,116.41216,39.89451
2008-02-05 22:28:47,116.41216,39.89451
2008-02-05 22:28:52,116.41216,39.89451
2008-02-05 22:28:57,116.41216,39.89451
2008-02-05 22:29:02,116.41216,39.89451
2008-02-05 22:29:07,116.41216,39.89451
2008-02-05 22:29:12,116.41216,39.89451
2008-02-05 22:29:17,116.41216,39.89451
2008-02-05 22:29:22,116.41216,39.89451
2008-02-05 22:29:27,116.41216,39.89451
2008-02-05 22:29:32,116.41216,39.89451
2008-02-05 22:29:37,116.41216,39.89451
2008-02-05 22:29:42,116.41216,39.89452
2008-02-05 22:29:52,116.41216,39.89452
2008-02-05 22:29:57,116.41216,39.89452
2008-02-05 22:30:02,116.41216,39.89452
2008-02-05 22:30:07,116.41216,39.89452
2008-02-05 22:30:12,116.41216,39.89451
2008-02-05 22:30:17,116.41216,39.89451
2008-02-05 22:30:22,116.41216,39.89452
2008-02-05 22:30:27,116.41216,39.89452
2008-02-05 22:30:42,116.41216,39.89452
2008-02-05 22:30:47,116.41216,39.89452
2008-02-05 22:30:52,116.41216,39.89452
2008-02-05 22:30:57,116.41216,39.89452
2008-02-05 22:31:02,116.41216,39.89452
2008-02-05 22:31:07,116.41216,39.89452
2008-02-05 22:31:12,116.41216,39.89452
2008-02-05 22:31:17,116.41216,39.89452
2008-02-05 22:31:27,116.41216,39.89452
2008-02-05 22:31:32,116.41216,39.89452
2008-02-05 22:31:37,116.41216,39.89452
2008-02-05 22:31:42,116.41216,39.89452
2008-02-05 22:31:47,116.41216,39.89452
2008-02-05 22:31:52,116.41216,39.89452
2008-02-05 22:31:57,116.41216,39.89452
2008-02-05 22:32:02,116.41216,39.89452
2008-02-05 22:32:12,116.41216,39.89452
2008-02-05 22:32:17,116.41216,39.89452
2008-02-05 22:32:22,116.41216,39.89452
2008-02-05 22:32:27,116.41216,39.89452
2008-02-05 22:32:32,116.41216,39.89452
2008-02-05 22:32:47,116.41216,39.89452
2008-02-05 22:32:52,116.41216,39.89452
2008-02-05 22:32:57,116.41216,39.89452
2008-02-05 22:33:02,116.41216,39.89453
2008-02-05 22:33:07,116.41216,39.89453
2008-02-05 22:33:07,116.41216,39.89453
2008-02-05 22:33:12,116.41216,39.89453
2008-02-05 22:33:12,116.41216,39.89453
2008-02-05 22:33:17,116.41216,39.89453
2008-02-05 22:33:22,116.41216,39.89452
2008-02-05 22:33:27,116.41216,39.89452
2008-02-05 22:33:32,116.41216,39.89452
2008-02-05 22:33:37,116.41216,39.89452
2008-02-05 22:33:42,116.41216,39.89452
2008-02-05 22:33:47,116.41216,39.89452
2008-02-05 22:33:52,116.41216,39.89452
2008-02-05 22:33:57,116.41216,39.89452
2008-02-05 22:34:02,116.41216,39.89452
2008-02-05 22:34:07,116.41216,39.89452
2008-02-05 22:34:12,116.41216,39.89452
2008-02-05 22:34:17,116.41216,39.89452
2008-02-05 22:34:32,116.41216,39.89452
2008-02-05 22:34:37,116.41216,39.89452
2008-02-05 22:34:42,116.41216,39.89452
2008-02-05 22:34:47,116.41216,39.89452
