date time,longitude,latitude
2008-02-05 04:08:31,116.44944,39.80637
2008-02-05 04:08:36,116.44944,39.80637
2008-02-05 04:08:41,116.44944,39.80637
2008-02-05 04:08:46,116.44944,39.80637
2008-02-05 04:08:51,116.44943,39.80636
2008-02-05 04:08:56,116.44943,39.80636
2008-02-05 04:09:01,116.44943,39.80636
2008-02-05 04:09:06,116.44943,39.80636
2008-02-05 04:09:11,116.44943,39.80636
2008-02-05 04:09:16,116.44943,39.80636
2008-02-05 04:09:21,116.44943,39.80636
2008-02-05 04:09:26,116.44943,39.80635
2008-02-05 04:09:31,116.44943,39.80635
2008-02-05 04:09:36,116.44942,39.80635
2008-02-05 04:09:41,116.44942,39.80635
2008-02-05 04:09:46,116.44942,39.80635
2008-02-05 04:09:51,116.44942,39.80635
2008-02-05 04:09:56,116.44942,39.80635
2008-02-05 04:10:01,116.44942,39.80635
2008-02-05 04:10:06,116.44942,39.80635
2008-02-05 04:10:11,116.44942,39.80635
2008-02-05 04:10:16,116.44942,39.80635
2008-02-05 04:10:21,116.44942,39.80635
2008-02-05 04:10:26,116.44942,39.80635
2008-02-05 04:10:31,116.44942,39.80635
2008-02-05 04:10:36,116.44942,39.80636
2008-02-05 04:10:41,116.44942,39.80636
2008-02-05 04:10:46,116.44942,39.80636
2008-02-05 04:10:51,116.44942,39.80636
2008-02-05 04:10:56,116.44943,39.80636
2008-02-05 04:11:01,116.44943,39.80636
2008-02-05 04:11:06,116.44943,39.80636
2008-02-05 04:11:06,116.44943,39.80636
2008-02-05 04:11:11,116.44943,39.80636
2008-02-05 04:11:11,116.44943,39.80636
2008-02-05 04:11:16,116.44943,39.80636
2008-02-05 04:11:21,116.44943,39.80635
2008-02-05 04:11:26,116.44943,39.80635
2008-02-05 04:11:31,116.44943,39.80635
2008-02-05 04:11:36,116.44943,39.80635
2008-02-05 04:11:41,116.44943,39.80635
2008-02-05 04:11:46,116.44943,39.80635
2008-02-05 04:11:46,116.44943,39.80635
2008-02-05 04:11:51,116.44943,39.80635
2008-02-05 04:11:56,116.44943,39.80635
2008-02-05 04:12:01,116.44943,39.80635
2008-02-05 04:12:06,116.44943,39.80635
2008-02-05 04:12:11,116.44943,39.80635
2008-02-05 04:12:21,116.44943,39.80635
2008-02-05 04:12:26,116.44943,39.80636
2008-02-05 04:12:36,116.44943,39.80636
2008-02-05 04:12:41,116.44943,39.80636
2008-02-05 04:12:46,116.44943,39.80636
2008-02-05 04:12:51,116.44943,39.80636
2008-02-05 04:12:51,116.44943,39.80636
2008-02-05 04:12:56,116.44943,39.80636
2008-02-05 04:13:06,116.44943,39.80636
2008-02-05 04:13:16,116.44943,39.80636
2008-02-05 04:13:21,116.44943,39.80636
2008-02-05 04:13:31,116.44943,39.80636
2008-02-05 04:13:36,116.44943,39.80635
2008-02-05 04:13:41,116.44943,39.80635
2008-02-05 04:13:46,116.44943,39.80635
2008-02-05 04:13:51,116.44943,39.80635
2008-02-05 04:14:01,116.44943,39.80635
2008-02-05 04:14:06,116.44943,39.80635
2008-02-05 04:14:11,116.44943,39.80635
2008-02-05 04:14:21,116.44943,39.80635
2008-02-05 04:14:26,116.44943,39.80635
2008-02-05 04:14:31,116.44943,39.80635
2008-02-05 04:14:36,116.44943,39.80635
2008-02-05 04:14:46,116.44943,39.80635
2008-02-05 04:14:56,116.44943,39.80635
2008-02-05 04:15:01,116.44943,39.80635
2008-02-05 04:15:06,116.44943,39.80634
2008-02-05 04:15:21,116.44943,39.80635
2008-02-05 04:15:26,116.44943,39.80635
2008-02-05 04:15:31,116.44943,39.80635
2008-02-05 04:15:36,116.44943,39.80635
2008-02-05 04:15:41,116.44943,39.80635
2008-02-05 04:15:46,116.44943,39.80635
2008-02-05 04:15:51,116.44943,39.80635
2008-02-05 04:15:56,116.44943,39.80635
2008-02-05 04:15:56,116.44943,39.80635
2008-02-05 04:16:01,116.44943,39.80635
2008-02-05 04:16:06,116.44943,39.80635
2008-02-05 04:16:11,116.44942,39.80635
2008-02-05 04:16:16,116.44942,39.80635
2008-02-05 04:16:21,116.44942,39.80635
2008-02-05 04:16:26,116.44942,39.80635
2008-02-05 04:16:36,116.44942,39.80635
2008-02-05 04:16:41,116.44942,39.80635
2008-02-05 04:16:46,116.44942,39.80635
2008-02-05 04:16:51,116.44942,39.80635
2008-02-05 04:16:56,116.44942,39.80635
2008-02-05 04:17:01,116.44942,39.80635
2008-02-05 04:17:06,116.44942,39.80635
2008-02-05 04:17:11,116.44942,39.80635
2008-02-05 04:17:16,116.44942,39.80635
2008-02-05 04:17:21,116.44942,39.80635
2008-02-05 04:17:26,116.44942,39.80635
2008-02-05 04:17:31,116.44942,39.80635
2008-02-05 04:17:36,116.44942,39.80635
2008-02-05 04:17:41,116.44942,39.80635
2008-02-05 04:17:46,116.44942,39.80635
2008-02-05 04:17:51,116.44942,39.80635
2008-02-05 04:17:56,116.44942,39.80635
2008-02-05 04:18:01,116.44942,39.80635
2008-02-05 04:18:06,116.44942,39.80635
2008-02-05 04:18:11,116.44942,39.80635
2008-02-05 04:18:16,116.44942,39.80635
2008-02-05 04:18:26,116.44942,39.80635
2008-02-05 04:18:31,116.44942,39.80635
2008-02-05 04:18:36,116.44942,39.80635
2008-02-05 04:18:41,116.44942,39.80635
2008-02-05 04:18:46,116.44942,39.80634
2008-02-05 04:18:51,116.44942,39.80634
2008-02-05 04:18:56,116.44942,39.80634
2008-02-05 04:19:01,116.44942,39.80634
2008-02-05 04:19:06,116.44942,39.80634
2008-02-05 04:19:16,116.44941,39.80634
2008-02-05 04:19:21,116.44941,39.80634
2008-02-05 04:19:31,116.44941,39.80634
2008-02-05 04:19:36,116.44941,39.80634
2008-02-05 04:19:41,116.44941,39.80634
2008-02-05 04:19:46,116.44941,39.80635
2008-02-05 04:19:51,116.44941,39.80635
2008-02-05 04:19:56,116.44941,39.80635
2008-02-05 04:20:11,116.44941,39.80635
2008-02-05 04:20:21,116.44941,39.80635
2008-02-05 04:20:31,116.44941,39.80635
2008-02-05 04:20:36,116.44941,39.80635
2008-02-05 04:20:41,116.44941,39.80635
2008-02-05 04:20:46,116.44941,39.80635
2008-02-05 04:20:46,116.44941,39.80635
2008-02-05 04:20:51,116.44941,39.80635
2008-02-05 04:20:56,116.44941,39.80635
2008-02-05 04:21:01,116.44941,39.80635
2008-02-05 04:21:06,116.44941,39.80635
2008-02-05 04:21:11,116.44941,39.80635
2008-02-05 04:21:26,116.44941,39.80635
2008-02-05 04:21:36,116.44941,39.80635
2008-02-05 04:21:41,116.44941,39.80635
2008-02-05 04:21:46,116.44941,39.80635
2008-02-05 04:21:51,116.4494,39.80635
2008-02-05 04:21:56,116.4494,39.80635
