date time,longitude,latitude
2008-02-05 17:59:03,116.44952,39.80621
2008-02-05 17:59:08,116.44951,39.80621
2008-02-05 17:59:13,116.44951,39.80621
2008-02-05 17:59:18,116.44952,39.80621
2008-02-05 17:59:23,116.44951,39.80621
2008-02-05 17:59:33,116.44951,39.80621
2008-02-05 17:59:38,116.44951,39.80621
2008-02-05 17:59:43,116.44951,39.80621
2008-02-05 17:59:48,116.44951,39.80621
2008-02-05 17:59:58,116.44951,39.80621
2008-02-05 18:00:03,116.44951,39.80621
2008-02-05 18:00:08,116.44951,39.80621
