date time,longitude,latitude
2008-02-05 16:23:43,116.44943,39.80607
2008-02-05 16:23:48,116.44943,39.80607
2008-02-05 16:23:53,116.44943,39.80607
2008-02-05 16:23:58,116.44943,39.80608
2008-02-05 16:24:03,116.44943,39.80608
2008-02-05 16:24:08,116.44943,39.80608
2008-02-05 16:24:13,116.44944,39.80608
2008-02-05 16:24:18,116.44944,39.80608
2008-02-05 16:24:23,116.44944,39.80608
2008-02-05 16:24:28,116.44943,39.80608
2008-02-05 16:24:33,116.44943,39.80608
2008-02-05 16:24:38,116.44943,39.80608
2008-02-05 16:24:43,116.44944,39.80608
2008-02-05 16:24:48,116.44944,39.80608
2008-02-05 16:24:53,116.44944,39.80608
2008-02-05 16:24:58,116.44944,39.80608
2008-02-05 16:25:03,116.44944,39.80608
2008-02-05 16:25:08,116.44944,39.80608
2008-02-05 16:25:13,116.44944,39.80608
2008-02-05 16:25:18,116.44944,39.80608
2008-02-05 16:25:23,116.44944,39.80608
2008-02-05 16:25:28,116.44944,39.80608
2008-02-05 16:25:33,116.44944,39.80608
2008-02-05 16:25:38,116.44944,39.80608
2008-02-05 16:25:43,116.44944,39.80608
2008-02-05 16:25:43,116.44944,39.80608
2008-02-05 16:25:48,116.44944,39.80608
2008-02-05 16:25:48,116.44944,39.80608
2008-02-05 16:25:53,116.44944,39.80608
2008-02-05 16:25:53,116.44944,39.80608
2008-02-05 16:25:58,116.44944,39.80608
2008-02-05 16:26:03,116.44944,39.80608
2008-02-05 16:26:08,116.44944,39.80608
2008-02-05 16:26:13,116.44944,39.80608
2008-02-05 16:26:18,116.44944,39.80608
2008-02-05 16:26:23,116.44944,39.80608
2008-02-05 16:26:28,116.44944,39.80608
2008-02-05 16:26:33,116.44944,39.80608
2008-02-05 16:26:38,116.44944,39.80607
2008-02-05 16:26:43,116.44944,39.80607
2008-02-05 16:26:48,116.44944,39.80607
2008-02-05 16:26:53,116.44944,39.80607
2008-02-05 16:26:58,116.44944,39.80607
2008-02-05 16:27:03,116.44944,39.80607
2008-02-05 16:27:08,116.44944,39.80607
2008-02-05 16:27:13,116.44944,39.80607
2008-02-05 16:27:18,116.44945,39.80607
2008-02-05 16:27:23,116.44945,39.80607
2008-02-05 16:27:28,116.44945,39.80607
2008-02-05 16:27:33,116.44945,39.80607
2008-02-05 16:27:38,116.44945,39.80607
2008-02-05 16:27:43,116.44945,39.80607
2008-02-05 16:27:48,116.44945,39.80607
2008-02-05 16:27:53,116.44945,39.80607
2008-02-05 16:27:58,116.44945,39.80607
2008-02-05 16:28:03,116.44945,39.80607
2008-02-05 16:28:08,116.44945,39.80607
2008-02-05 16:28:13,116.44945,39.80607
2008-02-05 16:28:18,116.44945,39.80607
2008-02-05 16:28:23,116.44945,39.80607
