date time,longitude,latitude
2008-02-05 00:04:42,116.44946,39.80628
2008-02-05 00:04:47,116.44946,39.80628
2008-02-05 00:04:52,116.44946,39.80628
2008-02-05 00:05:02,116.44946,39.80628
2008-02-05 00:05:07,116.44946,39.80628
2008-02-05 00:05:12,116.44946,39.80628
2008-02-05 00:05:17,116.44945,39.80628
2008-02-05 00:05:27,116.44945,39.80628
2008-02-05 00:05:32,116.44945,39.80628
2008-02-05 00:05:37,116.44945,39.80628
2008-02-05 00:05:47,116.44945,39.80628
2008-02-05 00:05:52,116.44945,39.80628
2008-02-05 00:05:57,116.44945,39.80628
2008-02-05 00:06:02,116.44945,39.80628
2008-02-05 00:06:07,116.44945,39.80628
2008-02-05 00:06:12,116.44945,39.80628
2008-02-05 00:06:17,116.44945,39.80628
2008-02-05 00:06:22,116.44945,39.80628
2008-02-05 00:06:32,116.44945,39.80628
2008-02-05 00:06:37,116.44945,39.80628
2008-02-05 00:06:42,116.44945,39.80628
2008-02-05 00:06:47,116.44945,39.80628
2008-02-05 00:06:52,116.44945,39.80628
2008-02-05 00:06:57,116.44944,39.80629
2008-02-05 00:07:02,116.44944,39.80629
2008-02-05 00:07:07,116.44944,39.80629
2008-02-05 00:07:17,116.44944,39.80629
2008-02-05 00:07:22,116.44944,39.80629
2008-02-05 00:07:27,116.44944,39.80629
2008-02-05 00:07:32,116.44944,39.80629
2008-02-05 00:07:37,116.44944,39.80629
2008-02-05 00:07:42,116.44944,39.80629
2008-02-05 00:07:47,116.44944,39.80629
2008-02-05 00:07:52,116.44944,39.80629
2008-02-05 00:07:57,116.44944,39.80629
2008-02-05 00:08:07,116.44944,39.80629
2008-02-05 00:08:17,116.44944,39.80629
2008-02-05 00:08:22,116.44944,39.80629
2008-02-05 00:08:32,116.44944,39.80629
2008-02-05 00:08:37,116.44944,39.80629
2008-02-05 00:08:42,116.44944,39.80629
2008-02-05 00:08:47,116.44944,39.80629
2008-02-05 00:08:52,116.44944,39.80629
2008-02-05 00:08:57,116.44944,39.80629
2008-02-05 00:09:02,116.44944,39.80629
2008-02-05 00:09:07,116.44944,39.80629
2008-02-05 00:09:12,116.44944,39.80629
2008-02-05 00:09:17,116.44944,39.80629
2008-02-05 00:09:22,116.44944,39.80629
2008-02-05 00:09:27,116.44944,39.80629
2008-02-05 00:09:32,116.44944,39.80629
2008-02-05 00:09:37,116.44944,39.80629
2008-02-05 00:09:42,116.44944,39.80629
2008-02-05 00:09:47,116.44944,39.80629
2008-02-05 00:09:52,116.44944,39.80629
2008-02-05 00:09:57,116.44944,39.80629
2008-02-05 00:10:02,116.44944,39.80629
2008-02-05 00:10:07,116.44944,39.80629
2008-02-05 00:10:12,116.44944,39.80629
2008-02-05 00:10:17,116.44944,39.80629
2008-02-05 00:10:22,116.44944,39.80629
2008-02-05 00:10:27,116.44944,39.80629
2008-02-05 00:10:32,116.44944,39.80629
2008-02-05 00:10:37,116.44944,39.80628
2008-02-05 00:10:42,116.44944,39.80628
2008-02-05 00:10:52,116.44944,39.80628
2008-02-05 00:10:57,116.44944,39.80628
2008-02-05 00:11:02,116.44944,39.80627
2008-02-05 00:11:07,116.44944,39.80627
2008-02-05 00:11:12,116.44945,39.80627
2008-02-05 00:11:17,116.44945,39.80627
2008-02-05 00:11:22,116.44945,39.80627
2008-02-05 00:11:27,116.44945,39.80627
2008-02-05 00:11:32,116.44945,39.80626
2008-02-05 00:11:37,116.44945,39.80626
2008-02-05 00:11:42,116.44945,39.80626
2008-02-05 00:11:52,116.44944,39.80626
2008-02-05 00:11:57,116.44944,39.80626
2008-02-05 00:12:02,116.4495,39.80649
2008-02-05 00:12:07,116.44949,39.80649
