date time,longitude,latitude
2008-02-05 05:01:46,116.44951,39.80607
2008-02-05 05:01:51,116.44951,39.80607
2008-02-05 05:01:56,116.44951,39.80607
2008-02-05 05:02:01,116.44951,39.80607
2008-02-05 05:02:06,116.44951,39.80607
2008-02-05 05:02:11,116.44951,39.80607
2008-02-05 05:02:16,116.4495,39.80607
2008-02-05 05:02:21,116.4495,39.80607
2008-02-05 05:02:26,116.4495,39.80607
2008-02-05 05:02:31,116.4495,39.80608
2008-02-05 05:02:36,116.4495,39.80608
2008-02-05 05:02:41,116.4495,39.80608
2008-02-05 05:02:46,116.4495,39.80608
2008-02-05 05:02:51,116.4495,39.80608
2008-02-05 05:02:56,116.4495,39.80608
2008-02-05 05:03:01,116.4495,39.80608
2008-02-05 05:03:06,116.4495,39.80609
2008-02-05 05:03:11,116.44949,39.80609
2008-02-05 05:03:16,116.44949,39.80609
2008-02-05 05:03:21,116.44949,39.80609
2008-02-05 05:03:26,116.44949,39.80609
2008-02-05 05:03:31,116.44949,39.80609
2008-02-05 05:03:36,116.44949,39.80609
2008-02-05 05:03:41,116.44949,39.80609
2008-02-05 05:03:46,116.44949,39.80609
2008-02-05 05:03:51,116.44949,39.80609
2008-02-05 05:03:56,116.44949,39.80609
2008-02-05 05:04:01,116.44949,39.80609
2008-02-05 05:04:06,116.44949,39.80609
2008-02-05 05:04:11,116.44949,39.80609
2008-02-05 05:04:16,116.44949,39.80609
2008-02-05 05:04:16,116.44949,39.80609
2008-02-05 05:04:21,116.44949,39.8061
2008-02-05 05:04:21,116.44949,39.8061
2008-02-05 05:04:26,116.44949,39.8061
2008-02-05 05:04:31,116.44949,39.8061
2008-02-05 05:04:36,116.44949,39.8061
2008-02-05 05:04:41,116.44949,39.8061
2008-02-05 05:04:46,116.44949,39.8061
2008-02-05 05:04:51,116.44949,39.8061
2008-02-05 05:04:56,116.44948,39.8061
2008-02-05 05:05:01,116.44948,39.8061
2008-02-05 05:05:06,116.44948,39.8061
2008-02-05 05:05:11,116.44948,39.8061
2008-02-05 05:05:16,116.44948,39.8061
2008-02-05 05:05:21,116.44948,39.8061
2008-02-05 05:05:26,116.44948,39.8061
2008-02-05 05:05:31,116.44948,39.8061
2008-02-05 05:05:36,116.44948,39.8061
2008-02-05 05:05:41,116.44948,39.8061
2008-02-05 05:05:46,116.44948,39.8061
2008-02-05 05:05:51,116.44948,39.8061
2008-02-05 05:05:56,116.44948,39.8061
2008-02-05 05:06:01,116.44948,39.8061
2008-02-05 05:06:06,116.44948,39.8061
2008-02-05 05:06:11,116.44948,39.8061
2008-02-05 05:06:16,116.44948,39.8061
2008-02-05 05:06:21,116.44948,39.8061
2008-02-05 05:06:26,116.44948,39.8061
2008-02-05 05:06:31,116.44948,39.8061
2008-02-05 05:06:36,116.44948,39.8061
2008-02-05 05:06:41,116.44948,39.8061
2008-02-05 05:06:46,116.44948,39.8061
2008-02-05 05:06:51,116.44948,39.8061
2008-02-05 05:06:56,116.44948,39.8061
2008-02-05 05:07:01,116.44948,39.8061
2008-02-05 05:07:06,116.44948,39.8061
2008-02-05 05:07:11,116.44948,39.8061
2008-02-05 05:07:16,116.44948,39.8061
2008-02-05 05:07:21,116.44948,39.8061
2008-02-05 05:07:26,116.44948,39.8061
2008-02-05 05:07:31,116.44948,39.8061
2008-02-05 05:07:36,116.44948,39.8061
2008-02-05 05:07:41,116.44948,39.8061
2008-02-05 05:07:46,116.44948,39.8061
2008-02-05 05:07:51,116.44948,39.8061
2008-02-05 05:07:56,116.44948,39.8061
2008-02-05 05:08:01,116.44948,39.8061
2008-02-05 05:08:06,116.44947,39.8061
2008-02-05 05:08:11,116.44947,39.8061
2008-02-05 05:08:16,116.44947,39.8061
2008-02-05 05:08:21,116.44947,39.8061
2008-02-05 05:08:26,116.44947,39.8061
2008-02-05 05:08:31,116.44947,39.8061
2008-02-05 05:08:36,116.44947,39.8061
2008-02-05 05:08:41,116.44947,39.8061
2008-02-05 05:08:46,116.44948,39.8061
2008-02-05 05:08:51,116.44948,39.8061
2008-02-05 05:08:56,116.44948,39.8061
2008-02-05 05:09:01,116.44948,39.8061
2008-02-05 05:09:06,116.44948,39.8061
2008-02-05 05:09:06,116.44948,39.8061
2008-02-05 05:09:11,116.44948,39.8061
2008-02-05 05:09:11,116.44948,39.8061
2008-02-05 05:09:16,116.44948,39.8061
2008-02-05 05:09:21,116.44948,39.8061
2008-02-05 05:09:26,116.44948,39.8061
2008-02-05 05:09:31,116.44948,39.8061
2008-02-05 05:09:36,116.44948,39.8061
2008-02-05 05:09:41,116.44948,39.8061
2008-02-05 05:09:46,116.44948,39.8061
2008-02-05 05:09:51,116.44948,39.8061
2008-02-05 05:09:56,116.44948,39.8061
2008-02-05 05:10:01,116.44948,39.8061
2008-02-05 05:10:06,116.44948,39.8061
2008-02-05 05:10:11,116.44948,39.8061
2008-02-05 05:10:16,116.44948,39.8061
2008-02-05 05:10:21,116.44948,39.8061
2008-02-05 05:10:26,116.44948,39.8061
2008-02-05 05:10:31,116.44948,39.8061
2008-02-05 05:10:36,116.44948,39.8061
2008-02-05 05:10:41,116.44948,39.8061
2008-02-05 05:10:46,116.44948,39.8061
2008-02-05 05:10:51,116.44948,39.8061
2008-02-05 05:10:56,116.44948,39.8061
2008-02-05 05:11:01,116.44948,39.8061
2008-02-05 05:11:11,116.44948,39.8061
2008-02-05 05:11:16,116.44948,39.8061
2008-02-05 05:11:21,116.44949,39.8061
2008-02-05 05:11:26,116.44949,39.8061
2008-02-05 05:11:31,116.44949,39.8061
2008-02-05 05:11:36,116.44949,39.8061
2008-02-05 05:11:41,116.44949,39.8061
2008-02-05 05:11:46,116.44949,39.8061
2008-02-05 05:11:51,116.44949,39.8061
2008-02-05 05:11:56,116.44949,39.8061
2008-02-05 05:12:01,116.44949,39.8061
2008-02-05 05:12:06,116.44949,39.8061
2008-02-05 05:12:11,116.44949,39.80611
2008-02-05 05:12:21,116.44949,39.80611
2008-02-05 05:12:26,116.44949,39.80611
2008-02-05 05:12:31,116.44949,39.80611
2008-02-05 05:12:36,116.44949,39.80611
