date time,longitude,latitude
2008-02-05 13:53:34,116.44946,39.8062
2008-02-05 13:53:39,116.44946,39.8062
2008-02-05 13:53:44,116.44946,39.80621
2008-02-05 13:53:49,116.44946,39.80621
2008-02-05 13:53:54,116.44946,39.80621
2008-02-05 13:53:59,116.44946,39.80621
2008-02-05 13:54:04,116.44946,39.80621
2008-02-05 13:54:09,116.44946,39.80621
2008-02-05 13:54:14,116.44946,39.80621
2008-02-05 13:54:19,116.44946,39.80621
2008-02-05 13:54:24,116.44946,39.8062
2008-02-05 13:54:29,116.44946,39.8062
2008-02-05 13:54:34,116.44946,39.8062
2008-02-05 13:54:39,116.44946,39.8062
2008-02-05 13:54:44,116.44946,39.8062
2008-02-05 13:54:49,116.44946,39.80621
2008-02-05 13:54:54,116.44946,39.80621
2008-02-05 13:54:59,116.44946,39.80621
2008-02-05 13:55:04,116.44946,39.80621
2008-02-05 13:55:09,116.44946,39.80621
2008-02-05 13:55:14,116.44946,39.80621
2008-02-05 13:55:19,116.44946,39.80622
2008-02-05 13:55:24,116.44946,39.80622
2008-02-05 13:55:29,116.44946,39.80622
2008-02-05 13:55:34,116.44946,39.80622
2008-02-05 13:55:39,116.44945,39.80622
2008-02-05 13:55:44,116.44945,39.80622
2008-02-05 13:55:49,116.44945,39.80622
2008-02-05 13:55:54,116.44945,39.80623
2008-02-05 13:55:54,116.44945,39.80623
2008-02-05 13:55:59,116.44945,39.80623
2008-02-05 13:55:59,116.44945,39.80623
2008-02-05 13:56:04,116.44945,39.80623
2008-02-05 13:56:09,116.44945,39.80623
2008-02-05 13:56:14,116.44945,39.80623
2008-02-05 13:56:19,116.44945,39.80623
2008-02-05 13:56:24,116.44945,39.80623
2008-02-05 13:56:29,116.44945,39.80624
2008-02-05 13:56:34,116.44945,39.80624
2008-02-05 13:56:39,116.44945,39.80624
2008-02-05 13:56:44,116.44945,39.80624
2008-02-05 13:56:49,116.44945,39.80624
2008-02-05 13:56:54,116.44945,39.80624
2008-02-05 13:56:59,116.44945,39.80624
2008-02-05 13:57:04,116.44945,39.80624
2008-02-05 13:57:09,116.44945,39.80625
2008-02-05 13:57:14,116.44945,39.80625
