date time,longitude,latitude
2008-02-05 03:04:36,116.44946,39.80625
2008-02-05 03:04:41,116.44946,39.80625
2008-02-05 03:04:46,116.44946,39.80625
2008-02-05 03:04:51,116.44946,39.80625
2008-02-05 03:05:01,116.44946,39.80625
2008-02-05 03:05:06,116.44946,39.80625
2008-02-05 03:05:11,116.44946,39.80625
2008-02-05 03:05:16,116.44946,39.80625
2008-02-05 03:05:21,116.44946,39.80625
2008-02-05 03:05:26,116.44946,39.80625
2008-02-05 03:05:31,116.44946,39.80625
2008-02-05 03:05:36,116.44946,39.80625
2008-02-05 03:05:41,116.44946,39.80625
2008-02-05 03:05:46,116.44946,39.80625
2008-02-05 03:05:51,116.44946,39.80625
2008-02-05 03:05:56,116.44946,39.80625
2008-02-05 03:06:01,116.44946,39.80625
2008-02-05 03:06:06,116.44946,39.80625
2008-02-05 03:06:11,116.44946,39.80625
2008-02-05 03:06:16,116.44946,39.80625
2008-02-05 03:06:26,116.44946,39.80625
2008-02-05 03:06:31,116.44946,39.80625
2008-02-05 03:06:41,116.44946,39.80625
2008-02-05 03:06:46,116.44946,39.80625
2008-02-05 03:06:56,116.44946,39.80625
2008-02-05 03:07:01,116.44946,39.80625
2008-02-05 03:07:06,116.44946,39.80625
2008-02-05 03:07:11,116.44946,39.80625
2008-02-05 03:07:16,116.44946,39.80625
2008-02-05 03:07:21,116.44946,39.80625
2008-02-05 03:07:26,116.44946,39.80625
2008-02-05 03:07:31,116.44946,39.80625
2008-02-05 03:07:36,116.44946,39.80625
2008-02-05 03:07:41,116.44947,39.80625
2008-02-05 03:07:46,116.44947,39.80625
2008-02-05 03:07:51,116.44947,39.80625
2008-02-05 03:07:56,116.44947,39.80624
2008-02-05 03:08:01,116.44947,39.80624
2008-02-05 03:08:06,116.44947,39.80624
2008-02-05 03:08:16,116.44947,39.80624
2008-02-05 03:08:16,116.44947,39.80624
2008-02-05 03:08:21,116.44947,39.80624
2008-02-05 03:08:21,116.44947,39.80624
2008-02-05 03:08:26,116.44947,39.80624
2008-02-05 03:08:31,116.44947,39.80624
2008-02-05 03:08:36,116.44947,39.80624
2008-02-05 03:08:41,116.44947,39.80624
2008-02-05 03:08:46,116.44947,39.80624
2008-02-05 03:08:51,116.44947,39.80624
2008-02-05 03:08:56,116.44947,39.80624
2008-02-05 03:09:01,116.44947,39.80624
2008-02-05 03:09:11,116.44947,39.80624
2008-02-05 03:09:21,116.44947,39.80623
2008-02-05 03:09:26,116.44947,39.80623
2008-02-05 03:09:31,116.44947,39.80623
2008-02-05 03:09:36,116.44947,39.80623
2008-02-05 03:09:41,116.44947,39.80623
2008-02-05 03:09:46,116.44947,39.80623
2008-02-05 03:09:51,116.44948,39.80623
2008-02-05 03:09:56,116.44948,39.80623
2008-02-05 03:10:11,116.44948,39.80623
2008-02-05 03:10:16,116.44948,39.80623
2008-02-05 03:10:21,116.44948,39.80623
2008-02-05 03:10:26,116.44948,39.80623
2008-02-05 03:10:31,116.44948,39.80623
2008-02-05 03:10:36,116.44948,39.80623
2008-02-05 03:10:41,116.44948,39.80623
2008-02-05 03:10:46,116.44948,39.80623
2008-02-05 03:10:51,116.44948,39.80623
2008-02-05 03:10:56,116.44948,39.80623
2008-02-05 03:11:01,116.44948,39.80623
2008-02-05 03:11:06,116.44948,39.80623
2008-02-05 03:11:11,116.44948,39.80623
2008-02-05 03:11:26,116.44948,39.80623
2008-02-05 03:11:31,116.44948,39.80623
2008-02-05 03:11:36,116.44948,39.80623
2008-02-05 03:11:41,116.44948,39.80623
2008-02-05 03:11:51,116.44948,39.80623
2008-02-05 03:11:56,116.44948,39.80623
2008-02-05 03:12:01,116.44948,39.80623
2008-02-05 03:12:06,116.44948,39.80623
2008-02-05 03:12:11,116.44948,39.80623
2008-02-05 03:12:16,116.44948,39.80623
2008-02-05 03:12:21,116.44948,39.80623
2008-02-05 03:12:26,116.44948,39.80623
2008-02-05 03:12:36,116.44948,39.80623
2008-02-05 03:12:46,116.44948,39.80623
