name,date time,longitude,latitude
0,2016-03-18 01:50:30,105.8465498,20.9804635
0,2016-03-18 01:51:30,105.8465509,20.9804637
0,2016-03-18 01:52:31,105.8465498,20.9804635
0,2016-03-18 01:53:32,105.8465518,20.980464
0,2016-03-18 01:54:27,105.8465343,20.9804761
0,2016-03-18 01:55:30,105.8465341,20.980483
0,2016-03-18 01:56:36,105.8465338,20.9804682
0,2016-03-18 01:57:38,105.8465125,20.9804854
0,2016-03-18 01:58:38,105.8465325,20.9804763
0,2016-03-18 01:59:40,105.8465259,20.9804659
0,2016-03-18 02:00:40,105.8465509,20.9804637
0,2016-03-18 02:01:42,105.8465509,20.9804637
0,2016-03-18 02:02:42,105.8465497,20.9804639
0,2016-03-18 02:03:44,105.8465496,20.9804635
0,2016-03-18 02:04:38,105.8465496,20.9804635
0,2016-03-18 02:05:25,105.8465519,20.9804633
0,2016-03-18 02:06:26,105.8465257,20.9804776
0,2016-03-18 02:07:28,105.8465319,20.9804761
0,2016-03-18 02:08:28,105.8465336,20.9804741
0,2016-03-18 02:09:30,105.8465497,20.9804637
0,2016-03-18 02:10:30,105.8465495,20.9804635
0,2016-03-18 02:11:32,105.8465498,20.9804631
0,2016-03-18 02:12:32,105.8465652,20.9804362
0,2016-03-18 02:13:33,105.8465674,20.980436
0,2016-03-18 02:14:35,105.8465498,20.9804635
0,2016-03-18 02:15:36,105.8465498,20.9804635
0,2016-03-18 02:16:37,105.8465498,20.9804635
0,2016-03-18 02:17:38,105.8465498,20.9804635
0,2016-03-18 02:18:38,105.8465498,20.9804635
0,2016-03-18 02:19:40,105.8465498,20.9804635
0,2016-03-18 02:20:40,105.8465498,20.9804635
0,2016-03-18 02:21:31,105.8465498,20.9804635
0,2016-03-18 02:22:31,105.8465216,20.9804686
0,2016-03-18 02:23:33,105.8465299,20.9804748
0,2016-03-18 02:24:34,105.8465249,20.9804832
0,2016-03-18 02:25:35,105.8465179,20.9804959
0,2016-03-18 02:26:36,105.8465144,20.9804931
0,2016-03-18 02:27:38,105.8465293,20.9804828
0,2016-03-18 02:28:41,105.8465264,20.9804883
0,2016-03-18 02:29:41,105.8465283,20.9804864
0,2016-03-18 02:30:42,105.8465337,20.9804759
0,2016-03-18 02:31:44,105.8465337,20.980474
0,2016-03-18 02:32:44,105.8465344,20.980482
0,2016-03-18 02:33:45,105.8465391,20.9804773
0,2016-03-18 02:34:46,105.8465371,20.9804751
0,2016-03-18 02:35:48,105.8465326,20.9804783
0,2016-03-18 02:36:48,105.8465366,20.9804733
0,2016-03-18 02:37:49,105.8465298,20.9804793
0,2016-03-18 02:38:50,105.8465298,20.980484
0,2016-03-18 02:39:52,105.8465341,20.980472
0,2016-03-18 02:40:53,105.8465299,20.9804813
0,2016-03-18 02:41:54,105.8465407,20.9804734
0,2016-03-18 02:42:38,105.8465199,20.9804692
0,2016-03-18 02:43:39,105.8465262,20.9804633
0,2016-03-18 02:44:41,105.8465652,20.9804362
0,2016-03-18 02:45:41,105.8465652,20.9804362
0,2016-03-18 02:46:42,105.8465411,20.9804671
0,2016-03-18 02:47:42,105.8465391,20.9804685
0,2016-03-18 02:48:43,105.8465393,20.9804683
0,2016-03-18 02:49:46,105.8465498,20.9804639
0,2016-03-18 02:50:46,105.8465498,20.9804639
0,2016-03-18 02:51:47,105.8465164,20.9804776
0,2016-03-18 02:52:48,105.8465148,20.9804841
0,2016-03-18 02:53:49,105.8465138,20.9804815
0,2016-03-18 02:54:50,105.8465669,20.9804377
0,2016-03-18 02:55:35,105.8465496,20.9804633
0,2016-03-18 02:56:35,105.8465018,20.980478
0,2016-03-18 02:57:37,105.8465211,20.9804667
0,2016-03-18 02:58:37,105.8465266,20.9804618
0,2016-03-18 02:59:38,105.8465266,20.9804618
0,2016-03-18 03:00:40,105.8465273,20.9804623
0,2016-03-18 03:01:41,105.8465273,20.9804623
0,2016-03-18 03:02:32,105.8465279,20.9804616
0,2016-03-18 03:03:33,105.8465197,20.9804716
0,2016-03-18 03:04:26,105.8465141,20.9804752
0,2016-03-18 03:05:26,105.8464546,20.9805167
0,2016-03-18 03:06:25,105.8464817,20.9805039
0,2016-03-18 03:07:26,105.8465067,20.9804842
0,2016-03-18 03:08:26,105.8465336,20.9804916
0,2016-03-18 03:09:26,105.8465109,20.9804754
0,2016-03-18 03:10:26,105.8465497,20.9804635
0,2016-03-18 03:11:26,105.8464742,20.9805119
