date time,longitude,latitude
2008-02-02 18:05:41,115.77236,39.77075
2008-02-02 18:05:42,115.77236,39.77075
2008-02-02 18:05:43,115.77236,39.77075
2008-02-02 18:05:44,115.77236,39.77075
2008-02-02 18:05:45,115.77235,39.77075
2008-02-02 18:05:46,115.77235,39.77075
2008-02-02 18:05:47,115.77235,39.77075
2008-02-02 18:05:49,115.77235,39.77075
2008-02-02 18:05:50,115.77235,39.77075
2008-02-02 18:05:51,115.77234,39.77074
2008-02-02 18:05:52,115.77234,39.77074
2008-02-02 18:05:55,115.77234,39.77074
2008-02-02 18:05:56,115.77234,39.77073
2008-02-02 18:05:57,115.77234,39.77073
2008-02-02 18:05:58,115.77234,39.77073
2008-02-02 18:06:01,115.77234,39.77073
2008-02-02 18:06:06,115.77234,39.77073
2008-02-02 18:06:07,115.77234,39.77074
2008-02-02 18:06:09,115.77234,39.77074
2008-02-02 18:06:12,115.77235,39.77075
2008-02-02 18:06:13,115.77235,39.77075
2008-02-02 18:06:13,115.77235,39.77075
2008-02-02 18:06:14,115.77236,39.77075
2008-02-02 18:06:14,115.77236,39.77075
2008-02-02 18:06:15,115.77236,39.77075
2008-02-02 18:06:15,115.77236,39.77075
2008-02-02 18:06:16,115.77236,39.77075
2008-02-02 18:06:16,115.77236,39.77075
2008-02-02 18:06:17,115.77234,39.77075
2008-02-02 18:06:17,115.77234,39.77075
2008-02-02 18:06:18,115.77233,39.77077
2008-02-02 18:06:18,115.77233,39.77077
2008-02-02 18:06:19,115.77232,39.77078
2008-02-02 18:06:21,115.7723,39.77079
2008-02-02 18:06:24,115.77221,39.77085
2008-02-02 18:06:27,115.77214,39.77094
2008-02-02 18:06:28,115.77214,39.77097
2008-02-02 18:06:29,115.77215,39.77097
2008-02-02 18:20:45,115.77219,39.77097
2008-02-02 18:20:46,115.7722,39.77097
2008-02-02 18:20:46,115.7722,39.77097
2008-02-02 18:20:47,115.7722,39.77098
2008-02-02 18:20:47,115.7722,39.77098
2008-02-02 18:20:48,115.7722,39.77099
2008-02-02 18:20:49,115.77219,39.77099
2008-02-02 18:20:50,115.77218,39.77098
2008-02-02 18:20:50,115.77218,39.77098
2008-02-02 18:20:51,115.77217,39.77098
2008-02-02 18:20:51,115.77217,39.77098
2008-02-02 18:20:52,115.77217,39.77097
2008-02-02 18:20:52,115.77217,39.77097
2008-02-02 18:20:53,115.77218,39.77097
2008-02-02 18:20:53,115.77218,39.77097
2008-02-02 18:20:56,115.77222,39.77091
2008-02-02 18:20:57,115.77221,39.77087
2008-02-02 18:20:58,115.77222,39.77084
2008-02-02 18:20:59,115.77224,39.77082
2008-02-02 18:21:00,115.77229,39.7708
2008-02-02 18:21:01,115.77234,39.77079
2008-02-02 18:21:02,115.77239,39.77076
