date time,longitude,latitude
2008-02-05 23:09:00,116.30374,39.90471
2008-02-05 23:09:02,116.30374,39.9047
2008-02-05 23:09:03,116.30374,39.9047
2008-02-05 23:09:04,116.30373,39.9047
2008-02-05 23:09:05,116.30373,39.9047
2008-02-05 23:09:06,116.30373,39.9047
2008-02-05 23:09:07,116.30373,39.9047
2008-02-05 23:09:08,116.30373,39.9047
2008-02-05 23:09:09,116.30373,39.90469
2008-02-05 23:09:10,116.30373,39.90469
2008-02-05 23:09:11,116.30373,39.90469
2008-02-05 23:09:12,116.30373,39.90469
2008-02-05 23:09:13,116.30373,39.90469
2008-02-05 23:09:14,116.30373,39.90469
2008-02-05 23:09:15,116.30372,39.90469
2008-02-05 23:09:16,116.30372,39.90469
2008-02-05 23:09:19,116.30372,39.90469
2008-02-05 23:09:20,116.30372,39.90468
2008-02-05 23:09:23,116.30372,39.90468
2008-02-05 23:09:24,116.30372,39.90468
2008-02-05 23:09:26,116.30372,39.90468
2008-02-05 23:09:32,116.30371,39.90468
2008-02-05 23:09:33,116.30371,39.90468
2008-02-05 23:09:34,116.30371,39.90467
2008-02-05 23:09:35,116.30371,39.90467
2008-02-05 23:09:36,116.30371,39.90467
2008-02-05 23:09:37,116.30371,39.90466
2008-02-05 23:09:38,116.30371,39.90466
2008-02-05 23:09:39,116.30371,39.90466
2008-02-05 23:09:40,116.30371,39.90466
2008-02-05 23:09:41,116.30371,39.90465
2008-02-05 23:09:42,116.30371,39.90465
2008-02-05 23:09:43,116.30371,39.90465
2008-02-05 23:09:44,116.30371,39.90465
2008-02-05 23:09:47,116.30371,39.90464
2008-02-05 23:09:48,116.30371,39.90464
2008-02-05 23:09:49,116.30371,39.90464
2008-02-05 23:09:52,116.30371,39.90464
2008-02-05 23:09:56,116.3037,39.90464
2008-02-05 23:09:57,116.30369,39.90464
2008-02-05 23:10:01,116.30368,39.90464
2008-02-05 23:10:03,116.30368,39.90463
2008-02-05 23:10:04,116.30367,39.90463
2008-02-05 23:10:05,116.30367,39.90463
2008-02-05 23:10:06,116.30367,39.90463
2008-02-05 23:10:07,116.30367,39.90463
2008-02-05 23:10:08,116.30367,39.90463
2008-02-05 23:10:09,116.30367,39.90464
2008-02-05 23:10:10,116.30367,39.90464
2008-02-05 23:10:11,116.30367,39.90464
2008-02-05 23:10:12,116.30367,39.90464
2008-02-05 23:10:15,116.30367,39.90464
2008-02-05 23:10:17,116.30367,39.90464
2008-02-05 23:10:18,116.30367,39.90464
2008-02-05 23:10:19,116.30366,39.90464
2008-02-05 23:10:20,116.30366,39.90464
2008-02-05 23:10:21,116.30366,39.90464
2008-02-05 23:10:22,116.30366,39.90465
2008-02-05 23:10:26,116.30367,39.90465
2008-02-05 23:10:27,116.30367,39.90464
2008-02-05 23:10:28,116.30366,39.90464
2008-02-05 23:10:29,116.30367,39.90464
2008-02-05 23:10:30,116.30366,39.90464
2008-02-05 23:10:47,116.30367,39.90461
2008-02-05 23:10:49,116.30367,39.90461
2008-02-05 23:10:50,116.30367,39.90461
2008-02-05 23:10:51,116.30367,39.90461
2008-02-05 23:10:52,116.30368,39.90462
2008-02-05 23:11:03,116.30371,39.90462
2008-02-05 23:11:04,116.30371,39.90462
2008-02-05 23:11:05,116.30371,39.90462
2008-02-05 23:11:06,116.30371,39.90462
2008-02-05 23:11:07,116.30371,39.90462
2008-02-05 23:11:15,116.30371,39.90461
2008-02-05 23:11:16,116.30371,39.90461
2008-02-05 23:11:17,116.30372,39.90461
2008-02-05 23:11:18,116.30372,39.90461
2008-02-05 23:11:19,116.30372,39.90461
2008-02-05 23:11:19,116.30372,39.90461
2008-02-05 23:11:20,116.30372,39.90461
2008-02-05 23:11:21,116.30371,39.90461
2008-02-05 23:11:22,116.30371,39.90461
2008-02-05 23:11:23,116.30371,39.9046
2008-02-05 23:11:23,116.30371,39.9046
2008-02-05 23:11:23,116.30371,39.9046
2008-02-05 23:11:24,116.30371,39.9046
2008-02-05 23:11:30,116.3037,39.9046
2008-02-05 23:11:31,116.3037,39.9046
2008-02-05 23:11:32,116.3037,39.9046
2008-02-05 23:11:36,116.3037,39.9046
2008-02-05 23:11:37,116.3037,39.90461
2008-02-05 23:11:38,116.3037,39.90461
2008-02-05 23:11:39,116.3037,39.90462
2008-02-05 23:11:40,116.3037,39.90462
2008-02-05 23:11:42,116.3037,39.90463
2008-02-05 23:11:44,116.30369,39.90463
2008-02-05 23:11:44,116.30369,39.90463
2008-02-05 23:11:47,116.30369,39.90464
2008-02-05 23:11:48,116.30369,39.90465
2008-02-05 23:11:48,116.30369,39.90465
2008-02-05 23:11:55,116.30368,39.90467
2008-02-05 23:11:56,116.30368,39.90467
2008-02-05 23:11:57,116.30368,39.90467
2008-02-05 23:11:58,116.30368,39.90467
2008-02-05 23:11:59,116.30368,39.90467
2008-02-05 23:12:01,116.30368,39.90467
2008-02-05 23:12:02,116.30368,39.90467
2008-02-05 23:12:03,116.30368,39.90467
2008-02-05 23:12:04,116.30368,39.90467
2008-02-05 23:12:05,116.30368,39.90467
2008-02-05 23:12:06,116.30367,39.90467
2008-02-05 23:12:07,116.30368,39.90467
2008-02-05 23:12:08,116.30368,39.90467
2008-02-05 23:12:09,116.30368,39.90467
2008-02-05 23:12:10,116.30368,39.90467
2008-02-05 23:12:11,116.30368,39.90467
2008-02-05 23:12:12,116.30367,39.90467
2008-02-05 23:12:13,116.30367,39.90467
2008-02-05 23:12:14,116.30367,39.90467
2008-02-05 23:12:15,116.30367,39.90467
2008-02-05 23:12:16,116.30367,39.90467
2008-02-05 23:12:17,116.30367,39.90467
2008-02-05 23:12:18,116.30367,39.90467
2008-02-05 23:12:19,116.30367,39.90467
2008-02-05 23:12:20,116.30367,39.90467
2008-02-05 23:12:21,116.30367,39.90467
2008-02-05 23:12:22,116.30367,39.90467
2008-02-05 23:12:23,116.30367,39.90467
2008-02-05 23:12:24,116.30366,39.90467
2008-02-05 23:12:25,116.30366,39.90467
2008-02-05 23:12:26,116.30366,39.90467
2008-02-05 23:12:27,116.30367,39.90466
2008-02-05 23:12:28,116.30367,39.90466
2008-02-05 23:12:29,116.30368,39.90466
2008-02-05 23:12:30,116.3037,39.90465
2008-02-05 23:12:31,116.30371,39.90464
2008-02-05 23:12:32,116.30374,39.90463
2008-02-05 23:12:33,116.30377,39.90461
