date time,longitude,latitude
2008-02-06 08:43:10,116.32512,39.85441
2008-02-06 08:43:11,116.32512,39.85441
2008-02-06 08:43:12,116.32512,39.85441
2008-02-06 08:43:13,116.32512,39.85441
2008-02-06 08:43:14,116.32512,39.85441
2008-02-06 08:43:15,116.32512,39.85441
2008-02-06 08:43:16,116.32512,39.85441
2008-02-06 08:43:17,116.32512,39.85441
2008-02-06 08:43:18,116.32512,39.8544
2008-02-06 08:43:19,116.32512,39.8544
2008-02-06 08:43:20,116.32512,39.8544
2008-02-06 08:43:21,116.32512,39.8544
2008-02-06 08:43:22,116.32512,39.8544
2008-02-06 08:43:23,116.32512,39.8544
2008-02-06 08:43:24,116.32512,39.8544
2008-02-06 08:43:25,116.32512,39.8544
2008-02-06 08:43:26,116.32513,39.8544
2008-02-06 08:43:27,116.32513,39.8544
2008-02-06 08:43:28,116.32513,39.8544
2008-02-06 08:43:29,116.32513,39.8544
2008-02-06 08:43:30,116.32514,39.8544
2008-02-06 08:43:31,116.32514,39.8544
2008-02-06 08:43:32,116.32514,39.8544
2008-02-06 08:43:33,116.32514,39.8544
2008-02-06 08:43:34,116.32514,39.8544
2008-02-06 08:43:35,116.32513,39.8544
2008-02-06 08:43:36,116.32513,39.8544
2008-02-06 08:43:37,116.32513,39.8544
2008-02-06 08:43:38,116.32513,39.8544
2008-02-06 08:43:39,116.32513,39.8544
2008-02-06 08:43:40,116.32513,39.8544
2008-02-06 08:43:41,116.32514,39.8544
2008-02-06 08:43:42,116.32514,39.8544
2008-02-06 08:43:43,116.32514,39.85441
2008-02-06 08:43:44,116.32514,39.85441
2008-02-06 08:43:45,116.32514,39.85441
2008-02-06 08:43:46,116.32514,39.85441
2008-02-06 08:43:47,116.32514,39.85441
2008-02-06 08:43:48,116.32514,39.85441
2008-02-06 08:43:49,116.32513,39.85441
2008-02-06 08:43:50,116.32514,39.85441
2008-02-06 08:43:51,116.32513,39.85441
2008-02-06 08:43:52,116.32514,39.85441
2008-02-06 08:43:53,116.32513,39.85441
2008-02-06 08:43:54,116.32513,39.85441
2008-02-06 08:43:55,116.32513,39.8544
2008-02-06 08:43:57,116.32513,39.8544
2008-02-06 08:43:58,116.32512,39.8544
2008-02-06 08:43:59,116.32512,39.8544
2008-02-06 08:44:00,116.32512,39.8544
2008-02-06 08:44:01,116.32512,39.8544
2008-02-06 08:44:02,116.32512,39.8544
2008-02-06 08:44:03,116.32512,39.8544
2008-02-06 08:44:04,116.32512,39.8544
2008-02-06 08:44:05,116.32512,39.8544
2008-02-06 08:44:06,116.32512,39.8544
2008-02-06 08:44:07,116.32512,39.8544
2008-02-06 08:44:08,116.32512,39.8544
2008-02-06 08:44:08,116.32512,39.8544
2008-02-06 08:44:09,116.32512,39.8544
2008-02-06 08:44:10,116.32512,39.8544
2008-02-06 08:44:12,116.32513,39.85439
2008-02-06 08:44:13,116.32513,39.85439
2008-02-06 08:44:14,116.32513,39.85439
2008-02-06 08:44:15,116.32513,39.85439
2008-02-06 08:44:16,116.32514,39.85439
2008-02-06 08:44:17,116.32514,39.85439
2008-02-06 08:44:18,116.32514,39.85438
2008-02-06 08:44:19,116.32514,39.85438
2008-02-06 08:44:20,116.32515,39.85438
2008-02-06 08:44:21,116.32515,39.85438
2008-02-06 08:44:22,116.32515,39.85438
2008-02-06 08:44:23,116.32516,39.85438
2008-02-06 08:44:24,116.32516,39.85438
2008-02-06 08:44:25,116.32516,39.85438
2008-02-06 08:44:26,116.32516,39.85438
2008-02-06 08:44:27,116.32516,39.85438
2008-02-06 08:44:28,116.32517,39.85438
2008-02-06 08:44:29,116.32517,39.85438
2008-02-06 08:44:30,116.32517,39.85438
2008-02-06 08:44:31,116.32517,39.85438
2008-02-06 08:44:32,116.32517,39.85438
2008-02-06 08:44:33,116.32517,39.85438
2008-02-06 08:44:34,116.32517,39.85438
2008-02-06 08:44:35,116.32518,39.85438
2008-02-06 08:44:36,116.32518,39.85438
2008-02-06 08:44:37,116.32518,39.85438
2008-02-06 08:44:38,116.32518,39.85438
2008-02-06 08:44:39,116.32518,39.85438
2008-02-06 08:44:40,116.32517,39.85438
2008-02-06 08:44:41,116.32517,39.85438
2008-02-06 08:44:42,116.32518,39.85438
2008-02-06 08:44:43,116.32518,39.85438
2008-02-06 08:44:44,116.32518,39.85438
2008-02-06 08:44:45,116.32518,39.85438
2008-02-06 08:44:46,116.32518,39.85438
2008-02-06 08:44:47,116.32518,39.85438
2008-02-06 08:44:48,116.32518,39.85439
2008-02-06 08:44:49,116.32517,39.85439
2008-02-06 08:44:50,116.32517,39.85439
2008-02-06 08:44:52,116.32516,39.8544
2008-02-06 08:44:53,116.32516,39.8544
2008-02-06 08:44:54,116.32516,39.8544
2008-02-06 08:44:56,116.32516,39.85441
2008-02-06 08:44:58,116.32515,39.85441
2008-02-06 08:44:59,116.32515,39.85441
2008-02-06 08:45:00,116.32515,39.85441
2008-02-06 08:45:01,116.32515,39.85441
2008-02-06 08:45:02,116.32514,39.85441
2008-02-06 08:45:03,116.32514,39.85441
2008-02-06 08:45:04,116.32515,39.85441
2008-02-06 08:45:05,116.32515,39.85441
2008-02-06 08:45:06,116.32516,39.85442
2008-02-06 08:45:07,116.32517,39.85442
2008-02-06 08:45:08,116.32518,39.85442
2008-02-06 08:45:09,116.32519,39.85443
2008-02-06 08:45:10,116.3252,39.85444
2008-02-06 08:45:11,116.32521,39.85444
2008-02-06 08:45:12,116.32522,39.85446
2008-02-06 08:45:13,116.32523,39.85447
2008-02-06 08:45:14,116.32523,39.85448
2008-02-06 08:45:15,116.32523,39.85448
2008-02-06 08:45:16,116.32523,39.85448
2008-02-06 08:45:17,116.32523,39.85448
2008-02-06 08:45:18,116.32524,39.85448
2008-02-06 08:45:19,116.32524,39.85448
2008-02-06 08:45:24,116.32522,39.85444
2008-02-06 08:45:25,116.32524,39.85443
2008-02-06 08:45:26,116.32525,39.85442
2008-02-06 08:45:27,116.32527,39.85441
2008-02-06 08:45:28,116.32529,39.8544
2008-02-06 08:45:29,116.3253,39.8544
2008-02-06 08:45:30,116.32531,39.85439
2008-02-06 08:45:31,116.32533,39.85439
2008-02-06 08:45:32,116.32535,39.85439
2008-02-06 08:45:33,116.32537,39.8544
2008-02-06 08:45:34,116.32539,39.8544
2008-02-06 08:45:35,116.32542,39.8544
2008-02-06 08:45:36,116.32544,39.85441
2008-02-06 08:45:37,116.32546,39.85441
2008-02-06 08:45:38,116.32548,39.85442
2008-02-06 08:45:39,116.32549,39.85443
2008-02-06 08:45:47,116.32559,39.85457
2008-02-06 08:45:48,116.32561,39.85459
2008-02-06 08:45:49,116.32562,39.85461
2008-02-06 08:45:50,116.32563,39.85463
2008-02-06 08:45:51,116.32565,39.85465
2008-02-06 08:45:52,116.32566,39.85467
2008-02-06 08:45:53,116.32566,39.85469
2008-02-06 08:45:54,116.32567,39.85472
2008-02-06 08:45:55,116.32567,39.85474
2008-02-06 08:45:56,116.32567,39.85476
2008-02-06 08:45:57,116.32567,39.85477
2008-02-06 08:45:58,116.32568,39.85479
2008-02-06 08:45:59,116.3257,39.85481
2008-02-06 08:46:00,116.32569,39.85484
2008-02-06 08:46:01,116.3257,39.85487
2008-02-06 08:46:02,116.3257,39.85489
2008-02-06 08:46:03,116.3257,39.8549
2008-02-06 08:46:04,116.32572,39.85492
2008-02-06 08:46:05,116.32573,39.85493
2008-02-06 08:46:06,116.32573,39.85496
2008-02-06 08:46:07,116.32574,39.85498
2008-02-06 08:46:08,116.32575,39.85501
2008-02-06 08:46:09,116.32576,39.85503
2008-02-06 08:46:11,116.32577,39.85508
2008-02-06 08:46:13,116.32577,39.8551
2008-02-06 08:46:14,116.32578,39.85512
2008-02-06 08:46:15,116.32579,39.85513
2008-02-06 08:46:16,116.32581,39.85515
