date time,longitude,latitude
2008-02-03 08:29:45,116.32502,39.85441
2008-02-03 08:29:46,116.32502,39.85441
2008-02-03 08:29:48,116.32502,39.85442
2008-02-03 08:29:49,116.32502,39.85442
2008-02-03 08:29:51,116.32503,39.85442
2008-02-03 08:29:52,116.32504,39.85442
2008-02-03 08:29:53,116.32506,39.85442
2008-02-03 08:29:54,116.32506,39.85443
2008-02-03 08:29:55,116.32507,39.85443
2008-02-03 08:29:57,116.3251,39.85442
2008-02-03 08:29:58,116.32511,39.85442
2008-02-03 08:30:03,116.3252,39.8544
2008-02-03 08:30:05,116.32522,39.85439
2008-02-03 08:30:15,116.3252,39.85445
2008-02-03 08:30:31,116.32547,39.85438
2008-02-03 08:30:33,116.3255,39.8544
2008-02-03 08:30:34,116.32551,39.85441
2008-02-03 08:30:35,116.32552,39.85442
2008-02-03 08:30:39,116.32556,39.85447
2008-02-03 08:30:40,116.32559,39.85447
2008-02-03 08:30:41,116.3256,39.85449
2008-02-03 08:30:42,116.3256,39.85451
2008-02-03 08:30:43,116.32561,39.85453
2008-02-03 08:30:44,116.32562,39.85455
2008-02-03 08:30:46,116.32563,39.85461
2008-02-03 08:30:47,116.32562,39.85465
2008-02-03 08:30:49,116.32564,39.8547
2008-02-03 08:30:50,116.32565,39.85472
2008-02-03 08:30:51,116.32566,39.85475
2008-02-03 08:30:56,116.32569,39.85486
2008-02-03 08:30:57,116.3257,39.85489
2008-02-03 08:30:58,116.3257,39.85491
2008-02-03 08:30:59,116.32571,39.85493
2008-02-03 08:31:00,116.32572,39.85495
2008-02-03 08:31:01,116.32573,39.85497
2008-02-03 08:31:02,116.32574,39.855
2008-02-03 08:31:03,116.32574,39.85502
2008-02-03 08:31:05,116.32576,39.85507
2008-02-03 08:31:06,116.32577,39.85509
2008-02-03 08:31:07,116.32578,39.85512
