name,date time,longitude,latitude
366,2008-02-02 18:51:51,116.44945,39.80627
366,2008-02-02 18:51:56,116.44945,39.80627
366,2008-02-02 18:52:01,116.44945,39.80627
366,2008-02-02 18:52:06,116.44945,39.80627
366,2008-02-02 18:52:11,116.44945,39.80627
366,2008-02-02 18:52:16,116.44945,39.80627
366,2008-02-02 18:52:26,116.44945,39.80627
366,2008-02-02 18:52:31,116.44945,39.80627
366,2008-02-02 18:52:36,116.44945,39.80627
366,2008-02-02 18:52:41,116.44945,39.80627
366,2008-02-02 18:52:46,116.44945,39.80627
366,2008-02-02 18:52:56,116.44944,39.80627
366,2008-02-02 18:53:01,116.44944,39.80627
366,2008-02-02 18:53:06,116.44944,39.80627
366,2008-02-02 18:53:11,116.44944,39.80627
366,2008-02-02 18:53:16,116.44944,39.80627
366,2008-02-02 18:53:21,116.44944,39.80627
366,2008-02-02 18:53:26,116.44944,39.80627
366,2008-02-02 18:53:36,116.44944,39.80627
366,2008-02-02 18:53:46,116.44944,39.80627
366,2008-02-02 18:53:51,116.44944,39.80627
366,2008-02-02 18:53:56,116.44944,39.80627
366,2008-02-02 18:54:01,116.44944,39.80627
366,2008-02-02 18:54:06,116.44944,39.80627
366,2008-02-02 18:54:16,116.44944,39.80627
366,2008-02-02 18:54:21,116.44944,39.80627
366,2008-02-02 18:54:26,116.44944,39.80627
366,2008-02-02 18:54:31,116.44944,39.80627
366,2008-02-02 18:54:36,116.44944,39.80627
366,2008-02-02 18:54:36,116.44944,39.80627
366,2008-02-02 18:54:41,116.44944,39.80627
366,2008-02-02 18:54:41,116.44944,39.80627
366,2008-02-02 18:54:46,116.44944,39.80627
366,2008-02-02 18:54:51,116.44944,39.80626
366,2008-02-02 18:54:56,116.44944,39.80626
366,2008-02-02 18:55:01,116.44944,39.80626
366,2008-02-02 18:55:06,116.44944,39.80626
366,2008-02-02 18:55:11,116.44944,39.80626
366,2008-02-02 18:55:16,116.44944,39.80626
366,2008-02-02 18:55:21,116.44944,39.80626
366,2008-02-02 18:55:26,116.44944,39.80626
366,2008-02-02 18:55:31,116.44944,39.80626
366,2008-02-02 18:55:36,116.44944,39.80626
366,2008-02-02 18:55:41,116.44943,39.80626
366,2008-02-02 18:55:46,116.44943,39.80626
366,2008-02-02 18:55:51,116.44943,39.80626
366,2008-02-02 18:55:56,116.44943,39.80626
366,2008-02-02 18:56:01,116.44943,39.80626
366,2008-02-02 18:56:06,116.44943,39.80626
366,2008-02-02 18:56:11,116.44943,39.80626
366,2008-02-02 18:56:16,116.44943,39.80626
366,2008-02-02 18:56:21,116.44943,39.80626
366,2008-02-02 18:56:26,116.44943,39.80626
366,2008-02-02 18:56:31,116.44943,39.80626
366,2008-02-02 18:56:36,116.44943,39.80626
366,2008-02-02 18:56:41,116.44943,39.80626
366,2008-02-02 18:56:46,116.44943,39.80626
366,2008-02-02 18:56:51,116.44943,39.80626
366,2008-02-02 18:56:56,116.44943,39.80626
366,2008-02-02 18:57:01,116.44943,39.80626
366,2008-02-02 18:57:06,116.44943,39.80626
366,2008-02-02 18:57:11,116.44943,39.80626
366,2008-02-02 18:57:16,116.44943,39.80626
366,2008-02-02 18:57:21,116.44943,39.80625
366,2008-02-02 18:57:26,116.44943,39.80625
366,2008-02-02 18:57:31,116.44943,39.80625
366,2008-02-02 18:57:36,116.44943,39.80625
366,2008-02-02 18:57:41,116.44943,39.80625
366,2008-02-02 18:57:46,116.44943,39.80625
366,2008-02-02 18:57:51,116.44943,39.80625
366,2008-02-02 18:57:56,116.44943,39.80625
366,2008-02-02 18:58:01,116.44944,39.80625
366,2008-02-02 18:58:06,116.44944,39.80625
366,2008-02-02 18:58:11,116.44944,39.80624
366,2008-02-02 18:58:16,116.44944,39.80624
366,2008-02-02 18:58:21,116.44944,39.80624
366,2008-02-02 18:58:26,116.44944,39.80624
366,2008-02-02 18:58:31,116.44944,39.80624
366,2008-02-02 18:58:36,116.44944,39.80624
366,2008-02-02 18:58:41,116.44944,39.80624
366,2008-02-02 18:58:46,116.44944,39.80624
366,2008-02-02 18:58:51,116.44944,39.80624
366,2008-02-02 18:58:56,116.44944,39.80624
366,2008-02-02 18:59:01,116.44944,39.80624
366,2008-02-02 18:59:06,116.44944,39.80624
366,2008-02-02 18:59:11,116.44944,39.80624
366,2008-02-02 18:59:16,116.44944,39.80624
366,2008-02-02 18:59:21,116.44944,39.80624
366,2008-02-02 18:59:26,116.44944,39.80624
366,2008-02-02 18:59:26,116.44944,39.80624
366,2008-02-02 18:59:31,116.44944,39.80624
366,2008-02-02 18:59:31,116.44944,39.80624
366,2008-02-02 18:59:36,116.44944,39.80624
366,2008-02-02 18:59:41,116.44944,39.80624
366,2008-02-02 18:59:46,116.44944,39.80624
366,2008-02-02 18:59:51,116.44944,39.80624
366,2008-02-02 18:59:56,116.44944,39.80624
366,2008-02-02 19:00:01,116.44944,39.80624
366,2008-02-02 19:00:06,116.44944,39.80624
366,2008-02-02 19:00:11,116.44944,39.80624
366,2008-02-02 19:00:16,116.44944,39.80624
366,2008-02-02 19:00:21,116.44944,39.80624
366,2008-02-02 19:00:26,116.44944,39.80624
366,2008-02-02 19:00:31,116.44944,39.80624
366,2008-02-02 19:00:36,116.44944,39.80624
366,2008-02-02 19:00:41,116.44944,39.80623
366,2008-02-02 19:00:46,116.44944,39.80623
366,2008-02-02 19:00:51,116.44943,39.80623
366,2008-02-02 19:00:56,116.44943,39.80623
366,2008-02-02 19:01:01,116.44943,39.80624
366,2008-02-02 19:01:06,116.44943,39.80624
366,2008-02-02 19:01:11,116.44943,39.80624
366,2008-02-02 19:01:16,116.44943,39.80624
366,2008-02-02 19:01:21,116.44943,39.80624
366,2008-02-02 19:01:26,116.44943,39.80624
366,2008-02-02 19:01:31,116.44943,39.80624
366,2008-02-02 19:01:36,116.44943,39.80624
366,2008-02-02 19:01:41,116.44943,39.80624
366,2008-02-02 19:01:46,116.44943,39.80624
366,2008-02-02 19:01:51,116.44943,39.80624
366,2008-02-02 19:01:56,116.44943,39.80624
366,2008-02-02 19:02:01,116.44943,39.80624
366,2008-02-02 19:02:06,116.44943,39.80624
366,2008-02-02 19:02:11,116.44943,39.80624
366,2008-02-02 19:02:16,116.44943,39.80624
366,2008-02-02 19:02:21,116.44943,39.80624
366,2008-02-02 19:02:26,116.44943,39.80624
366,2008-02-02 19:02:31,116.44943,39.80624
366,2008-02-02 19:02:36,116.44943,39.80624
366,2008-02-02 19:02:41,116.44943,39.80624
366,2008-02-02 19:02:46,116.44943,39.80624
366,2008-02-02 19:02:51,116.44943,39.80624
366,2008-02-02 19:02:56,116.44943,39.80623
366,2008-02-02 19:03:01,116.44943,39.80623
366,2008-02-02 19:03:06,116.44943,39.80623
366,2008-02-02 19:03:11,116.44943,39.80623
366,2008-02-02 19:03:16,116.44943,39.80623
366,2008-02-02 19:03:21,116.44943,39.80623
366,2008-02-02 19:03:26,116.44943,39.80623
366,2008-02-02 19:03:31,116.44943,39.80623
366,2008-02-02 19:03:36,116.44943,39.80623
366,2008-02-02 19:03:41,116.44943,39.80623
366,2008-02-02 19:03:46,116.44943,39.80623
366,2008-02-02 19:03:51,116.44943,39.80623
366,2008-02-02 19:03:56,116.44943,39.80623
366,2008-02-02 19:04:01,116.44943,39.80623
366,2008-02-02 19:04:06,116.44943,39.80623
366,2008-02-02 19:04:11,116.44943,39.80623
366,2008-02-02 19:04:16,116.44943,39.80623
366,2008-02-02 19:04:16,116.44943,39.80623
366,2008-02-02 19:04:21,116.44943,39.80623
366,2008-02-02 19:04:21,116.44943,39.80623
366,2008-02-02 19:04:26,116.44943,39.80623
366,2008-02-02 19:04:31,116.44943,39.80623
366,2008-02-02 19:04:36,116.44943,39.80623
366,2008-02-02 19:04:41,116.44943,39.80623
366,2008-02-02 19:04:46,116.44942,39.80623
366,2008-02-02 19:04:51,116.44942,39.80623
366,2008-02-02 19:04:56,116.44942,39.80623
366,2008-02-02 19:05:01,116.44942,39.80623
366,2008-02-02 19:05:06,116.44942,39.80623
366,2008-02-02 19:05:11,116.44942,39.80623
366,2008-02-02 19:05:16,116.44942,39.80623
366,2008-02-02 19:05:21,116.44942,39.80623
366,2008-02-02 19:05:26,116.44942,39.80623
366,2008-02-02 19:05:31,116.44942,39.80623
366,2008-02-02 19:05:36,116.44942,39.80623
366,2008-02-02 19:05:41,116.44942,39.80623
366,2008-02-02 19:05:46,116.44942,39.80623
366,2008-02-02 19:05:51,116.44942,39.80623
366,2008-02-02 19:05:56,116.44942,39.80624
366,2008-02-02 19:06:01,116.44942,39.80624
366,2008-02-02 19:06:06,116.44942,39.80624
366,2008-02-02 19:06:11,116.44942,39.80624
366,2008-02-02 19:06:16,116.44942,39.80624
366,2008-02-02 19:06:21,116.44942,39.80624
366,2008-02-02 19:06:26,116.44942,39.80624
366,2008-02-02 19:06:31,116.44942,39.80624
366,2008-02-02 19:06:36,116.44942,39.80624
366,2008-02-02 19:06:41,116.44942,39.80624
366,2008-02-02 19:06:46,116.44942,39.80624
366,2008-02-02 19:06:51,116.44942,39.80624
366,2008-02-02 19:06:56,116.44942,39.80624
366,2008-02-02 19:07:01,116.44942,39.80624
366,2008-02-02 19:07:06,116.44942,39.80624
366,2008-02-02 19:07:11,116.44942,39.80624
366,2008-02-02 19:07:16,116.44942,39.80624
366,2008-02-02 19:07:21,116.44942,39.80624
366,2008-02-02 19:07:26,116.44942,39.80624
366,2008-02-02 19:07:31,116.44942,39.80624
366,2008-02-02 19:07:36,116.44942,39.80624
366,2008-02-02 19:07:41,116.44942,39.80624
366,2008-02-02 19:07:46,116.44942,39.80624
366,2008-02-02 19:07:51,116.44942,39.80624
366,2008-02-02 19:07:56,116.44942,39.80624
366,2008-02-02 19:08:01,116.44942,39.80624
366,2008-02-02 19:08:06,116.44942,39.80624
366,2008-02-02 19:08:11,116.44942,39.80624
366,2008-02-02 19:08:16,116.44942,39.80624
366,2008-02-02 19:08:21,116.44942,39.80624
366,2008-02-02 19:08:26,116.44942,39.80624
366,2008-02-02 19:08:31,116.44942,39.80624
366,2008-02-02 19:08:36,116.44942,39.80624
366,2008-02-02 19:08:41,116.44942,39.80624
366,2008-02-02 19:08:46,116.44942,39.80624
366,2008-02-02 19:08:51,116.44942,39.80624
366,2008-02-02 19:08:56,116.44942,39.80624
366,2008-02-02 19:09:01,116.44942,39.80624
366,2008-02-02 19:09:06,116.44942,39.80624
366,2008-02-02 19:09:06,116.44942,39.80624
366,2008-02-02 19:09:11,116.44942,39.80624
366,2008-02-02 19:09:11,116.44942,39.80624
366,2008-02-02 19:09:16,116.44942,39.80625
366,2008-02-02 19:09:21,116.44942,39.80625
366,2008-02-02 19:09:26,116.44942,39.80625
366,2008-02-02 19:09:31,116.44942,39.80625
366,2008-02-02 19:09:36,116.44942,39.80625
366,2008-02-02 19:09:41,116.44942,39.80625
366,2008-02-02 19:09:46,116.44942,39.80625
366,2008-02-02 19:09:51,116.44939,39.80624
366,2008-02-02 19:09:56,116.44944,39.80624
366,2008-02-02 19:10:01,116.44957,39.80626
366,2008-02-02 19:10:06,116.44973,39.80626
