name,date time,longitude,latitude
1,2008-02-02 16:14:12,116.44946,39.80619
1,2008-02-02 16:14:22,116.44946,39.80619
1,2008-02-02 16:14:27,116.44946,39.80619
1,2008-02-02 16:14:32,116.44946,39.80619
1,2008-02-02 16:14:37,116.44946,39.80619
1,2008-02-02 16:14:42,116.44946,39.80619
1,2008-02-02 16:14:47,116.44946,39.80619
1,2008-02-02 16:14:52,116.44946,39.80619
1,2008-02-02 16:14:57,116.44946,39.80619
1,2008-02-02 16:15:02,116.44946,39.80619
1,2008-02-02 16:15:07,116.44946,39.80619
1,2008-02-02 16:15:07,116.44946,39.80619
1,2008-02-02 16:15:12,116.44946,39.80619
1,2008-02-02 16:15:17,116.44946,39.80619
1,2008-02-02 16:15:22,116.44946,39.80619
1,2008-02-02 16:15:27,116.44946,39.80619
1,2008-02-02 16:15:32,116.44945,39.80619
1,2008-02-02 16:15:37,116.44945,39.80619
1,2008-02-02 16:15:42,116.44945,39.80619
1,2008-02-02 16:15:47,116.44945,39.8062
1,2008-02-02 16:15:52,116.44945,39.80619
1,2008-02-02 16:16:07,116.44945,39.80619
1,2008-02-02 16:16:12,116.44945,39.80619
1,2008-02-02 16:16:17,116.44945,39.80619
1,2008-02-02 16:16:22,116.44945,39.80619
1,2008-02-02 16:16:27,116.44945,39.80619
1,2008-02-02 16:16:32,116.44945,39.80619
1,2008-02-02 16:16:37,116.44945,39.80619
1,2008-02-02 16:16:47,116.44945,39.80619
1,2008-02-02 16:16:52,116.44946,39.80619
1,2008-02-02 16:17:02,116.44946,39.80619
1,2008-02-02 16:17:07,116.44946,39.80619
1,2008-02-02 16:17:12,116.44946,39.80619
1,2008-02-02 16:17:22,116.44946,39.80619
1,2008-02-02 16:17:27,116.44946,39.80619
1,2008-02-02 16:17:32,116.44945,39.80619
1,2008-02-02 16:17:37,116.44945,39.80619
1,2008-02-02 16:17:42,116.44945,39.80619
1,2008-02-02 16:17:52,116.44945,39.80619
1,2008-02-02 16:17:57,116.44945,39.80619
1,2008-02-02 16:18:02,116.44945,39.80619
1,2008-02-02 16:18:07,116.44945,39.80619
1,2008-02-02 16:18:12,116.44945,39.80619
1,2008-02-02 16:18:17,116.44945,39.80619
1,2008-02-02 16:18:22,116.44945,39.80619
1,2008-02-02 16:18:32,116.44945,39.80618
1,2008-02-02 16:18:37,116.44945,39.80618
1,2008-02-02 16:18:42,116.44945,39.80618
1,2008-02-02 16:18:47,116.44945,39.80618
1,2008-02-02 16:18:52,116.44946,39.80618
1,2008-02-02 16:18:57,116.44946,39.80618
1,2008-02-02 16:19:02,116.44946,39.80618
1,2008-02-02 16:19:07,116.44946,39.80618
1,2008-02-02 16:19:12,116.44946,39.80618
